date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-06-19,SH600000,0.8272,0.4167,0.7763,0.4167,6.2664,0.25,6.074,0.2083,1.087,0.4167,1.152,0.4167,1.9581,0.2083,1.859,0.2083,1.9788,2.0415,5559998.91,5736873.9846,17793642.8571,18744298.8258,0.132,1.0,-0.12643,0.0471,-2.602,-0.7027,-8.3982,5.7648,-1.5461,-2.302,10.66,-0.0123,-0.0084,-0.0036,42119898.91,44886362.518,34848667.235,385271000000.0,5889663000000.0,34848667.235,13.2185,-0.0508,-0.2524,-5.1379,-0.1137,-5.5927,-1.4266,-1.4266,-6.8798,-1.4266,-8.5734,0.0,0.0,-4.5968,0.0,-4.9194,1.0,51.05,0.02,0.0408,-0.0892,-0.1052,-0.2116,5.4,17.0,28.65
2017-06-19,SH600004,2.0664,0.6667,1.9688,0.6667,17.1141,0.3333,18.1439,0.3333,,,5.6678,1.0,3.7138,0.0,3.3856,0.0,1.043,0.9838,148932.4552,140442.7,686317.3333,752685.7769,0.1207,1.0,-0.127106,0.0685,2.6399,-0.3369,0.3879,-3.164,1.0441,4.4495,11.29,-0.0088,-0.0249,0.0187,1233454.9401,1294330.986,2547404.909,11363719531.42,18608042134.26,2547404.909,18.8291,-0.5289,-0.6269,-0.884,-0.019,-1.7759,-0.814,-0.814,-1.195,-0.0146,-1.9513,-0.549,-0.3188,-0.5686,0.0,-1.9272,1.0,54.15,0.0364,0.0,0.1293,-0.0475,0.2908,2.7,17.0,34.45
2017-06-19,SH600006,1.697,0.4091,1.6315,0.4091,26.8636,0.8182,23.3136,0.7727,0.4274,0.4118,0.7099,0.5882,0.6917,0.4091,0.6652,0.4091,0.22,0.2535,43840.0,50453.6986,1702550.0,1768454.1096,0.0632,2.0,-0.062392,1.0032,-29.2903,0.0,-28.7417,62.8493,4.2568,-39.4475,6.29,0.0296,0.014,0.0305,693980.2691,721012.5979,1182000.0,7398107413.08,21024735976.03,1182000.0,8.1,-0.1692,0.1472,0.3875,0.0,-1.5228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8765,2.0,43.95,0.1642,0.1284,0.1642,0.1284,-0.0559,8.1,3.0,32.85
2017-06-19,SH600007,3.0323,0.7016,2.8733,0.7016,30.4335,0.6198,27.8268,0.6198,3.3611,0.91,4.2805,0.9222,7.0469,0.8387,6.6744,0.8306,0.6736,0.7367,67891.1818,74288.0511,293201.0909,309704.005,0.0996,1.0,-0.099638,-0.0108,-6.6273,0.0,-1.6255,9.0545,-4.0907,-17.7736,24.8,-0.0123,0.0074,-0.0053,681381.7546,719399.1743,2064929.195,6295459680.0,11560517900.0,2064929.195,25.2702,0.0,-0.1449,-0.2239,0.0,-0.221,0.0,0.0,-0.1463,0.0,-0.1463,0.0,0.0,0.0,0.0,-0.3902,1.0,46.65,0.0355,0.0,-0.0312,0.0,-0.1541,5.4,3.0,38.25
2017-06-19,SH600008,3.3268,0.625,3.1858,0.625,44.2974,0.625,40.73,0.625,1.8192,0.6667,1.753,0.7143,3.7288,0.125,3.5089,0.125,0.1587,0.1726,79969.9652,86719.4583,950035.8182,1006706.8319,0.0751,1.0,-0.085491,0.3091,18.494,0.0,14.0798,24.3502,0.8102,21.615,20.07,0.0124,0.0064,0.0046,1064834.593,1108830.3713,3388891.729,14130978403.92,42812361428.92,3388891.729,6.698,-0.0028,0.0185,-0.0057,0.0,0.1892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0953,2.0,59.3,-0.0215,0.0,-0.096,0.0477,0.2617,5.4,15.0,38.9
2017-06-19,SH600009,2.7351,1.0,2.5412,1.0,22.0701,0.6667,19.1496,0.6667,0.994,0.5,1.1303,0.3333,8.9946,1.0,8.0711,1.0,1.6366,1.8862,315408.4893,363648.5122,773922.1905,862770.0657,0.1239,1.0,-0.123929,0.1242,0.3673,-0.1123,-1.7169,22.2028,-1.3622,-0.7885,11.33,-0.0019,0.0175,-0.0049,2545074.83,2740217.437,3949636.746,23453517904.98,27661242183.24,6960173.914,43.7374,-0.0482,-0.0617,-0.0216,-0.0039,-0.0482,0.0,0.0,0.0,0.0,0.1938,0.0277,0.0277,0.0277,0.0277,-0.0277,1.0,73.0,-0.0162,0.0384,0.3036,0.0384,0.8622,8.1,17.0,47.9
2017-06-19,SH600010,2.0831,0.5758,2.0442,0.6061,153.1469,0.9706,79.3478,0.8824,0.4037,0.4286,,,3.0903,0.8824,3.018,0.9118,0.0143,0.0276,65121.4752,125782.5754,3227240.0,3304573.6986,0.0136,4.0,-0.013418,6.6583,0.0,0.0,-42.8571,379.3218,0.0,-70.1466,4.01,0.0118,0.0256,-0.0015,4787673.232,4878664.8823,4826504.607,47626442014.05,142330934055.12,9983122.15,3.15,0.0,-0.2603,-0.2603,0.0,-0.2603,,,,,0.0,,,,,0.0,4.0,46.1,0.1299,0.1217,0.1299,0.3802,0.2527,5.4,1.0,39.7
2017-06-19,SH600011,1.5274,0.3871,1.4596,0.3871,20.8322,0.3898,17.7985,0.3898,,,,,0.9175,0.0806,0.9089,0.0645,0.3749,0.4388,579118.0499,677956.8941,13149513.2308,13274985.3404,0.0733,1.0,0.032126,-0.343,-23.8819,-1.3588,-19.4899,-5.2487,1.5106,-55.2696,15.53,-0.0348,0.0178,-0.006,7898408.0592,8266973.1184,8200500.0,93069089349.0,375542682233.0,11871499.467,7.825,-0.233,0.0115,0.0115,-0.0781,-2.1472,0.0,0.6402,0.6402,0.0,0.8963,0.0,0.0,0.0,0.0,-3.1882,1.0,56.2,0.1807,0.0,0.2406,-0.0277,0.6877,2.7,17.0,36.5
2017-06-19,SH600012,2.2911,0.9444,2.2011,0.9444,21.1028,0.7778,22.2387,0.8333,23.6314,0.9375,5.9344,0.875,6.4134,0.7778,7.4897,0.7778,0.6402,0.6075,105700.0,100716.4384,347800.0,299128.7671,0.1086,4.0,-0.108567,0.1326,0.0,0.0,0.0,0.893,0.0,6.575,39.17,0.0011,-0.0197,-0.0073,973596.262,1017842.8373,1574725.6,9731766005.76,13374837671.73,2240782.11,6.3,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,4.0,40.7,-0.1909,0.0599,-0.264,0.0599,-0.1094,5.4,3.0,32.3
2017-06-19,SH600015,0.6674,0.0833,0.6295,0.0833,5.5258,0.0,5.3611,0.0,0.9253,0.3333,0.9997,0.3333,1.6534,0.0417,1.592,0.0417,1.94,1.9996,2074187.5009,2137317.469,6932200.0,7197376.7123,0.1208,2.0,-0.113854,0.0541,-7.1239,0.0218,-3.0699,5.9718,-1.3705,4.0806,8.27,-0.0085,-0.0068,-0.0117,17173687.5009,18202877.401,11454933.41,156328000000.0,2399055000000.0,11454933.41,14.12,-0.0513,-0.2379,-0.1241,0.0,-1.0886,-1.3993,-1.3993,-1.3993,0.0,-0.1866,0.0,0.0,0.0,0.0,-2.7052,2.0,47.55,-0.1621,0.0,-0.2656,0.1175,0.1612,8.1,13.0,26.45
