date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-11-06,SH600000,0.6923,0.32,0.6253,0.32,5.8166,0.24,5.5589,0.28,1.453,0.92,1.475,0.92,1.8116,0.16,1.6813,0.16,1.8963,1.9842,5568640.579,5823673.1101,17879273.6842,19254690.2668,0.119,1.0,-0.090721,0.0263,-2.7083,-0.0596,-0.7263,4.0033,-0.0596,-8.3015,6.03,-0.0085,-0.0075,-0.0007,46784740.579,51769303.4648,30998451.581,462034000000.0,6089189000000.0,32375344.678,14.6211,-0.0145,-0.0145,-0.0227,-0.0145,-0.1895,0.0,0.0,0.0,0.0,-0.1813,0.0,0.0,0.0,0.0,-0.0544,2.0,50.45,0.3435,0.0,0.6901,0.1174,-0.2362,5.4,11.0,34.05
2018-11-06,SH600004,1.3057,0.0,1.2318,0.0,16.5711,0.3333,18.9124,0.6667,,,,,2.5731,0.0,2.4857,0.0,0.6107,0.5351,126511.5274,110544.4166,814762.6471,841003.71,0.0788,1.0,-0.065358,-0.2072,-20.2523,-12.2846,-25.5621,-17.8431,-13.1363,-23.4529,20.5,-0.0275,-0.0159,0.0082,1605556.4021,1697037.4379,2094152.36,15823669691.74,27931014166.18,2094152.36,10.9778,-0.8419,-0.9091,-0.7737,-0.8419,-1.746,-0.8893,-0.8893,-1.4822,0.0,-1.9763,-0.0198,-0.0198,-0.0198,-0.0198,-1.1858,1.0,32.55,-0.3126,-0.2147,-0.4254,-0.16,-0.5929,2.7,3.0,26.85
2018-11-06,SH600006,1.0648,0.3636,0.9891,0.3636,15.0397,0.4286,12.4059,0.4286,0.1952,0.2143,0.1695,0.4167,0.5522,0.5455,0.529,0.5,0.252,0.3055,50400.0,61016.4384,1372600.0,1430863.0137,0.0708,2.0,-0.058879,1.5111,0.0,0.0,0.0,77.0298,0.0,-35.7962,-25.0,0.0408,0.0104,0.0075,711875.1036,765297.0214,758000.0,7342219458.99,17201498056.23,758000.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7942,0.0,0.0,0.0,0.0,0.0528,4.0,55.65,0.2244,0.0987,0.0036,0.0733,-0.0944,10.8,7.0,38.85
2018-11-06,SH600007,2.1181,0.839,1.92,0.8475,20.2101,0.7719,18.0623,0.7719,1.4912,0.9239,1.5267,0.9667,4.5738,0.8729,4.1678,0.8729,0.714,0.7989,71944.0,80360.5425,317898.2,348264.4411,0.1048,2.0,-0.057849,0.1333,-6.2802,0.4103,-5.4761,13.553,0.4103,-8.3905,14.91,0.0066,0.0017,-0.0024,686463.7272,755983.393,1453508.697,6737734749.0,11388887988.0,1453508.697,21.38,0.0104,0.0104,0.0104,0.0104,-0.3333,0.0,0.0,0.0,0.0,-0.2218,0.0,0.0,0.0,0.0,0.0,2.0,47.45,-0.1349,-0.0919,0.0821,-0.1412,0.0463,10.8,3.0,33.65
2018-11-06,SH600008,1.2381,0.3529,1.3287,0.5294,21.125,0.6471,19.096,0.6471,0.7353,0.2143,0.7232,0.3571,1.3598,0.1765,1.3854,0.1765,0.16,0.177,77129.826,97759.8368,1198230.0,1344685.8904,0.0586,4.0,-0.051737,0.2603,0.0,0.0,0.0,28.7309,0.0,-5.8824,29.04,0.0096,0.013,-0.0048,1315998.818,1402136.3522,1629367.574,18963806793.2,63567146092.25,1629367.574,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8876,0.0,0.0,0.0,0.0,-0.503,4.0,48.5,0.0802,0.1098,0.073,0.1098,0.2404,10.8,3.0,34.7
2018-11-06,SH600009,3.5547,1.0,3.0732,1.0,23.5791,1.0,19.8614,1.0,1.253,0.5,1.0261,0.0,10.9963,1.0,9.1816,1.0,2.2117,2.6257,426300.2183,505887.3046,914110.1616,1094311.3729,0.1508,1.0,-0.111232,0.1574,-2.7453,0.1874,-4.8537,18.8174,-0.567,4.6567,13.38,0.0042,0.0045,-0.0092,2827757.6473,3269407.9327,5702479.41,27636637405.09,29871081136.16,10049088.306,59.6533,-0.018,-0.0324,-0.0341,0.0069,-0.0061,0.0,-0.0575,-0.0575,0.0,-0.0575,-0.0652,-0.0652,0.3183,0.0,0.3183,1.0,56.3,-0.2791,0.0827,-0.2361,0.0255,-0.3551,5.4,9.0,40.9
2018-11-06,SH600010,1.3743,0.7097,1.2891,0.7419,22.7143,0.9032,18.2759,0.9032,0.5529,0.8519,0.3659,0.8462,0.3244,0.1935,0.299,0.1613,0.07,0.087,319095.21,396527.3158,22340300.0,24237669.863,0.0605,2.0,-0.064525,0.5481,0.0,0.0,-19.2368,41.0803,0.0,93.0401,316.15,0.0187,0.0117,-0.0049,5273898.8586,5622343.3345,5036676.642,52053434424.4,147942876575.75,7248020.191,2.94,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,43.7,-0.0521,-0.099,-0.0091,-0.099,-0.1415,10.8,3.0,29.9
2018-11-06,SH600011,1.2435,0.4545,1.1776,0.4848,37.7465,0.9123,21.2361,0.807,0.5209,0.5,0.6684,0.6383,0.6307,0.1515,0.6104,0.1515,0.1775,0.3155,279228.6325,495077.8075,16710495.6,17227218.4553,0.0329,1.0,-0.108884,0.5572,-41.9838,-0.7462,-37.8646,72.4675,-41.8494,-60.0335,9.61,0.0092,0.0263,0.0157,8476266.865,8929269.1252,7035000.0,98339125064.0,381909425470.0,10517722.551,7.4318,-1.8746,-1.997,-2.0672,-0.0194,-1.6194,-1.0985,-1.297,-1.297,-0.2313,-0.2522,-1.3836,-1.4925,-1.4925,0.0,-0.7313,1.0,44.2,-0.2379,0.0474,-0.2353,-0.2951,-0.1549,2.7,8.0,34.5
2018-11-06,SH600012,0.8921,0.3333,0.8078,0.3333,7.8841,0.2222,7.3414,0.1667,1.1366,0.5714,0.983,0.5714,1.9862,0.2222,1.8862,0.2778,0.69,0.741,114800.0,123293.1507,455700.0,479905.4795,0.1132,2.0,-0.075552,0.0519,-0.3991,0.0,-0.3991,6.9367,0.0,-0.3991,59.26,-0.0032,-0.0037,-0.0108,1014561.7586,1120556.2791,634086.4,10381095030.6,14541559880.69,902283.84,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,39.05,0.0,0.0,0.0,-0.1095,-0.2127,10.8,3.0,25.25
2018-11-06,SH600015,0.5447,0.0,0.5081,0.0,5.0311,0.0,4.9401,0.12,1.4774,0.96,1.5959,0.96,1.4306,0.0,1.363,0.0,1.5742,1.6032,2019957.0648,2104225.9258,7103612.5,7626442.8938,0.1083,1.0,-0.099338,0.0192,-1.35,-1.1882,-2.0142,3.4053,-1.5386,-8.725,7.01,-0.0096,-0.0063,-0.0029,18659057.0648,20458905.8987,10155567.829,182454000000.0,2612991000000.0,10155567.829,9.0642,0.0227,0.0694,0.1174,0.0227,-0.4684,0.0,0.0,0.0,0.0,-0.4167,0.0,0.0,0.0,0.0,-1.9949,1.0,52.95,0.1449,-0.1048,0.1136,-0.0222,0.1676,8.1,11.0,34.85
