date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-12-08,SH600000,0.8806,0.4167,0.7796,0.4167,6.8189,0.3333,6.4019,0.3333,1.158,0.375,1.0984,0.375,2.2353,0.2083,2.0309,0.1667,1.8962,2.0197,5567734.088,5929320.0169,16984411.1111,18691194.1248,0.1291,1.0,-0.146578,0.0486,-0.3611,-0.7197,-0.1805,5.8883,-0.7975,-7.719,5.63,-0.0152,-0.0078,-0.0088,43114334.088,48692810.5871,36338166.721,422700000000.0,6063837000000.0,37952239.953,15.5,-0.1052,-0.1052,-0.0472,-0.1067,-0.8948,-0.0959,-0.0959,-0.1106,0.0,-4.8724,0.0,-0.5986,-0.5986,0.0,-1.1988,1.0,58.35,-0.2397,-0.0442,0.143,-0.1901,0.041,2.7,17.0,38.65
2017-12-08,SH600004,1.9178,0.3333,1.7401,0.6667,18.3879,0.3333,17.4465,0.3333,2.0846,1.0,1.9434,1.0,4.2672,0.3333,3.3476,0.0,0.7543,0.795,155868.5082,164480.7232,671663.875,857252.5175,0.1043,1.0,-0.27957,0.1183,2.8752,0.2052,4.5958,8.8209,0.6229,3.8214,8.92,-0.0252,-0.0048,0.0024,1494490.3597,1649149.2317,2870147.553,14685905337.31,20171494849.58,2870147.553,16.2545,0.0274,0.0274,0.0288,0.0108,0.2877,0.0,0.0,0.0,0.0,0.7556,0.1442,0.1442,0.1442,0.0,0.5818,1.0,79.95,0.1731,0.0,0.4765,0.0127,0.7399,2.7,24.0,53.25
2017-12-08,SH600006,1.7314,0.3333,1.5388,0.3333,27.619,0.6316,15.3156,0.4211,0.309,0.3,0.1837,0.1,0.5931,0.3333,0.4106,0.2857,0.21,0.3787,43000.0,76263.0137,2002300.0,2846524.6575,0.0627,2.0,-0.051368,0.9648,-15.6863,0.0,-6.2889,89.39,0.0,-30.1792,25.0,0.0291,0.04,0.0012,685915.6556,759469.0803,1160000.0,7159566497.42,22816447852.47,1160000.0,8.0,0.0,0.0,0.0,0.0,-0.7759,0.0,0.0,0.0,0.0,0.2586,0.0,0.0,0.0,0.0,0.0,2.0,54.45,-0.0716,0.0,0.3073,-0.1281,0.0945,10.8,17.0,26.65
2017-12-08,SH600007,2.6047,0.7119,2.3387,0.7288,23.9989,0.6518,20.7057,0.6696,2.3242,0.9579,2.05,0.9684,6.242,0.8403,5.6203,0.8487,0.7067,0.8191,71011.3333,82749.8977,273018.6667,304828.1023,0.1085,2.0,-0.062347,0.0346,4.3057,1.5703,4.5958,10.3255,6.2055,2.8956,16.21,-0.0034,0.0047,-0.0042,654283.4301,732558.641,1708351.178,6311650591.0,11626410502.0,1708351.178,27.6,0.0124,0.0124,0.2624,0.069,-0.4322,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,1.0,40.05,-0.0267,0.0,-0.1415,0.0723,-0.1188,10.8,3.0,26.25
2017-12-08,SH600008,2.2475,0.5625,2.1028,0.625,37.1429,0.6875,30.934,0.75,2.3474,0.75,1.98,0.75,2.5654,0.0625,2.1166,0.0625,0.14,0.1681,67488.598,81039.1458,977130.0,1184297.6712,0.0605,2.0,-0.126884,0.1048,-6.8305,0.0,-15.2535,15.8229,0.0,-3.7253,23.5,-0.0022,0.0079,0.0097,1115316.7803,1192103.22,2506719.344,15612176704.73,47304553338.18,2506719.344,6.15,0.0,0.0,0.0,0.0,-0.4212,0.0,-0.1923,-0.1923,0.0,0.0,0.0,0.0,0.0,0.0,-0.5635,4.0,40.8,-0.1338,0.0,-0.312,0.0709,-0.356,8.1,5.0,27.7
2017-12-08,SH600009,3.2422,1.0,2.809,1.0,23.0588,0.6667,19.816,0.6667,1.0853,0.3333,0.9414,0.3333,10.0972,1.0,8.8704,1.0,1.821,2.119,350926.973,408575.6836,801406.9565,912747.5721,0.1406,1.0,-0.106635,0.2508,5.1722,0.0481,10.0867,21.2468,0.2232,8.9199,15.29,0.0148,0.0012,-0.0034,2495807.142,2882269.6191,4591507.391,24591319299.72,26688778901.02,8091298.523,48.4001,-0.0062,0.0036,0.0098,0.0021,0.4277,0.0,0.0,0.0,0.0,0.1905,0.0238,0.0238,0.0238,0.0,0.1191,1.0,83.3,-0.0303,0.0,0.1849,0.0246,0.4424,5.4,19.0,58.9
2017-12-08,SH600010,2.3311,0.6774,2.1455,0.7419,36.4286,0.75,29.7897,0.8125,0.0626,0.2963,,,0.7905,0.5938,0.5318,0.3125,0.07,0.0856,323200.0,390569.3151,14893500.0,21871049.589,0.064,2.0,-0.064788,37.0085,120.4638,0.0,396.3033,581.6446,120.4638,230.8688,380.0,0.0622,0.0086,0.0089,5050650.679,5420853.9667,5619902.624,48888497584.89,144407299427.49,11624183.325,2.94,0.0,0.0,1.4824,0.0,2.1843,0.0,0.0,0.549,0.0,,0.6588,0.6588,0.6588,0.0,,2.0,56.3,0.2213,0.0,0.4661,0.1061,0.4604,10.8,3.0,42.5
2017-12-08,SH600011,1.3005,0.371,1.1872,0.3548,26.6966,0.5517,13.7214,0.2241,,,,,0.7087,0.0806,0.6799,0.0645,0.2446,0.4759,374923.9314,726738.8998,14122682.25,14666900.2911,0.0487,1.0,0.059212,-0.5746,7.2862,-4.5827,-36.1392,-7.7317,1.2095,-47.8774,24.09,-0.0594,0.0401,0.0051,7696432.8599,8399546.4161,6856500.0,93621415096.0,382880874488.0,9925850.386,8.05,-0.0551,-0.1685,0.0704,-0.1685,-0.4916,0.0,0.0,0.4594,0.0,-4.1348,1.2251,1.2251,1.2251,0.0,1.1332,1.0,52.3,0.1995,0.0,-0.0694,-0.0188,0.2149,5.4,15.0,31.9
2017-12-08,SH600012,2.2711,0.9444,2.0389,0.9444,19.9219,0.7778,18.5644,0.7778,1.7896,0.7143,1.71,0.7143,7.6327,0.7778,6.9878,0.8333,0.64,0.6868,106760.0,114724.3836,278650.0,304763.8082,0.114,2.0,-0.073264,0.144,0.0,0.0,1.0028,11.1319,0.0,1.0028,11.5,0.0065,-0.0044,-0.0044,936508.232,1044505.2731,1486140.0,9775639399.98,13537814319.74,2114727.75,14.5,0.0,0.0,0.0,0.0,-0.0016,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,49.6,0.0081,0.0,0.2917,0.0,-0.065,8.1,3.0,38.5
2017-12-08,SH600015,0.7044,0.0833,0.6314,0.0417,5.9907,0.0,5.7053,0.0417,1.9539,0.875,1.8821,0.875,1.7662,0.0,1.6275,0.0,1.5474,1.6248,1983527.9621,2083489.8468,6727842.8571,7303861.8787,0.1176,1.0,-0.09786,0.008,-2.6329,-0.4187,-4.9718,3.0661,-3.5032,-7.5483,5.08,-0.0117,-0.0074,-0.0059,16869227.9621,18827728.3757,11886630.527,163974000000.0,2445789000000.0,11886630.527,10.77,-0.1327,-0.562,-0.63,-0.069,-0.4088,0.0,0.0,0.0,0.0,2.0496,0.0,0.0,0.0,0.0,-0.6472,1.0,50.35,-0.0233,0.0,0.0589,0.0634,-0.1886,8.1,15.0,27.25
