date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-08-21,SH600000,0.6305,0.24,0.5827,0.24,5.1897,0.16,5.0094,0.2,0.9325,0.72,1.0126,0.68,1.6405,0.08,1.5682,0.08,1.95,2.0202,5723655.677,5929763.5735,18106700.0,18941286.8493,0.1215,2.0,-0.097097,0.0549,2.0372,0.0,-0.537,5.5653,1.6919,-7.2224,7.38,-0.006,-0.0078,-0.0006,47115155.677,50974994.4577,28441009.066,447419000000.0,6091759000000.0,29704305.362,15.69,0.0,0.3458,0.3241,0.0,0.3893,0.0,0.0,0.0,0.0,-0.4941,0.0,0.0,0.0,0.0,-0.1976,4.0,37.55,0.258,0.0,-0.3849,0.0,-0.3948,8.1,3.0,26.45
2018-08-21,SH600004,1.6321,0.6667,1.5559,0.6667,18.7039,0.3333,20.5303,0.6667,,,,,3.2334,0.3333,3.1297,0.3333,0.6913,0.6298,143184.7966,130324.7673,828260.6897,854837.8341,0.0873,1.0,-0.085489,-0.1027,-16.0668,-10.5777,-12.4125,-12.1919,-13.8048,-13.425,22.5,-0.019,-0.0175,0.0058,1640898.7768,1719441.645,2675631.425,15801292850.25,28032188172.04,2675631.425,15.2076,-0.5777,-0.8747,-0.8732,-0.6342,-1.0062,0.0,0.0,-0.3867,0.0,-0.3867,-0.9126,-0.9126,-0.9126,-0.9126,-1.3766,1.0,50.75,-0.2186,-0.0117,-0.2597,-0.0994,-0.221,2.7,20.0,28.05
2018-08-21,SH600006,1.0709,0.2727,1.0134,0.3182,15.3175,0.5238,13.2101,0.4762,0.1989,0.1875,0.1948,0.2308,0.5624,0.5,0.5445,0.5,0.252,0.2922,50400.0,58379.4521,1372600.0,1416391.2329,0.0699,2.0,-0.070656,1.5111,0.0,0.0,-35.7962,77.0298,0.0,-32.8,-25.0,0.0399,0.0104,0.0075,720896.6985,761049.3012,772000.0,7250698612.93,16990187248.26,772000.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.45,-0.2722,0.0,-0.1335,-0.0991,-0.1528,10.8,8.0,26.65
2018-08-21,SH600007,1.9769,0.7542,1.8392,0.7458,18.6327,0.7414,17.4533,0.7155,1.1917,0.8913,1.4561,0.9059,4.4337,0.8559,4.1321,0.8559,0.7621,0.8136,76765.002,81947.6223,322604.0,346154.2356,0.1061,2.0,-0.1061,0.2093,1.4381,0.0,-10.7477,15.6356,0.0,-13.2599,16.61,0.0079,-0.0011,-0.0068,723517.7703,777703.8028,1430341.198,6551501344.0,11144031618.0,1430341.198,17.1627,0.0,0.0,0.0,0.0,0.3951,,0.0,0.0,,0.0,,0.0,0.0,,0.0,4.0,54.85,0.1859,0.0,0.3695,0.1003,0.2368,10.8,3.0,41.05
2018-08-21,SH600008,1.4301,0.4118,1.5106,0.5294,24.625,0.6471,22.8009,0.6471,0.8571,0.3333,0.9883,0.3529,1.5851,0.1765,1.6082,0.1765,0.16,0.1728,77129.826,92635.6083,1198230.0,1308308.137,0.0581,4.0,-0.060387,0.2603,0.0,0.0,0.0,28.7309,0.0,-14.0624,29.04,0.0091,0.0128,-0.0047,1328113.6528,1392855.735,1899321.965,18680784075.46,61090719439.17,1899321.965,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,4.0,39.9,-0.0075,0.0,0.0284,-0.0545,-0.1564,10.8,3.0,26.1
2018-08-21,SH600009,3.8194,1.0,3.4112,1.0,25.5923,1.0,22.0005,1.0,1.1327,0.0,0.9389,0.0,12.3628,1.0,10.7036,1.0,2.2878,2.6613,440870.2116,512827.0804,912644.8333,1054081.6494,0.1492,1.0,-0.149241,0.1969,-1.2439,0.5787,12.7258,22.5942,0.6634,4.6169,13.2,0.0026,0.0086,-0.0115,2954091.2306,3307480.3167,6402304.304,26465149205.27,29548831220.43,11282341.713,70.3729,0.0219,0.0219,-0.0355,0.0219,-0.0541,0.0,0.0,0.0,0.0,-0.1879,0.0,0.0,0.0,0.0,0.0854,1.0,79.1,0.0051,0.0,0.0025,0.0,0.1141,5.4,17.0,56.7
2018-08-21,SH600010,1.3712,0.6129,1.3061,0.6129,22.5714,0.8065,19.0821,0.8065,0.5494,0.7037,0.2832,0.6538,0.3224,0.0645,0.3031,0.0323,0.07,0.0828,319095.21,377294.1798,22340300.0,23766387.6712,0.0608,2.0,-0.06073,0.5481,0.0,0.0,-19.2368,41.0803,0.0,63.3333,316.15,0.019,0.0116,-0.0048,5252594.8592,5514490.2233,5004999.431,50778620921.34,146817345550.68,7202435.158,2.94,0.0,0.0,0.0,0.0,-1.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.1,-0.068,-0.1085,-0.1123,-0.1085,-0.0947,10.8,3.0,27.3
2018-08-21,SH600011,1.3984,0.5152,1.3231,0.5455,23.1931,0.7368,18.0005,0.6667,0.2421,0.1633,0.9633,0.6889,0.662,0.1364,0.6446,0.1515,0.3113,0.4011,474183.2412,610263.4883,16614144.386,17043175.2318,0.0603,1.0,-0.039573,1.6444,3.4991,-0.6799,-35.6891,95.7864,-5.0499,-38.4982,8.97,0.0366,0.0201,0.016,7864557.183,8303335.2251,7581000.0,93825373181.0,381582945767.0,10974676.844,8.8559,-0.0637,-0.1898,0.3504,-0.0291,0.1911,0.0,0.0,0.9695,0.0,-2.3546,0.0,0.0,0.5679,0.0,0.5679,1.0,57.0,-0.0468,-0.0452,0.3256,0.1446,0.044,2.7,5.0,49.3
2018-08-21,SH600012,0.8914,0.3889,0.8222,0.3889,8.1449,0.2222,7.7166,0.2222,1.2667,0.4,0.9662,0.4,3.0627,0.5,2.8892,0.4444,0.69,0.7283,115260.0,120596.6575,306520.0,322172.4932,0.1094,4.0,-0.109451,0.0561,0.0,0.0,0.0,6.4299,0.0,21.3263,7.12,-0.007,-0.0044,-0.0099,1053181.3047,1132094.8937,655067.2,10083027044.43,14461313254.78,932138.82,14.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.0,34.05,-0.128,0.0,-0.0884,-0.128,-0.3539,10.8,3.0,20.25
2018-08-21,SH600015,0.5089,0.0,0.4737,0.0,4.6444,0.0,4.499,0.04,1.1521,0.92,1.3728,0.96,1.3374,0.0,1.2711,0.0,1.5933,1.6448,2044113.6364,2108454.1345,7098640.9091,7462608.3811,0.1096,1.0,-0.099186,0.0314,-0.8424,-0.1703,-2.0278,4.0311,-0.1703,-7.0031,6.93,-0.0083,-0.0065,-0.0047,18655913.6364,20025126.675,9488788.123,177672000000.0,2567219000000.0,9488788.123,8.954,-0.0905,-0.0905,-0.2432,-0.0905,-0.2108,0.5,0.5,-0.4459,0.5,-0.4459,0.0,0.0,0.0,0.0,-0.6757,1.0,50.85,0.254,0.2327,0.0099,0.1676,-0.0136,10.8,8.0,32.05
