date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-06-23,SH600000,0.8423,0.4167,0.7892,0.4167,6.3352,0.25,6.1497,0.2083,1.0628,0.4167,1.0981,0.4167,1.996,0.2083,1.8927,0.2083,1.9952,2.0554,5606167.1653,5775709.2812,17793642.8571,18766667.2016,0.133,1.0,-0.127386,0.0558,-2.2377,0.8304,-8.1208,5.961,-0.7285,-1.4908,10.66,-0.0113,-0.0091,-0.0041,42166067.1653,45008138.2861,35523157.568,385271000000.0,5889663000000.0,35523157.568,13.2185,0.0799,0.0799,-4.8884,0.1297,-5.0348,-1.3995,-1.3995,-6.7492,-1.3995,-8.4106,0.0,0.0,-4.5095,0.0,-4.8259,1.0,49.05,-0.02,0.0,-0.1249,-0.1402,-0.2728,5.4,15.0,28.65
2017-06-23,SH600004,2.1373,0.6667,2.0357,0.6667,17.7312,0.3333,18.9489,0.3333,,,7.1885,1.0,3.8454,0.0,3.4942,0.0,1.0411,0.9742,148644.9821,139071.24,685412.9231,754161.2655,0.1205,1.0,-0.126902,0.0664,3.0665,-0.0746,0.1942,-3.9609,0.3293,4.2479,11.15,-0.009,-0.0261,0.0175,1233167.467,1294454.6205,2634459.082,11363719531.42,18608042134.26,2634459.082,18.5184,-0.013,-0.5558,-0.7806,-0.0038,-0.3965,-0.0141,-0.7871,-1.1555,0.0,-1.8868,0.0,-0.5309,-0.5498,0.0,-0.7801,1.0,54.15,0.0364,0.0,0.1293,-0.0475,0.2908,2.7,17.0,34.45
2017-06-23,SH600006,1.6626,0.3636,1.5969,0.3636,26.3182,0.7727,22.7684,0.7727,0.4188,0.4118,0.6824,0.5294,0.6777,0.4091,0.6511,0.4091,0.22,0.2543,43840.0,50609.3151,1702550.0,1770004.7945,0.0632,2.0,-0.062392,1.0032,-29.2903,0.0,-29.0061,62.8493,4.2568,-39.4475,6.29,0.0296,0.014,0.0305,693980.2691,721648.6527,1158000.0,7398107413.08,21024735976.03,1158000.0,8.1,-0.1727,-0.1727,0.3955,0.0,-1.5544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9361,2.0,43.95,0.1642,0.0,0.1642,0.1284,-0.0559,8.1,3.0,32.85
2017-06-23,SH600007,2.9834,0.7016,2.8236,0.6935,29.4272,0.595,26.8827,0.6281,2.9115,0.9,3.5433,0.9213,6.9556,0.8468,6.6438,0.8387,0.6878,0.7529,69213.6667,75885.4676,292823.5556,307006.2771,0.1014,2.0,-0.101382,0.0084,-8.2534,1.9479,0.2908,10.1072,-2.2224,-13.6805,24.64,-0.0105,0.0072,-0.0075,682704.2395,722371.0486,2038739.849,6295459680.0,11560517900.0,2038739.849,25.1815,0.0702,0.0702,-0.0766,0.0702,0.0,0.0,0.0,-0.1482,0.0,-0.1482,0.0,0.0,0.0,0.0,-0.3953,1.0,46.65,0.0938,0.0,-0.0312,0.0,-0.1541,5.4,3.0,38.25
2017-06-23,SH600008,3.2558,0.625,3.1147,0.625,43.3522,0.625,39.7688,0.625,1.7804,0.6667,1.7098,0.7143,3.6492,0.125,3.4293,0.125,0.1587,0.173,79969.9652,86878.2699,950035.8182,1008040.2675,0.0751,1.0,-0.085491,0.3091,18.494,0.0,14.0798,24.3502,0.8102,21.615,20.07,0.0124,0.0064,0.0046,1064834.593,1109865.5661,3316582.517,14130978403.92,42812361428.92,3316582.517,6.698,-0.0029,0.0131,0.0189,0.0,0.1933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0974,2.0,59.3,-0.0215,0.0,-0.096,0.0,0.2617,5.4,15.0,38.9
2017-06-23,SH600009,2.8898,1.0,2.6881,1.0,23.1384,0.6667,20.5241,0.6667,1.1602,1.0,1.2736,0.6667,9.5283,1.0,8.6628,1.0,1.6518,1.8622,318207.8065,358928.8082,772733.1579,850321.6861,0.1249,1.0,-0.124891,0.1342,1.2104,0.7743,-0.5076,19.9428,-0.4565,-0.7427,11.16,-0.0009,0.0119,-0.0037,2547874.1472,2740288.7334,4179266.789,23453517904.98,27661242183.24,7364835.188,42.9146,-0.0071,-0.0039,-0.0024,0.0361,-0.0044,0.0,0.0,0.0,0.0,0.1832,0.0523,0.0523,0.0523,0.0262,0.0,1.0,72.3,0.1262,-0.0096,0.2172,0.0284,0.7721,5.4,19.0,47.9
2017-06-23,SH600010,2.0641,0.5758,2.0247,0.6061,151.7483,0.9706,77.7778,0.8824,0.4001,0.4643,,,3.0621,0.8824,2.9888,0.9118,0.0143,0.0279,65121.4752,127209.8954,3227240.0,3306393.3151,0.0136,4.0,-0.013418,6.6583,0.0,0.0,-42.8571,379.3218,0.0,-70.1466,4.01,0.0118,0.0256,-0.0015,4787673.232,4880805.8623,4782426.939,47626442014.05,142330934055.12,9891952.085,3.15,0.0,0.0,-0.2627,0.0,-0.2627,,,,,0.0,,,,,0.0,4.0,46.1,0.1299,0.0,0.1299,0.2005,0.2527,5.4,1.0,39.7
2017-06-23,SH600011,1.5204,0.4194,1.4467,0.4194,20.288,0.3729,16.7822,0.3559,,,,,0.8694,0.0806,0.8571,0.0806,0.382,0.4618,592935.0694,717327.0253,13837182.3529,14041834.9556,0.0749,1.0,0.030323,-0.3273,2.5757,2.6422,-17.569,-1.5756,3.9325,-44.418,21.58,-0.0332,0.0225,-0.0106,7912225.0787,8319276.4924,8137500.0,93069089349.0,375542682233.0,11780297.166,7.5582,0.0129,-0.4568,0.1032,0.1277,-2.0723,0.0,0.0,0.6452,0.0,0.9032,1.6258,1.6258,1.6258,1.6258,-1.5871,1.0,56.2,0.2009,0.0,0.2406,-0.0277,0.6877,2.7,17.0,36.5
2017-06-23,SH600012,2.2504,0.9444,2.16,0.9444,20.7279,0.7778,21.8724,0.8333,23.2115,0.9375,5.9278,0.875,6.2994,0.7778,7.3857,0.7778,0.6402,0.6067,105700.0,100599.1781,347800.0,297983.5616,0.1086,4.0,-0.108567,0.1326,0.0,0.0,0.0,0.893,0.0,6.575,39.17,0.0011,-0.0197,-0.0073,973596.262,1018883.9332,1546751.2,9731766005.76,13374837671.73,2200975.47,6.3,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,4.0,40.7,-0.1909,0.0599,-0.264,0.0599,-0.1094,5.4,3.0,32.3
2017-06-23,SH600015,0.6861,0.125,0.6462,0.0833,5.6804,0.0,5.5072,0.0,0.9512,0.375,1.0245,0.3333,1.6996,0.0417,1.6351,0.0417,1.94,2.001,2074187.5009,2138802.88,6932200.0,7203616.1644,0.1208,2.0,-0.113854,0.0541,-9.9261,0.0218,-3.1285,5.9718,-1.3705,4.0806,8.27,-0.0085,-0.0068,-0.0117,17173687.5009,18227093.6339,11775500.577,156328000000.0,2399055000000.0,11775500.577,14.12,-0.1152,-0.3367,-0.2314,0.0,-1.059,-1.3612,-1.3612,-1.3612,0.0,-0.1815,0.0,0.0,0.0,0.0,-2.6316,2.0,47.55,-0.1621,0.0,-0.2656,0.0,0.1612,8.1,13.0,26.45
