date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-05-05,SH600000,0.7639,0.375,0.7283,0.375,5.7084,0.1667,5.5709,0.1667,0.8374,0.4167,0.9186,0.3913,1.8151,0.2083,1.7485,0.2083,2.6137,2.6782,5648486.5408,5788908.1472,17763975.0,18443995.0973,0.1338,1.0,-0.128261,0.0638,-3.7562,0.368,-4.7452,6.8169,0.2855,-1.7213,10.48,-0.0105,-0.0083,-0.0066,42208386.5408,44283221.3461,32254473.644,385271000000.0,5889663000000.0,32254473.644,17.11,0.0214,0.0034,-0.1857,0.0623,-0.5798,-0.067,-1.0054,-1.0054,0.0,-1.4075,-0.2681,-0.2681,-0.2681,0.0,-0.3351,1.0,52.05,-0.0876,0.1303,-0.1612,0.1605,-0.1961,5.4,17.0,29.65
2017-05-05,SH600004,1.6492,0.3333,1.5968,0.3333,13.8174,0.0,14.9928,0.3333,,1.0,7.609,1.0,2.9772,0.0,2.7995,0.0,1.2079,1.1132,146990.7354,135308.3422,682203.0962,724513.2961,0.1194,1.0,-0.12573,0.0546,-5.17,-1.9052,-1.3151,-10.0095,4.5302,1.5002,10.63,-0.0101,-0.0354,0.022,1231513.2203,1270170.12,1930059.726,11363719531.42,18608042134.26,1930059.726,18.3204,-0.0282,0.0144,0.1252,-0.5273,-0.4236,0.0,0.0,-0.0467,0.0,-0.4661,0.0,0.0,-0.0306,0.0,-0.8095,1.0,56.85,0.3236,0.1313,0.2109,0.088,0.2647,5.4,17.0,34.45
2017-05-05,SH600006,1.7599,0.4091,1.7143,0.4091,30.9488,0.8182,28.1495,0.8182,0.599,0.2222,1.446,0.9444,0.7097,0.4091,0.6865,0.4091,0.1971,0.2167,39200.0,43016.047,1709433.3333,1764444.7488,0.0569,2.0,-0.056081,0.7911,-36.4095,5.282,-36.2356,51.667,-36.7742,-45.8564,6.72,0.0233,0.0112,0.0412,689340.2691,706580.9736,1220000.0,7398107413.08,21024735976.03,1220000.0,9.7,0.0,-1.8508,-1.8508,0.0,-1.8344,0.0,0.0,0.0,0.0,-0.8361,0.0,-2.7869,-2.7869,0.0,-1.9672,2.0,50.95,0.3497,0.1186,0.2503,0.2596,0.2262,8.1,15.0,27.85
2017-05-05,SH600007,2.9279,0.6613,2.81,0.6613,27.3473,0.5785,25.8094,0.595,2.2098,0.7576,2.6412,0.9011,6.8425,0.832,6.59,0.832,0.7317,0.7753,73556.6522,78048.5968,293983.1304,305620.4145,0.1071,1.0,-0.107062,0.0717,7.7618,8.3362,4.7422,12.3757,10.2432,0.0595,25.13,-0.0048,0.0049,-0.0082,687047.225,716729.8039,2015572.351,6295459680.0,11560517900.0,2015572.351,23.7636,0.2904,0.2904,0.2784,0.3498,0.2594,0.0,0.0,0.0,0.0,0.1499,0.0,0.0,0.0,0.0,-0.3998,1.0,49.35,0.2835,0.2022,-0.0408,0.2022,0.0165,8.1,3.0,38.25
2017-05-05,SH600008,3.5219,0.625,3.4129,0.625,46.9298,0.6875,43.6735,0.625,1.7981,0.5,1.8517,0.7692,3.8717,0.125,3.7113,0.125,0.1596,0.1715,79907.3001,85808.1106,968574.625,1009756.9024,0.075,1.0,-0.085437,0.308,13.9904,-0.3365,12.1959,26.0993,1.0513,21.5197,22.42,0.0123,0.0086,0.006,1064771.9279,1098038.2521,3610639.979,14130978403.92,42812361428.92,3610639.979,7.4333,-0.0027,0.0454,0.2617,0.0254,0.1896,0.0,0.0,0.0,0.0,0.267,0.0,0.0,-0.0587,0.0,-0.0895,2.0,54.35,0.2466,-0.0046,-0.1715,-0.01,0.2849,2.7,15.0,36.65
2017-05-05,SH600009,2.7574,1.0,2.6146,1.0,22.1749,0.6667,20.2243,0.6667,1.0946,0.0,1.3491,0.6667,9.0753,1.0,8.4587,1.0,1.6424,1.8008,316623.1352,347148.37,773649.7361,830009.1985,0.1243,1.0,-0.124347,0.1285,-0.0852,0.0642,-1.3778,20.2586,0.3719,-3.5974,11.29,-0.0015,0.0131,-0.0073,2546289.4759,2685247.2912,3982441.038,23453517904.98,27661242183.24,7017982.668,41.3008,0.0008,0.0096,0.0244,0.0459,-0.0719,0.0,0.0,0.0,0.0,0.2032,0.0,0.0,0.0,0.0,-0.0549,1.0,68.05,0.1156,-0.0627,-0.0549,-0.0306,0.5396,5.4,17.0,45.65
2017-05-05,SH600010,1.9927,0.5455,1.9652,0.5758,146.5,0.9412,86.9436,0.8824,0.3862,0.5625,,,2.9562,0.8824,2.905,0.8824,0.02,0.0337,65121.4752,109725.2253,3227240.0,3284103.0137,0.0136,2.0,-0.013418,6.6583,0.0,0.0,-60.1912,379.3218,0.0,-64.0453,4.01,0.0118,0.0256,-0.0015,4787673.232,4854578.8572,4612413.078,47626442014.05,142330934055.12,9540296.119,3.15,0.0,0.0,0.0,0.0,-0.8191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.15,-0.114,-0.0962,-0.1226,-0.0683,0.027,2.7,1.0,32.45
2017-05-05,SH600011,1.4649,0.3065,1.4167,0.3226,20.7635,0.3729,18.8294,0.3898,,0.3721,,,0.856,0.0484,0.846,0.0484,0.3641,0.4015,555600.2042,610704.9028,13477478.0513,13598856.6603,0.0706,1.0,0.035208,-0.3697,-28.1892,0.0,-21.0539,-9.8395,-2.9576,-54.6125,18.42,-0.0375,0.0128,-0.0005,7874890.2135,8120268.9546,7938000.0,93069089349.0,375542682233.0,11491489.881,7.373,-0.2262,-0.2262,-0.2288,0.0,-1.3836,0.0,0.0,0.0,0.0,0.2646,0.0,0.0,0.0,0.0,-3.955,1.0,53.95,0.2664,-0.0568,0.101,-0.0155,0.6201,2.7,17.0,34.25
2017-05-05,SH600012,2.2605,0.9444,2.1945,0.9444,20.8216,0.7222,21.6326,0.7778,23.3165,,4.9244,0.8125,6.3279,0.6667,7.0766,0.7778,0.6402,0.6162,105700.0,102035.6164,347800.0,312012.3288,0.1086,4.0,-0.108567,0.1326,0.0,0.0,0.0,0.893,0.0,7.0503,39.17,0.0011,-0.0197,-0.0073,973596.262,1006130.5086,1553744.8,9731766005.76,13374837671.73,2210927.13,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,45.45,-0.1781,-0.0928,0.1867,-0.1376,-0.0055,5.4,15.0,25.05
2017-05-05,SH600015,0.6312,0.0417,0.6041,0.0,5.1912,0.0,5.0771,0.0,0.8222,0.7917,0.9067,0.3478,1.5646,0.0417,1.5209,0.0417,1.9533,1.9972,2090188.4648,2136020.4505,6934963.5294,7130930.2901,0.1216,2.0,-0.114679,0.0622,-5.4181,-11.8897,-0.9822,6.3138,-11.8897,3.0706,8.32,-0.0077,-0.007,-0.0118,17189688.4648,17951338.4178,10835170.222,156328000000.0,2399055000000.0,10835170.222,13.1165,-2.6302,-2.6302,-1.9892,-2.6302,-0.713,0.0,0.0,0.0,0.0,1.1834,0.0,0.0,0.3945,0.0,0.8876,1.0,44.55,-0.29,-0.0045,-0.3326,-0.1863,0.0879,8.1,15.0,21.45
