date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-03-22,SH600000,0.9533,0.4583,0.8206,0.4583,6.4664,0.3333,5.7668,0.125,0.9368,0.4583,0.744,0.25,2.1451,0.2917,1.9023,0.2917,2.4403,2.7364,5274735.0219,5930486.5466,15900728.8889,17979197.3577,0.147423,1.0,-0.152487,0.0424,-3.6998,0.0667,-1.736,6.9025,-2.1081,-0.7262,8.5,-0.013138,-0.004658,-0.001991,35779606.4619,41681780.1425,34113645.717,372934000000.0,5857263000000.0,34113645.717,16.72,0.0894,0.0564,-0.3384,0.0101,-0.6616,0.0,0.0,0.0,0.0,0.0171,0.0,0.0,-0.0634,0.0,0.0634,2.0,50.05,-0.107,0.0,-0.1609,-0.1665,-0.0234,5.4,15.0,29.65
2017-03-22,SH600004,1.7313,0.3333,1.6149,0.3333,13.082,0.0,14.5464,0.0,1.7195,0.6667,26.5168,1.0,2.9659,0.0,2.7738,0.0,1.22,1.0972,140376.3431,130068.1798,619180.0,682495.9452,0.132341,1.0,-0.128404,0.1202,-0.8507,0.1587,0.3382,7.6082,-1.4756,1.1357,10.18,0.001421,-0.007747,-0.060095,1060713.2145,1172300.7983,1835502.889,10874475844.16,17743462708.66,1835502.889,16.92,0.1504,-0.146,-0.146,0.0081,0.2776,0.0,0.0,0.0,0.0,0.0038,0.0,0.0,-0.2504,0.0,1.0025,2.0,52.25,0.0897,0.0,0.0377,0.0897,0.1082,5.4,17.0,29.85
2017-03-22,SH600006,2.0759,0.3636,1.897,0.4091,34.7,0.65,21.1745,0.5909,1.0153,0.5882,0.5955,0.45,0.8421,0.3182,0.9327,0.6364,0.2,0.3278,40000.0,65550.6849,1648325.5,1488160.8356,0.059825,2.0,-0.044349,0.1615,0.7905,0.0,-16.2304,34.1767,0.0,-28.1867,-2.32,0.005933,0.026461,0.013995,668620.5196,731695.3235,1388000.0,7409566182.45,21504534963.15,1388000.0,7.75,0.0,0.0,0.0029,0.0,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.75,0.0,0.0,-0.2094,-0.117,-0.1411,8.1,3.0,26.65
2017-03-22,SH600007,3.3721,0.6532,3.04,0.6452,30.8761,0.5044,27.2733,0.6083,4.0438,0.9263,3.0844,0.8462,7.8483,0.784,6.8515,0.808,0.662,0.7495,66802.5099,75412.0754,262807.6,300194.4153,0.109215,2.0,-0.076279,0.0644,0.2296,0.0,-6.3578,7.6355,0.0,5.0354,15.71,-0.001864,0.000465,0.00749,611659.0437,676583.9378,2058885.499,6136754819.0,11208470938.0,2058885.499,28.9,-0.0269,-0.0186,-0.0435,0.0,-0.0176,0.0,0.0,0.0,0.0,-0.0015,0.0,0.0,0.0,0.0,-0.1076,2.0,45.05,-0.0644,0.0,-0.1508,0.0538,0.0022,5.4,3.0,36.65
2017-03-22,SH600008,2.3498,0.2667,2.267,0.2,33.0,0.4667,29.7515,0.5333,2.7085,0.6429,2.5257,0.6667,2.6211,0.0667,2.3144,0.0667,0.13,0.1442,62667.9836,69510.5831,789000.8,893572.48,0.071206,2.0,-0.098041,0.1686,3.5834,0.0,3.1757,12.1838,3.5834,-31.5789,11.73,0.008382,0.00334,0.007254,880098.0427,912236.7762,2068043.459,13614748236.79,39635113975.14,2068043.459,5.286,0.0,0.1049,0.1049,0.0,0.1049,0.0,0.0,0.0,0.0,0.0047,0.1048,0.1048,0.1048,0.1048,0.1049,4.0,63.35,-0.0343,0.0454,0.0419,0.453,0.2594,8.1,15.0,40.25
2017-03-22,SH600009,2.2307,1.0,2.1805,1.0,17.4622,0.3333,17.0536,0.3333,1.5267,0.3333,1.4903,0.3333,7.1234,1.0,6.9811,1.0,1.6321,1.6712,314402.3517,321950.5451,770718.1205,786470.3946,0.127743,1.0,-0.123582,0.1206,-2.0304,-1.2126,-2.8081,11.4377,-1.5025,-5.8606,10.87,0.00191,0.000503,,2461209.4792,2517923.5918,3116407.731,22624152028.32,26943645294.32,5491831.577,33.3254,-0.0646,-0.0768,-0.0593,-0.0653,-0.1011,0.0,0.0025,0.0025,0.0,0.0028,-0.0702,-0.0702,-0.0702,-0.0702,-0.0702,1.0,71.95,0.1795,-0.0776,0.1952,0.0902,0.1605,8.1,15.0,48.85
2017-03-22,SH600010,2.0529,0.4706,2.007,0.5588,299.0,0.9355,103.5436,0.9118,,,,,3.4302,0.9118,2.9827,0.8824,0.01,0.0289,32560.7376,94024.7055,2838240.0,3264087.2329,0.006866,2.0,-0.007213,1.0985,-50.0,0.0,-68.4571,,0.0,84.1632,26.14,0.077068,0.00668,0.025505,4742289.06,4850765.3616,4706865.223,47441201119.68,141439723387.25,9735660.544,3.15,0.0,0.0,0.0,0.0,-0.6689,0.0,-0.0026,-0.0093,0.0,-0.0093,,,,,-1.0033,4.0,38.55,-0.0551,-0.0551,-0.1357,-0.0551,-0.229,2.7,3.0,32.85
2017-03-22,SH600011,1.418,0.2097,1.4068,0.2097,18.1247,0.4032,17.3461,0.4032,-2.424,1.0,,,0.9748,0.0323,0.973,0.0323,0.4138,0.4324,631282.799,658636.3045,11738038.4,11744677.2044,0.078235,2.0,-0.071872,-0.2838,-12.2379,-18.1724,-26.2525,-7.4773,-23.4623,-58.7652,3.13,-0.029887,0.012543,,8069015.6867,8122913.4548,7875000.0,107190724200.0,379759396092.0,11400287.58,8.64,-1.7173,-1.7173,-1.7173,-1.2493,-0.8827,0.0,0.0,0.0,0.0,-0.016,-0.8,-0.8,-0.8,-0.8,-1.4667,2.0,46.55,0.0276,-0.0221,-0.0221,0.0927,0.0902,2.7,13.0,30.85
2017-03-22,SH600012,3.1591,0.9444,2.8838,0.8889,27.5954,0.8333,26.5121,0.7778,4.4787,0.7333,6.3138,0.8571,8.3496,0.7222,8.4405,0.7778,0.6001,0.6246,100000.0,103325.4795,330500.0,324609.589,0.114481,4.0,-0.071485,0.0662,0.0,0.0,0.4419,6.1615,0.0,5.042,36.18,-0.001069,-0.001858,-0.016715,873509.363,950075.1616,1930233.6,9420141677.19,13120801927.91,2746658.16,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,4.0,48.05,-0.1311,0.0607,0.4301,-0.0447,0.2546,5.4,15.0,27.65
2017-03-22,SH600015,0.8803,0.2917,0.7484,0.2917,5.7404,0.0417,5.0012,0.0,0.5226,0.125,0.4656,0.0833,1.8666,0.0417,1.6606,0.0417,1.9267,2.2115,2061299.5734,2362864.6568,6339110.0,7116367.3699,0.153357,2.0,-0.237333,0.0916,3.5511,1.5289,4.5547,10.9844,2.7535,7.8139,7.73,-0.007107,-0.001769,-0.008003,13441213.3021,15790790.7233,11818242.865,152973000000.0,2356235000000.0,11818242.865,13.3,0.3617,0.3617,0.3987,0.2414,0.5696,0.0036,0.0036,0.0027,0.0,0.0027,0.0,0.0,0.0,0.0,0.0,2.0,56.75,-0.1236,0.0,-0.1864,-0.0956,0.2191,8.1,15.0,33.65
