date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-07-27,SH600000,0.6237,0.2,0.5818,0.2,5.2107,0.12,5.0457,0.16,1.1007,0.88,1.267,0.92,1.628,0.08,1.5368,0.08,1.9172,1.9799,5628426.4518,5812647.1258,18014466.6667,19084004.5662,0.1197,1.0,-0.095269,0.0373,-0.6448,0.0,-3.6552,4.7342,-0.2411,-3.6306,6.84,-0.0078,-0.0073,-0.0036,47019926.4518,50411579.1861,28075660.135,447419000000.0,6091759000000.0,29322728.317,15.69,-0.047,-0.047,-0.1091,0.0,-0.1281,0.0,0.0,0.0,0.0,-0.8609,-0.2002,-0.2002,-0.2002,0.0,-0.6006,4.0,37.55,0.3387,0.0,-0.3565,0.1536,-0.3091,8.1,3.0,26.45
2018-07-27,SH600004,1.7519,0.6667,1.6681,0.6667,17.5535,0.3333,18.9989,0.3333,,,21.4993,1.0,3.5751,0.3333,3.4975,0.3333,0.8044,0.7432,166378.6467,153571.1892,816900.0,834181.0959,0.0998,1.0,-0.099825,0.0426,-2.1047,-0.09,2.1924,-5.0381,-0.1961,6.2799,20.82,-0.0065,-0.0203,0.0009,1667030.6902,1749036.2697,2921880.566,15801292850.25,28032188172.04,2921880.566,16.2078,0.1204,0.0021,-0.005,-0.0035,-0.0361,-0.3541,-0.3541,-0.3541,-0.3541,0.4249,0.0,0.0,-0.4249,0.0,-0.3541,1.0,56.35,0.0054,-0.077,-0.2482,-0.0616,-0.1351,2.7,20.0,33.65
2018-07-27,SH600006,1.1402,0.2727,1.0853,0.3182,16.3095,0.4286,14.2758,0.4286,0.2117,0.1875,0.216,0.1667,0.5989,0.5455,0.5818,0.5455,0.252,0.2879,50400.0,57523.2877,1372600.0,1411692.6027,0.0699,2.0,-0.070656,1.5111,0.0,0.0,-35.7962,77.0298,0.0,-32.8,-25.0,0.0399,0.0104,0.0075,720896.6985,756741.0821,822000.0,7250698612.93,16990187248.26,822000.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4866,0.0,0.0,0.0,0.0,-0.0487,4.0,50.45,-0.0596,0.11,-0.0381,0.11,-0.1398,10.8,8.0,31.65
2018-07-27,SH600007,2.0535,0.7458,1.9248,0.7627,19.3544,0.7155,18.255,0.7069,1.2378,0.8696,1.6147,0.9286,4.6055,0.8559,4.3237,0.8559,0.7621,0.808,76765.002,81391.5471,322604.0,343627.3863,0.1061,2.0,-0.1061,0.2093,6.4111,0.0,-6.7305,15.6356,0.0,-15.92,16.61,0.0079,-0.0011,-0.0068,723517.7703,771889.8508,1485741.738,6551501344.0,11144031618.0,1485741.738,17.1627,0.0,0.0,0.1092,0.0,0.3193,0.0,0.0,0.0,0.0,0.2169,0.0,0.0,0.0,0.0,0.0,4.0,49.85,0.1969,0.1115,0.2447,0.1368,0.0101,10.8,3.0,36.05
2018-07-27,SH600008,1.5499,0.4706,1.6281,0.5882,26.6875,0.5882,24.9125,0.6471,0.9289,0.4,1.134,0.3529,1.7179,0.1176,1.7404,0.1765,0.16,0.1714,77129.826,90971.8978,1198230.0,1296497.1781,0.0581,4.0,-0.060387,0.2603,0.0,0.0,0.0,28.7309,0.0,-14.094,29.04,0.0091,0.0128,-0.0047,1328113.6528,1385909.1596,2058402.231,18680784075.46,61090719439.17,2058402.231,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3044,0.3044,0.7026,0.3044,0.7026,4.0,42.2,0.1467,0.0576,0.0268,0.1989,-0.2884,8.1,3.0,31.1
2018-07-27,SH600009,4.028,1.0,3.6447,1.0,27.1424,1.0,23.8224,1.0,1.2534,0.5,1.0419,0.0,12.994,1.0,11.4599,1.0,2.2732,2.59,437964.9569,499038.9146,914839.4375,1037383.0649,0.1484,1.0,-0.148403,0.189,-1.4438,-1.0029,9.063,21.6545,-3.4607,5.4692,13.47,0.0018,0.0075,-0.0088,2951185.9759,3261839.9638,6746749.369,26465149205.27,29548831220.43,11889333.624,69.1117,0.0945,0.0561,-0.1032,-0.0363,-0.0183,0.0,0.0,0.0,0.0,-0.1783,0.0,0.0,-0.2431,0.0,0.107,1.0,79.1,0.1284,0.0408,-0.0222,0.0589,0.0547,5.4,17.0,56.7
2018-07-27,SH600010,1.484,0.6129,1.4208,0.6452,24.4286,0.8065,21.0074,0.8065,0.5947,0.8148,0.28,0.6667,0.3489,0.0968,0.3301,0.0968,0.07,0.0814,319095.21,371049.6552,22340300.0,23613373.9726,0.0608,2.0,-0.06073,0.5481,-19.2368,0.0,-19.2368,41.0803,0.0,63.3333,316.15,0.019,0.0116,-0.0048,5252594.8592,5486389.8624,5416803.181,50778620921.34,146817345550.68,7795040.583,2.94,0.0,0.0,0.0,0.0,-0.9766,0.0,0.0,0.0,0.0,-1.1696,0.0,0.0,0.0,0.0,-1.1696,4.0,46.1,0.1327,0.0,-0.1014,0.179,0.0154,10.8,3.0,32.3
2018-07-27,SH600011,1.4133,0.5,1.3495,0.5152,22.4148,0.6842,18.6197,0.6316,0.2325,0.1739,1.452,0.7442,0.6806,0.1061,0.6728,0.1212,0.3346,0.4028,508091.6449,612678.9487,16732800.4783,16953317.5194,0.0631,1.0,-0.062672,1.8335,6.7301,5.6396,-33.8163,96.393,23.8347,-44.6977,9.75,0.0394,0.0159,0.0154,8058364.4079,8452494.3477,7875000.0,93825373181.0,381582945767.0,11400287.58,8.894,0.7133,0.7827,0.8613,0.2387,0.276,0.9333,0.9333,0.9333,0.0,-2.2667,0.5467,0.5467,0.5467,0.5467,0.5467,2.0,49.8,-0.0197,0.0,-0.17,0.0,-0.1248,2.7,5.0,42.1
2018-07-27,SH600012,0.9485,0.3889,0.8823,0.3889,8.6667,0.2222,8.2574,0.2222,1.3479,0.4286,0.995,0.4286,3.2589,0.5,3.0933,0.5,0.69,0.7242,115260.0,120024.0548,306520.0,320493.0411,0.1094,4.0,-0.109451,0.0561,0.0,0.0,0.0,6.4299,0.0,21.3263,7.12,-0.007,-0.0044,-0.0099,1053181.3047,1123627.7705,697028.8,10083027044.43,14461313254.78,991848.78,14.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.0,39.05,0.1468,0.0,-0.2815,0.1468,0.0938,10.8,3.0,25.25
2018-07-27,SH600015,0.5135,0.0,0.4817,0.0,4.7188,0.0,4.5722,0.0,1.0651,0.84,1.3446,0.96,1.1954,0.0,1.1329,0.0,1.6,1.6513,2047600.0,2112450.411,8082500.0,8525340.5479,0.1088,2.0,-0.106922,0.0332,-1.1572,0.0,-4.5413,4.4303,-0.8513,-5.6373,21.75,-0.0091,-0.0058,-0.0037,18817500.0,20049201.9178,9681128.423,177672000000.0,2567219000000.0,9681128.423,10.8011,-0.1497,-0.1497,-0.1497,0.0,-5.298,-0.7947,-0.7947,-0.7947,0.0,-0.7947,0.0,0.0,0.0,0.0,-0.9272,2.0,46.25,0.1577,-0.0796,-0.0294,0.0694,-0.0128,10.8,3.0,32.45
