date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-01-12,SH600000,0.9714,0.4783,0.8577,0.4783,6.4861,0.3043,5.9513,0.3043,0.8431,0.2381,0.7688,0.3,2.1643,0.4348,1.9401,0.3913,2.4853,2.7086,5373467.8007,5886153.9836,16103463.3333,18056222.5205,0.149769,1.0,-0.154731,0.0619,0.362,-0.3812,-1.9754,7.6933,-2.0549,1.8253,9.88,-0.010792,-0.005471,-0.005021,35878339.2407,40844110.1918,33076335.514,372934000000.0,5857263000000.0,34848667.234,19.345,-0.3598,-0.2959,-0.3579,-0.0589,0.0651,0.0,0.0167,0.0167,0.0,-0.0019,0.062,0.062,0.062,0.062,0.2233,1.0,62.05,0.0402,0.0,-0.0801,0.107,0.2107,5.4,17.0,39.65
2017-01-12,SH600004,1.5609,0.3333,1.4202,0.0,11.6457,0.0,11.2184,0.0,1.2432,0.3333,1.3148,0.6667,2.6994,0.0,2.5496,0.0,1.2159,1.2622,142451.4233,148269.6631,614566.6667,653233.6073,0.134036,1.0,-0.130048,0.1368,1.9543,-0.9714,2.4186,9.3675,0.5931,9.8315,9.36,0.003115,-0.00602,-0.045951,1062788.2947,1172704.3041,1628491.285,10874475844.16,17743462708.66,1628491.285,15.575,-0.1737,0.1836,0.0756,-0.0452,0.0021,0.0,0.0042,0.0042,0.0,0.0007,-0.0002,-0.0002,-0.0002,0.0,-0.7771,1.0,47.95,-0.0284,0.0,-0.04,0.0435,-0.0805,8.1,5.0,34.85
2017-01-12,SH600006,2.0686,0.4286,1.9193,0.4286,34.9166,0.8421,22.1578,0.6667,1.0282,0.65,0.647,0.6842,0.8386,0.3636,0.9398,0.6818,0.1979,0.3119,39587.4667,62369.5587,1648325.5,1470429.2534,0.059244,1.0,-0.043759,0.1495,-17.1377,0.0,-22.6807,33.9596,0.0674,-32.0192,-2.32,0.005352,0.026821,0.015583,668207.9863,720040.6473,1382000.0,7409566182.45,21504534963.15,1382000.0,9.1667,-0.0087,-0.0072,0.0014,0.0,-0.6122,0.0,0.0,0.0,0.0,-0.0055,0.0,0.0,0.0,0.0,-0.9696,2.0,37.75,-0.1749,-0.117,-0.189,0.0,-0.1411,8.1,3.0,26.65
2017-01-12,SH600007,2.9214,0.5349,2.6883,0.5504,26.5775,0.4628,25.8697,0.52,6.197,0.914,5.7862,0.9355,6.8754,0.736,5.7865,0.752,0.6656,0.6838,67285.7143,68659.5948,260101.1429,306955.2686,0.109918,2.0,-0.077008,0.0721,-4.6545,0.0,-1.8392,4.2888,0.9546,5.7951,14.52,-0.001161,-0.006308,0.008548,612142.2481,660727.1647,1781882.803,6136754819.0,11208470938.0,1781882.803,25.2667,0.0322,0.0322,0.0322,0.0,-0.2233,0.0,0.0,0.0,0.0,-0.0023,0.0,0.0,0.0,0.0,-0.2826,2.0,41.15,-0.247,0.1383,-0.3078,-0.0946,-0.3249,8.1,3.0,30.05
2017-01-12,SH600008,2.2513,0.2667,2.1765,0.2667,32.6693,0.5333,28.1123,0.5333,2.2792,0.7692,1.9704,0.8333,2.5051,0.0714,2.2523,0.0714,0.1255,0.1458,60500.0,70313.6986,789000.8,877641.76,0.068912,2.0,-0.09597,0.1282,-0.6106,0.0,-0.0775,14.3336,0.0,-41.2906,11.73,0.006088,0.008355,0.00452,877930.0591,908205.039,1976451.791,13614748236.79,39635113975.14,1976451.791,5.286,0.0,0.0,0.0,0.0,-0.0122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,4.0,41.35,-0.3199,-0.1492,-0.2048,-0.3697,-0.0872,8.1,3.0,30.25
2017-01-12,SH600009,2.3118,1.0,2.0897,1.0,18.2494,0.6667,16.0337,0.6667,1.4543,0.6667,1.282,0.3333,7.3547,1.0,6.6077,1.0,1.4669,1.6696,282717.63,321653.1862,701509.0909,780501.5442,0.126676,1.0,-0.08955,0.1168,-0.6191,-0.019,-0.142,12.5484,0.225,-6.1337,11.61,0.002095,0.003677,-0.000683,2231818.9005,2468024.1384,2927236.315,22624152028.32,26943645294.32,5158467.765,34.9167,0.0015,-0.0004,0.0075,-0.0011,-0.0325,0.0,0.0,0.0,0.0,-0.007,0.0,0.0,1.0086,0.0,1.0086,1.0,57.15,-0.018,-0.0631,0.0623,0.0205,0.0026,8.1,8.0,41.05
2017-01-12,SH600010,1.9288,0.5,1.8704,0.5,109.2308,0.8235,63.7829,0.7647,,,,,3.2581,0.9143,2.8605,0.8857,0.026,0.0445,84657.9178,144980.0337,2838240.0,3232698.8493,0.017658,2.0,-0.017997,1.256,-14.0314,11.4286,-37.762,,56.0,187.1026,26.14,0.08786,0.011358,0.009045,4794386.2402,4944076.4425,4470734.861,47441201119.68,141439723387.25,9247249.48,3.15,0.2113,0.2113,-0.1408,0.0951,-0.2007,0.0,0.0,0.0,0.0,-0.0137,0.0,0.0,0.0,0.0,0.2222,4.0,41.25,-0.1683,0.0714,0.0287,0.011,-0.1148,5.4,3.0,32.85
2017-01-12,SH600011,1.3341,0.1639,1.2903,0.1803,12.4846,0.1864,15.1451,0.3667,-0.4442,1.0,,,0.9505,0.0484,0.927,0.0323,0.5687,0.4688,864575.0,712843.0486,11355850.0,11646826.3699,0.106856,2.0,-0.031992,-0.3729,-13.1056,0.0,-23.2137,-28.1087,-0.7579,-46.7978,-11.91,-0.066753,-0.021581,-0.002305,8091054.0075,8367144.3288,7455000.0,107190724200.0,379759396092.0,10792272.242,6.21,-0.0648,-0.0648,-0.1592,0.0,-1.2085,0.0,0.0,0.0,0.0,-0.0225,0.0,0.0,0.0,0.0,0.0,1.0,38.05,-0.1835,-0.0558,-0.0065,-0.16,-0.1746,5.4,13.0,19.65
2017-01-12,SH600012,2.5773,0.8824,2.3731,0.8235,22.5129,0.7647,21.1791,0.7647,3.6538,0.6875,3.6084,0.7333,6.8118,0.6667,6.4794,0.6667,0.6001,0.6379,100000.0,105348.2192,330500.0,344364.3836,0.114481,2.0,-0.071485,0.0662,0.7388,0.0,3.9508,6.1615,0.0,3.4985,36.18,-0.001069,-0.001858,-0.016715,873509.363,940243.855,1574725.6,9420141677.19,13120801927.91,2240782.11,6.3,0.0,0.0,0.0,0.0,0.0148,,,,,0.0,,,,,0.0,4.0,55.75,0.4443,0.0081,0.2199,0.0081,0.212,8.1,15.0,32.65
2017-01-12,SH600015,0.8661,0.3043,0.7628,0.2609,5.7876,0.087,5.3401,0.0,0.82,0.1905,0.7505,0.2,1.8061,0.0435,1.593,0.0435,1.8747,2.0318,2002774.4356,2170915.2226,6417746.6667,7277235.9103,0.149654,1.0,-0.234429,0.0606,1.5172,0.0353,3.5964,7.0578,0.4904,3.9254,9.06,-0.010809,-0.006663,-0.00423,13382688.1643,15198739.4219,11593845.849,152973000000.0,2356235000000.0,11593845.849,12.7717,0.1051,0.1051,0.0783,0.0055,0.2783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2765,1.0,64.75,-0.0976,0.0,0.2229,0.0,0.3617,8.1,17.0,39.65
