date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-06-04,SH600000,0.6715,0.16,0.6374,0.2,5.6265,0.12,5.4923,0.16,1.2319,0.88,1.5459,0.96,1.752,0.08,1.6778,0.08,1.9106,1.9573,5609380.6068,5746694.3212,18014466.6667,18811478.0822,0.1193,2.0,-0.094902,0.0338,-2.2078,0.0,-5.8939,4.5672,0.0,-6.1631,6.84,-0.0082,-0.0072,-0.0055,47000880.6068,49520260.0583,30211546.191,434813000000.0,6132993000000.0,31553486.427,15.69,0.0,0.0,-0.1805,0.0,-0.3907,0.0,0.0,0.0,0.0,-0.4651,0.0,0.0,-0.3721,0.0,0.093,4.0,29.85,-0.4674,0.0,-0.4884,0.0,-0.4153,5.4,3.0,21.45
2018-06-04,SH600004,2.1166,0.6667,2.0168,0.6667,20.8059,0.3333,19.4758,0.3333,1.8448,1.0,1.8007,1.0,4.1665,0.3333,3.9479,0.3333,0.8214,0.8775,169955.7692,181696.6354,848690.1538,896292.4341,0.1017,1.0,-0.101752,0.065,5.2964,0.0,3.513,11.2783,0.0,35.7568,25.52,-0.0046,0.0041,0.0005,1670607.8127,1754521.6768,3536468.758,15549228655.2,23475149446.02,3536468.758,16.725,0.0,0.0,0.0,0.0,0.2305,0.0,0.0,0.0,0.0,0.7607,0.0,0.0,0.0,0.0,0.0585,1.0,58.95,-0.0576,-0.1286,-0.2627,0.0593,0.0369,2.7,22.0,34.25
2018-06-04,SH600006,1.2041,0.2857,1.1603,0.2857,17.2222,0.45,15.5667,0.45,0.2236,0.125,0.2493,0.1,0.6324,0.5238,0.6188,0.5238,0.252,0.2788,50400.0,55708.2192,1372600.0,1401731.5068,0.0699,2.0,-0.070656,1.5111,-35.7962,0.0,-35.7962,77.0298,0.0,-19.8546,-25.0,0.0399,0.0104,0.0075,720896.6985,747607.6574,868000.0,7157711905.1,17335241411.91,868000.0,8.0,0.0,0.0,0.0,0.0,-3.1797,0.0,0.0,0.4608,0.0,-1.6129,0.0,-0.0461,-0.0461,0.0,-3.2258,4.0,57.45,0.0,0.0,0.0551,0.264,0.3794,10.8,20.0,26.65
2018-06-04,SH600007,2.2515,0.7563,2.144,0.7647,21.4932,0.6838,20.4482,0.6838,1.3844,0.8723,2.1764,0.9524,5.0663,0.8319,4.8379,0.8235,0.7514,0.7898,75676.668,79518.0343,321052.0,336104.411,0.1048,2.0,-0.104753,0.1921,-12.0131,0.0,-9.4119,15.5257,6.1027,-7.2881,16.05,0.0066,0.0002,-0.0067,722429.4363,758407.4698,1626761.292,6671432697.0,11318044152.0,1626761.292,17.1627,0.0,-0.0266,0.2254,0.0,-0.6105,0.0,0.0,0.1981,0.0,-0.5449,0.0,0.0,0.0,0.0,-0.743,2.0,46.25,0.1548,0.0,0.1548,0.0,-0.0086,10.8,3.0,32.45
2018-06-04,SH600008,1.6188,0.4118,1.6804,0.4706,27.875,0.5882,26.4688,0.5882,0.9702,0.3333,1.3507,0.375,1.7943,0.1176,1.8122,0.1176,0.16,0.1685,77129.826,87444.8314,1198230.0,1271457.9452,0.0581,2.0,-0.060387,0.2603,0.0,0.0,-5.8824,28.7309,0.0,-18.0366,29.04,0.0091,0.0128,-0.0047,1328113.6528,1371182.4199,2149993.899,17502842197.83,53098393196.65,2149993.899,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0897,0.0,0.0,0.0,0.0,0.0,4.0,35.2,-0.1963,0.0,-0.1373,0.0,-0.4064,8.1,1.0,26.1
2018-06-04,SH600009,3.5842,1.0,3.3454,1.0,23.9719,1.0,22.7581,1.0,1.4789,0.3333,1.0831,0.0,11.3593,1.0,10.8014,1.0,2.2931,2.4154,441829.3061,465438.7729,932404.2,980671.9644,0.1495,1.0,-0.149517,0.1995,0.2655,-0.5479,7.1224,16.2089,-1.1043,13.4916,15.65,0.0029,-0.0054,-0.0074,2955050.3251,3166285.9356,6010839.754,26539479017.81,28355642982.23,10592490.589,58.0364,-0.0486,-0.0486,0.0247,-0.0236,0.3979,-0.2911,-0.2911,-0.2911,0.0,0.1819,0.2729,0.2729,0.3638,0.2729,0.3929,1.0,76.7,-0.0792,0.0,-0.0792,0.1499,0.091,5.4,17.0,54.3
2018-06-04,SH600010,1.458,0.6875,1.4112,0.75,24.0,0.75,21.4013,0.75,0.5842,0.4828,0.2212,0.5517,0.3428,0.25,0.3288,0.25,0.07,0.0785,319095.21,357811.2629,22340300.0,23288984.9315,0.0608,2.0,-0.06073,0.5481,-19.2368,0.0,-19.2368,41.0803,-19.2368,63.3333,316.15,0.019,0.0116,-0.0048,5252594.8592,5426817.0971,5321771.547,50165743786.52,146510661904.04,7658285.485,2.94,0.0,-0.994,-0.994,0.0,-0.994,0.0,0.0,0.0,0.0,0.0,0.0,-1.1905,-1.1905,0.0,0.8333,4.0,39.1,-0.1555,0.0,-0.3055,0.0,0.0182,10.8,1.0,27.3
2018-06-04,SH600011,1.3303,0.4603,1.2869,0.4603,23.1976,0.6364,20.3932,0.6364,0.2768,0.2,,,0.6699,0.1111,0.6618,0.1111,0.2996,0.3408,459339.1821,521526.2921,15905285.0333,16076442.4032,0.0573,1.0,-0.056966,1.5616,-35.9234,-1.0235,-36.7176,83.8015,0.724,-44.6927,4.32,0.0336,0.013,0.007,8009611.9451,8266860.8995,7297500.0,94346425325.0,382591883382.0,10564266.491,7.8849,0.0029,0.1281,-0.1727,-0.0475,-2.1698,0.0,0.0,-1.0072,0.0,-0.4317,0.0,0.0,0.0,0.0,-1.8849,1.0,59.8,0.5216,0.0,0.1434,0.0,0.0641,2.7,15.0,42.1
2018-06-04,SH600012,1.226,0.6111,1.1613,0.6111,11.2029,0.4444,10.8036,0.4444,1.7423,0.6429,1.2032,0.4615,4.2126,0.5556,4.0512,0.5556,0.69,0.7155,115260.0,118810.137,306520.0,316932.6027,0.1094,4.0,-0.109451,0.0561,0.0,0.0,0.0,6.4299,0.0,21.3263,7.12,-0.007,-0.0044,-0.0099,1053181.3047,1105677.4691,901008.8,10307669645.8,14369664013.17,1282105.53,14.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,34.05,-0.196,-0.128,-0.3135,0.0,-0.1133,10.8,3.0,20.25
2018-06-04,SH600015,0.5709,0.0,0.5441,0.0,5.2147,0.0,5.0882,0.0,1.058,0.84,1.4704,0.88,1.4121,0.0,1.3591,0.0,1.6089,1.6489,2061478.9474,2112694.881,7612952.6316,7909571.4492,0.1095,1.0,-0.10758,0.0402,-2.5359,0.0,-1.7259,4.9288,0.0,-8.7734,14.68,-0.0084,-0.0057,-0.0042,18831378.9474,19758017.4477,10758234.102,173726000000.0,2544080000000.0,10758234.102,11.23,0.0,0.0,-0.0787,0.0,-0.2253,0.0,0.0,0.0,0.0,-3.8141,0.0,0.0,0.0,0.0,0.2384,1.0,40.55,-0.1946,0.0,-0.1946,0.0,-0.1472,8.1,5.0,27.45
