date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-11-24,SH600000,0.8907,0.375,0.7905,0.3333,6.8541,0.2917,6.3773,0.25,0.9868,0.3333,0.94,0.375,2.2343,0.1667,2.0484,0.1667,1.9098,2.0526,5608013.4561,6026020.456,17203977.4194,18761115.0243,0.13,1.0,-0.147375,0.0561,-0.156,0.0,-0.6959,6.946,-0.2847,-5.7351,7.0,-0.0143,-0.0066,-0.0048,43154613.4561,48612150.3563,36787826.944,422700000000.0,6063837000000.0,38421873.24,14.948,-0.0122,0.0573,-0.0458,0.0,-0.5302,-0.0145,-0.0145,-0.0145,0.0,-4.7181,-0.5913,-0.5913,-0.5913,-0.5913,-1.1841,1.0,64.35,0.0371,-0.0403,0.128,-0.1901,0.0371,2.7,17.0,44.65
2017-11-24,SH600004,1.9891,0.6667,1.8131,0.6667,19.1606,0.3333,18.251,0.3333,2.2691,1.0,2.0967,1.0,4.4229,0.3333,3.5019,0.0,0.7505,0.7879,155063.2823,163021.0774,671751.8,849649.834,0.1038,1.0,-0.279182,0.1125,4.7673,-0.0037,4.6614,8.4441,-0.1273,3.8032,8.93,-0.0257,-0.0049,0.005,1493685.1338,1640987.4675,2975682.899,14685905337.31,20171494849.58,2975682.899,16.3671,0.009,0.0014,0.0549,0.0,0.2886,0.0,0.0,0.0,0.0,0.7288,0.0,0.0,0.0,0.0,0.7483,1.0,79.95,0.2272,0.0667,0.4063,0.1836,0.6674,2.7,24.0,53.25
2017-11-24,SH600006,1.6956,0.3333,1.514,0.3333,27.0476,0.6842,15.277,0.4211,0.3026,0.3,0.1913,0.0,0.5809,0.3333,0.4073,0.2381,0.21,0.3718,43000.0,74901.3699,2002300.0,2811965.7534,0.0627,2.0,-0.051368,0.9648,-15.6863,0.0,2.2592,89.39,-19.6412,-29.685,25.0,0.0291,0.04,0.0012,685915.6556,756458.1214,1136000.0,7159566497.42,22816447852.47,1136000.0,8.0,0.0,0.0,-1.0563,0.0,-0.7923,0.0,0.0,0.0,0.0,0.2641,0.0,0.0,0.0,0.0,-0.3521,2.0,64.45,0.2013,0.0,0.6547,0.0126,0.2955,10.8,17.0,36.65
2017-11-24,SH600007,2.6453,0.7119,2.3855,0.7288,24.4252,0.6518,21.2364,0.6696,2.4319,0.9579,2.1907,0.9574,6.3415,0.8403,5.7311,0.8319,0.7046,0.8104,70841.2308,81869.2198,272855.6923,303352.7107,0.1083,2.0,-0.062104,0.0322,-9.6413,0.0,0.0768,10.0437,4.0559,-0.6502,16.14,-0.0036,0.0044,-0.0045,654113.3276,728801.3816,1733533.241,6311650591.0,11626410502.0,1733533.241,27.2153,0.2464,0.2464,0.1819,0.0,-0.4381,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,1.0,40.05,0.0178,0.0,-0.1415,-0.0267,-0.3148,10.8,3.0,26.25
2017-11-24,SH600008,2.3513,0.6875,2.2056,0.6875,38.8571,0.75,32.5749,0.75,2.4558,0.75,2.1016,0.75,2.6838,0.0625,2.2303,0.0625,0.14,0.167,67488.598,80484.4451,977130.0,1175817.1233,0.0605,2.0,-0.126884,0.1048,-14.0901,0.0,-14.9238,15.8229,0.0,-5.2409,23.5,-0.0022,0.0079,0.0097,1115316.7803,1188959.9154,2622414.083,15612176704.73,47304553338.18,2622414.083,6.15,0.0,0.0,0.0,0.0,-0.4449,-0.1838,-0.1838,-0.1838,-0.1838,0.0,0.0,0.0,-0.2665,0.0,-0.2665,4.0,38.1,-0.1945,-0.0662,-0.3575,0.0,-0.3986,5.4,5.0,27.7
2017-11-24,SH600009,3.3718,1.0,2.9377,1.0,23.9526,0.6667,20.7378,0.6667,1.1287,0.3333,0.9917,0.3333,10.5011,1.0,9.2972,1.0,1.8236,2.1063,351401.7075,406110.0752,801534.4,905834.9493,0.1408,1.0,-0.106805,0.2525,10.9745,0.2255,9.9274,21.2216,5.8707,9.6249,15.3,0.015,0.0009,-0.0045,2496281.8765,2866770.4088,4776304.902,24591319299.72,26688778901.02,8416954.501,48.4,0.0151,0.0153,0.2292,0.0094,0.3945,0.0,0.0,0.1832,0.0,0.1832,0.0,0.0,0.0,0.0,0.0916,1.0,83.3,0.0875,0.0,0.1849,-0.0072,0.2479,5.4,19.0,58.9
2017-11-24,SH600010,2.3494,0.6774,2.1694,0.7097,36.7143,0.75,30.2353,0.7813,0.0631,0.2963,,,0.7967,0.5938,0.5433,0.3125,0.07,0.085,323200.0,387811.5068,14893500.0,21585418.9041,0.064,2.0,-0.064788,37.0085,396.3033,0.0,396.3033,581.6446,120.4638,98.5213,380.0,0.0622,0.0086,0.0089,5050650.679,5405699.4461,5663980.292,48888497584.89,144407299427.49,11715353.391,2.94,1.4708,1.4708,1.4708,0.0,2.1673,0.5447,0.5447,0.5447,0.0,,0.0,0.0,0.0,0.0,,2.0,56.3,0.3469,0.0,0.4661,0.1061,0.3648,10.8,3.0,42.5
2017-11-24,SH600011,1.2789,0.3226,1.173,0.3387,25.7857,0.5517,14.1844,0.2241,,,,,0.6976,0.0645,0.6693,0.0484,0.2482,0.4512,382067.0681,690807.421,14122682.25,14644622.3596,0.0496,1.0,0.058229,-0.5665,-6.8276,-2.7648,-33.0295,-9.267,3.0628,-46.8843,24.09,-0.0585,0.0365,0.008,7703575.9966,8355653.3313,6720000.0,93621415096.0,382880874488.0,9728245.402,8.05,0.1187,0.1281,0.0844,-0.1156,-0.0859,0.4688,0.4688,0.4688,0.0,-4.2187,0.0,0.0,0.0,0.0,-0.0938,1.0,52.3,0.0544,0.0,-0.0952,-0.0188,0.1432,5.4,15.0,31.9
2017-11-24,SH600012,2.3423,0.9444,2.1117,0.9444,20.5469,0.7778,19.1999,0.7778,1.8458,0.7143,1.7964,0.7857,7.8722,0.8333,7.232,0.8333,0.64,0.6849,106760.0,114398.3562,278650.0,303694.8219,0.114,2.0,-0.073264,0.144,1.0028,0.0,1.0028,11.1319,0.0,1.0028,11.5,0.0065,-0.0044,-0.0044,936508.232,1040084.3416,1532764.0,9775639399.98,13537814319.74,2181072.15,14.5,0.0,0.0,0.0,0.0,-0.0015,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,2.0,49.6,0.0398,0.0,0.2917,-0.1622,0.2083,8.1,3.0,38.5
2017-11-24,SH600015,0.7122,0.0833,0.6406,0.0417,6.014,0.0,5.7472,0.0,1.7751,0.7917,1.7204,0.7917,1.7816,0.0,1.6468,0.0,1.5597,1.6321,1999491.8844,2092764.7927,6749326.6667,7303517.863,0.1184,1.0,-0.098713,0.0162,-1.2842,-2.4688,-4.9223,3.3879,-0.9547,-6.3699,5.42,-0.0109,-0.0076,-0.0067,16885191.8844,18775268.4586,12027680.081,163974000000.0,2445789000000.0,12027680.081,10.77,-0.4723,-0.4915,-0.1525,-0.4243,-0.3945,0.0,0.0,2.0256,0.0,2.0437,0.0,0.0,0.0,0.0,1.6525,1.0,50.35,-0.0233,0.1103,0.0589,-0.0233,-0.1886,8.1,15.0,27.25
