date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-02-27,SH600000,1.0011,0.4583,0.8706,0.4583,6.7475,0.3333,6.1444,0.3333,0.9514,0.4348,0.8561,0.4348,2.2301,0.2917,1.9809,0.2917,2.4587,2.7,5314453.8137,5859227.5671,16079360.0,18175067.5616,0.148368,1.0,-0.153391,0.0502,-3.4164,-0.8184,-1.1674,7.0923,-1.3774,2.2686,9.72,-0.012193,-0.00528,-0.008005,35819325.2537,41353381.2932,34040719.986,372934000000.0,5857263000000.0,35864726.391,18.0,-0.211,-0.211,-0.2224,-0.1224,-0.2037,0.0,0.0,0.0,0.0,0.014,0.0,-0.3014,0.0603,0.0,0.2773,2.0,60.05,-0.0322,-0.0322,0.0067,0.0526,0.2984,5.4,15.0,39.65
2017-02-27,SH600004,1.6151,0.3333,1.4677,0.0,12.0164,0.0,11.7544,0.0,1.0304,0.0,1.6232,0.6667,2.8271,0.0,2.6568,0.0,1.2433,1.271,142905.0,147330.5733,607400.0,655258.6301,0.134405,2.0,-0.130407,0.1404,0.6638,0.2992,1.423,11.6614,0.549,3.8554,8.08,0.003484,-0.00172,-0.051359,1063241.8714,1186140.9288,1718196.314,10874475844.16,17743462708.66,1718196.314,15.0,0.0,0.0221,0.1834,0.0221,0.3963,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1.3386,0.0,1.3384,2.0,47.95,0.0,0.0,-0.04,0.0,0.0691,8.1,5.0,34.85
2017-02-27,SH600006,2.1387,0.4286,1.9644,0.4762,35.75,0.7895,22.156,0.7143,1.046,0.7,0.6299,0.6667,0.8675,0.3636,0.9647,0.6818,0.2,0.3227,40000.0,64542.4658,1648325.5,1482250.3082,0.059825,2.0,-0.044349,0.1615,1.1718,0.1112,-16.4035,34.1767,3.332,-30.5556,-2.32,0.005933,0.026461,0.013995,668620.5196,727960.092,1430000.0,7409566182.45,21504534963.15,1430000.0,7.75,0.0028,0.0028,0.0294,0.0028,0.158,0.0,0.0,-0.0056,0.0,-0.0109,0.007,0.007,0.6154,0.007,0.6154,2.0,42.75,-0.1407,0.0,-0.2017,0.1325,-0.0273,8.1,3.0,31.65
2017-02-27,SH600007,3.192,0.5814,2.8966,0.5969,29.0778,0.4661,26.2285,0.5317,3.9441,0.8673,3.2053,0.8696,7.3386,0.768,6.6128,0.808,0.6658,0.7381,67186.4222,74274.5821,266211.7778,294604.0935,0.109774,2.0,-0.076859,0.0705,-1.1346,0.5747,0.4281,7.3725,-0.1476,5.639,17.21,-0.001305,-0.000614,0.007457,612042.956,672557.833,1950098.986,6136754819.0,11208470938.0,1950098.986,28.9,-0.0263,-0.0733,0.001,0.0196,0.0119,0.0,0.0,0.0,0.0,-0.0021,0.0,0.0,-0.1136,0.0,-0.1136,2.0,38.45,-0.3422,-0.1006,-0.3422,0.0,-0.0375,5.4,3.0,30.05
2017-02-27,SH600008,2.3776,0.2667,2.2892,0.2667,34.502,0.5333,29.3469,0.5333,2.4071,0.5714,2.0936,0.75,2.6456,0.0714,2.3501,0.0714,0.1255,0.1475,60500.0,71132.8767,789000.8,888262.24,0.068912,2.0,-0.09597,0.1282,-0.0205,0.0,-3.4595,14.3336,0.0,-41.2906,11.73,0.006088,0.008355,0.00452,877930.0591,911902.4387,2087325.916,13614748236.79,39635113975.14,2087325.916,5.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046,0.0,0.0046,0.0,0.0,0.0,0.0,0.0001,4.0,63.35,-0.0343,0.3035,0.1312,0.3035,0.3985,8.1,15.0,40.25
2017-02-27,SH600009,2.153,1.0,2.1168,1.0,16.6445,0.6667,16.3152,0.3333,1.2403,0.3333,1.3135,0.0,6.9237,1.0,6.8139,1.0,1.654,1.6874,318743.348,325162.017,766260.25,778565.0096,0.129352,1.0,-0.125143,0.1417,-0.5195,-0.1425,-0.4441,13.4198,0.4648,-12.0824,10.23,0.004063,0.002263,,2464163.8707,2506199.4486,3010340.521,22624152028.32,26943645294.32,5304916.607,33.0714,-0.105,-0.0694,-0.0254,-0.0065,-0.0461,0.0,0.0,0.0001,0.0,-0.0025,0.0,0.0,0.0,0.0,0.109,1.0,63.75,-0.0542,-0.0341,0.1676,0.0451,0.226,8.1,8.0,47.65
2017-02-27,SH600010,2.1559,0.4848,2.1131,0.5758,314.0,0.9688,119.1372,0.8788,,,,,3.6023,0.9118,3.1424,0.9118,0.01,0.0264,32560.7376,85817.6158,2838240.0,3253624.4384,0.006866,2.0,-0.007213,1.0985,-66.6667,0.0,-34.2215,,-61.5385,155.9757,26.14,0.077068,0.00668,0.025505,4742289.06,4838454.7219,4942995.586,47441201119.68,141439723387.25,10224071.608,3.15,0.0,0.0,-0.5096,0.0,-0.6783,-0.0064,-0.0064,-0.0064,-0.0064,-0.0188,,,-0.3185,,-0.1175,4.0,38.55,-0.1138,-0.0551,-0.1076,-0.1138,-0.1433,2.7,3.0,32.85
2017-02-27,SH600011,1.4088,0.1475,1.3491,0.1803,11.9848,0.1148,14.335,0.3279,-0.5291,1.0,,,0.9445,0.0323,0.938,0.0161,0.6333,0.5295,962600.0,805397.8082,12214300.0,12309378.3562,0.117547,2.0,-0.043423,-0.3018,9.2893,0.0,-3.1205,-22.6511,4.1775,-27.8843,-5.25,-0.056061,-0.020683,-0.016924,8189079.0075,8558784.1699,7969500.0,107190724200.0,379759396092.0,11537091.031,6.0,0.307,0.307,0.8511,0.0,0.9289,0.0,0.0004,-0.0062,0.0,-0.0193,0.0,0.0,-0.1318,0.0,-0.1318,4.0,45.35,-0.0552,0.0646,0.2739,0.0646,-0.0163,2.7,13.0,29.65
2017-02-27,SH600012,2.7356,0.9412,2.5044,0.8235,23.896,0.7647,22.7965,0.8235,3.8783,0.75,4.795,0.75,7.2303,0.6667,7.1594,0.6667,0.6001,0.629,100000.0,103999.726,330500.0,331194.5205,0.114481,4.0,-0.071485,0.0662,0.0,0.0,2.2495,6.1615,0.0,4.8219,36.18,-0.001069,-0.001858,-0.016715,873509.363,946798.0594,1671470.4,9420141677.19,13120801927.91,2378446.74,6.3,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,43.05,-0.0058,-0.1441,0.3932,-0.2215,-0.0641,5.4,15.0,22.65
2017-02-27,SH600015,0.9255,0.2917,0.8008,0.2917,6.1536,0.125,5.5605,0.125,0.782,0.1739,0.6853,0.2174,1.9602,0.0833,1.7641,0.0417,1.8867,2.0879,2014505.8134,2230596.3596,6324100.0,7030920.274,0.150399,2.0,-0.235013,0.0668,1.1636,0.4208,2.1812,7.8694,0.8264,5.2255,7.47,-0.010064,-0.005635,-0.004257,13394419.5421,15488627.7863,12405949.337,152973000000.0,2356235000000.0,12405949.337,12.74,0.0353,0.0353,0.1413,0.0732,0.2369,-0.0009,-0.0009,-0.0009,0.0,-0.0009,0.0,0.0,0.0,0.0,0.0,2.0,62.75,0.0113,0.0,-0.1254,-0.0599,0.4181,8.1,15.0,39.65
