date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-02-23,SH600000,1.0051,0.4583,0.8749,0.4583,6.695,0.2917,6.1166,0.3333,0.8512,0.2917,0.7934,0.375,2.2426,0.2917,2.0022,0.2917,2.4929,2.7286,5388328.1257,5927052.2205,16086000.0,18107455.9296,0.150121,1.0,-0.155068,0.0648,-1.3769,-0.1704,0.4424,7.8654,-0.0065,3.6901,9.76,-0.01044,-0.00547,-0.009941,35893199.5657,41439378.7945,34245908.172,372934000000.0,5857263000000.0,36080909.19,18.0,-0.0048,0.0018,0.0455,-0.0252,0.0024,0.0,0.0,0.0,0.0,0.0139,-0.2996,0.0599,0.0599,0.0,0.2756,2.0,60.05,-0.0322,-0.0322,0.0067,0.0526,0.2984,5.4,15.0,39.65
2017-02-23,SH600004,1.6509,0.3333,1.5006,0.0,12.3145,0.0,12.0366,0.0,1.0976,0.0,1.6742,0.6667,2.8886,0.0,2.7144,0.0,1.24,1.2686,142478.75,146892.8899,607400.0,654564.9315,0.134058,2.0,-0.13007,0.137,0.3182,-0.2983,1.1205,11.2193,0.2491,4.1511,8.08,0.003137,-0.002249,-0.050405,1062815.6214,1184063.7966,1756148.441,10874475844.16,17743462708.66,1756148.441,15.575,-0.0216,0.2141,0.1578,-0.0216,-0.0105,0.0,0.0,0.0,0.0,0.0039,0.0,1.3097,1.3097,0.0,1.3095,4.0,47.95,0.0,0.0,-0.04,0.0,0.017,8.1,5.0,34.85
2017-02-23,SH600006,2.1597,0.381,1.9854,0.4286,36.1,0.8421,22.4338,0.7143,1.0563,0.75,0.639,0.6667,0.876,0.3636,0.9749,0.6818,0.2,0.3218,40000.0,64367.1233,1648325.5,1481222.3904,0.059825,2.0,-0.044349,0.1615,1.1718,0.1112,-16.4035,34.1767,3.332,-30.5556,-2.32,0.005933,0.026461,0.013995,668620.5196,727310.4865,1444000.0,7409566182.45,21504534963.15,1444000.0,7.75,0.0028,0.09,0.0291,0.0028,0.2992,0.0,0.0,-0.0055,0.0,-0.0108,0.0069,0.6094,0.6094,0.0069,0.6094,2.0,42.75,-0.1407,0.0,-0.2017,0.1325,-0.0273,8.1,3.0,31.65
2017-02-23,SH600007,3.123,0.5814,2.8347,0.5814,28.5952,0.4661,25.5661,0.5238,3.745,0.8469,3.0273,0.8587,7.2685,0.76,6.401,0.8,0.662,0.7404,66802.5099,74511.3341,262807.6,297611.5436,0.109215,2.0,-0.076279,0.0644,-0.7648,-1.4913,-0.1457,7.6355,-0.7181,5.0354,15.71,-0.001864,0.000465,0.00749,611659.0437,672031.1461,1906785.837,6136754819.0,11208470938.0,1906785.837,28.9,-0.047,-0.019,-0.019,-0.047,-0.0079,0.0,0.0,0.0,0.0,-0.0022,0.0,0.0,-0.1162,0.0,-0.1162,2.0,42.75,-0.2686,0.1118,-0.2686,0.1118,0.0701,8.1,3.0,31.65
2017-02-23,SH600008,2.3776,0.2667,2.29,0.2667,34.502,0.6,29.3764,0.5333,2.4071,0.5714,2.0925,0.75,2.6456,0.0714,2.3526,0.0714,0.1255,0.1474,60500.0,71061.6438,789000.8,887338.72,0.068912,2.0,-0.09597,0.1282,-0.0205,0.0,-3.4595,14.3336,0.0,-41.2906,11.73,0.006088,0.008355,0.00452,877930.0591,911580.9257,2087325.916,13614748236.79,39635113975.14,2087325.916,5.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046,0.0,0.0046,0.0,0.0,0.0,0.0,0.0001,4.0,46.35,-0.2934,-0.0463,-0.1723,-0.0463,-0.0785,8.1,3.0,35.25
2017-02-23,SH600009,2.1549,1.0,2.1209,1.0,16.6385,0.6667,16.3302,0.3333,1.2317,0.3333,1.3077,0.0,6.9256,1.0,6.8221,1.0,1.6558,1.6871,319198.1748,325190.1579,766857.6,778417.6636,0.129512,1.0,-0.1253,0.1433,-0.4299,0.4308,-1.3833,13.5086,0.6082,-12.5069,10.32,0.004223,0.002266,,2464618.6975,2503818.6815,3012527.474,22624152028.32,26943645294.32,5308770.524,33.1,-0.0628,0.0327,-0.0312,0.0243,-0.049,0.0,0.0001,0.0001,0.0,-0.0025,0.0,0.0,0.0,0.0,0.1089,1.0,63.75,-0.0039,-0.0341,0.1224,0.0451,0.226,8.1,8.0,47.65
2017-02-23,SH600010,2.1491,0.4848,2.1073,0.5152,313.0,0.9688,120.7664,0.8788,,,,,3.5908,0.9118,3.1341,0.8824,0.01,0.0259,32560.7376,84390.2959,2838240.0,3251804.8219,0.006866,2.0,-0.007213,1.0985,-68.9337,0.0,-60.9712,,-61.5385,155.9757,26.14,0.077068,0.00668,0.025505,4742289.06,4836313.7411,4927253.561,47441201119.68,141439723387.25,10191510.871,3.15,0.0,-0.5112,-0.5112,0.0,-0.6805,0.0,0.0,0.0,0.0,-0.0125,,-0.3195,-0.3195,,-0.1178,4.0,38.55,-0.1138,-0.0551,-0.1199,-0.1138,-0.1433,2.7,3.0,32.85
2017-02-23,SH600011,1.4106,0.1639,1.3513,0.1967,12.0006,0.1311,14.3294,0.3279,-0.5298,1.0,,,0.9458,0.0323,0.939,0.0161,0.6333,0.5304,962600.0,806735.8904,12214300.0,12312241.9178,0.117547,2.0,-0.043423,-0.3018,10.4941,0.0,-3.1205,-22.6511,4.1775,-27.8843,-5.25,-0.056061,-0.020683,-0.016924,8189079.0075,8555767.4685,7980000.0,107190724200.0,379759396092.0,11552291.414,6.0,0.3066,0.3066,0.85,0.0,0.8789,0.0004,0.0004,-0.0061,0.0,-0.0193,0.0,-1.0526,-0.1316,0.0,-0.1316,4.0,40.35,-0.1594,-0.0528,-0.1523,-0.0528,-0.1247,2.7,13.0,24.65
2017-02-23,SH600012,2.7738,0.9412,2.5406,0.8235,24.2293,0.8235,23.0862,0.8235,3.9324,0.75,4.7591,0.8,7.3311,0.6667,7.2335,0.6667,0.6001,0.6298,100000.0,104116.9863,330500.0,332339.726,0.114481,4.0,-0.071485,0.0662,0.0,0.0,2.2495,6.1615,0.0,3.9508,36.18,-0.001069,-0.001858,-0.016715,873509.363,946228.1286,1694782.4,9420141677.19,13120801927.91,2411618.94,6.3,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,48.05,0.1097,-0.0447,0.1748,-0.1311,0.1097,5.4,15.0,27.65
2017-02-23,SH600015,0.9439,0.3333,0.8171,0.2917,6.2986,0.125,5.6539,0.125,0.78,0.2083,0.6807,0.25,1.9975,0.0833,1.7905,0.0417,1.8782,2.0923,2006063.488,2235453.124,6325633.3333,7059155.8904,0.149863,2.0,-0.234593,0.0624,0.5631,0.0,1.998,8.0755,0.4039,4.1766,7.5,-0.0106,-0.004562,-0.004794,13385977.2167,15468631.8959,12641031.926,152973000000.0,2356235000000.0,12641031.926,12.74,-0.0372,0.0668,0.0296,0.0,0.2172,-0.0008,-0.0008,-0.0008,0.0,-0.0008,0.0,0.0,0.0,0.0,0.0,2.0,62.75,0.0113,0.0,-0.1254,-0.0599,0.3568,8.1,15.0,39.65
