date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-09-08,SH600000,0.8906,0.4167,0.8115,0.3333,6.846,0.2083,6.4572,0.2083,0.9828,0.375,1.0088,0.375,2.2084,0.2083,2.0758,0.2083,1.9033,2.0179,5587912.5397,5923165.1946,17322457.1429,18424977.5082,0.1301,1.0,-0.143359,0.0524,0.1812,-0.5807,-2.113,6.9659,0.4446,-3.0217,7.73,-0.0142,-0.0062,-0.003,42952312.5397,47130211.8999,36619204.36,392174000000.0,5915395000000.0,38245760.757,14.8587,-0.7314,-0.8335,-0.5825,-0.6692,-5.4474,-0.8457,-0.8457,-0.8457,-0.8457,-3.4551,-0.6224,-0.6224,-0.6224,-0.6255,-4.8818,1.0,76.75,0.5647,0.1051,0.3942,0.3453,0.3477,2.7,22.0,52.05
2017-09-08,SH600004,1.8963,0.3333,1.76,0.3333,18.6672,0.3333,17.3104,0.3333,1.853,1.0,1.724,1.0,4.2115,0.0,3.4492,0.0,0.7323,0.7897,151512.2729,163458.4828,671564.9744,820318.7005,0.1016,1.0,-0.278128,0.087,1.6725,0.4289,7.8665,10.0743,2.8408,3.3474,8.9,-0.0279,0.0001,0.005,1491504.1126,1607640.954,2828761.143,14291459227.26,19373755561.69,2828761.143,16.1593,0.1251,0.1309,0.1704,0.0241,-3.1178,-0.041,-0.041,-0.041,-0.041,-3.714,0.414,0.414,0.7571,0.0,-1.2217,1.0,68.15,0.2585,0.0792,0.3043,0.046,0.3535,2.7,17.0,48.45
2017-09-08,SH600006,1.7193,0.2857,1.6006,0.2857,23.451,0.55,17.7185,0.5,0.2755,0.1538,0.287,0.1667,0.7111,0.4762,0.6875,0.4762,0.255,0.3375,51000.0,67504.1096,1681900.0,1739733.1507,0.0733,2.0,-0.064625,1.3303,11.1457,0.0,-17.7419,85.1198,0.0,-16.0395,5.0,0.0397,0.024,0.0081,695637.3691,747212.7116,1196000.0,7335562684.75,21810705946.54,1196000.0,6.3653,0.0,0.0,0.0,0.0,0.7308,-0.5853,-0.5853,-0.5853,0.0,-1.505,0.0,0.0,-0.3344,0.0,1.0033,4.0,58.65,0.4082,0.0,0.5536,0.0932,-0.0184,10.8,15.0,32.85
2017-09-08,SH600007,3.0597,0.7288,2.8142,0.7203,29.2737,0.6607,25.9206,0.6964,3.48,0.9375,3.6103,0.9355,6.8854,0.8403,6.292,0.8403,0.6733,0.7604,68080.0,76735.4886,289446.6667,316137.4795,0.1045,2.0,-0.058128,-0.0081,0.2781,0.0,-6.3676,8.412,-13.1633,-12.3576,23.2,-0.0074,0.0057,-0.0068,651352.0968,706824.2429,1985353.875,6129291642.0,11454989377.0,1985353.875,23.4667,-0.5413,-0.5413,-0.5413,0.0,-0.1522,,,,0.0,-0.3044,,,,0.0,0.4059,1.0,41.15,-0.1179,-0.0946,0.0275,-0.0722,-0.247,8.1,8.0,25.05
2017-09-08,SH600008,2.8794,0.625,2.7967,0.625,44.4592,0.75,40.6307,0.6875,2.4728,0.6875,2.3242,0.7333,3.5159,0.125,3.2568,0.1875,0.1507,0.1649,72436.3417,81097.0076,915976.6667,1010668.9955,0.0648,2.0,-0.129331,0.1858,-9.0405,-8.3471,7.3312,17.9794,-6.8534,1.0392,15.77,0.0021,0.0059,0.0073,1118451.4108,1176924.4651,3229811.463,15242076343.69,47090843992.79,3229811.463,6.81,-0.194,-0.1672,-0.2015,-0.2119,-0.1,0.0,0.1493,0.1493,0.0,0.1493,-0.2209,-0.2209,0.0,-0.2209,0.0657,2.0,47.1,-0.2057,0.0217,-0.1529,-0.0042,-0.1559,5.4,3.0,38.7
2017-09-08,SH600009,3.2937,1.0,2.9695,1.0,24.4661,1.0,21.6618,1.0,1.2908,0.3333,1.2194,0.3333,10.3306,1.0,9.3545,1.0,1.7326,1.9569,333668.9983,377221.7589,790231.125,873468.341,0.1346,1.0,-0.100415,0.1893,4.6728,-0.2958,4.8869,18.9542,4.8897,2.8979,13.68,0.0088,0.0035,-0.0034,2478549.1673,2751556.4993,4635246.447,23553437756.66,28985821841.45,8168376.861,44.5415,0.2107,0.2151,0.1918,-0.012,0.1739,0.0,0.0,0.0,0.0,0.0,0.0944,0.0944,0.0944,0.0944,0.1415,1.0,85.9,0.2219,0.0,0.1013,0.2099,0.4269,5.4,24.0,56.5
2017-09-08,SH600010,2.6154,0.6129,2.5562,0.7419,86.9565,0.9063,80.0,0.9063,0.2551,0.4815,,,2.6495,0.9063,2.6163,0.9063,0.0322,0.035,146600.0,159459.4521,4811400.0,4873221.6438,0.0301,2.0,-0.030908,16.2402,125.1178,0.0,125.1178,340.9008,125.1178,-23.8593,55.07,0.0283,0.0027,0.0011,4874077.8311,4987749.8859,6170873.47,48065305607.74,142313322117.23,12763809.141,3.18,0.6393,0.6393,0.6393,0.0,0.4357,,,,0.0,,,,,0.0,,2.0,46.1,0.2005,0.0622,0.1299,0.0154,0.0336,5.4,3.0,37.7
2017-09-08,SH600011,1.4905,0.377,1.4107,0.3607,30.8267,0.5593,19.8527,0.3898,,,,,0.7859,0.0328,0.7651,0.0328,0.2274,0.3531,349461.6154,544850.7007,13706816.9231,14129608.4114,0.0484,1.0,0.127929,-0.6035,-40.4762,-2.011,-57.6307,-15.2165,-10.8426,-59.1753,20.43,-0.0597,0.0322,0.0078,7227539.2526,7663243.0378,7360500.0,88377218687.0,380442148929.0,10655468.791,8.1111,-0.5592,-0.7033,-0.3752,-0.0599,-2.0913,-0.5706,-3.9943,-3.9943,0.0,-3.281,-0.0856,-0.0856,-0.0856,0.0,-0.1569,1.0,43.6,-0.2242,-0.1029,-0.084,-0.121,-0.084,2.7,15.0,25.9
2017-09-08,SH600012,2.2996,0.8889,2.1221,0.8333,20.1719,0.7778,19.1429,0.7222,1.8121,0.6667,1.9614,0.8571,7.7285,0.7222,7.238,0.7222,0.64,0.6744,106760.0,112605.2055,278650.0,297815.3973,0.114,2.0,-0.073264,0.144,1.0028,0.0,1.0028,11.1319,1.0028,2.8318,11.5,0.0065,-0.0044,-0.0044,936508.232,1015769.2183,1504789.6,9466397684.38,13605037709.47,2141265.51,14.5,-0.0015,-0.0015,-0.0015,0.0,-0.0015,,,,0.0,0.2324,,,,0.0,0.2324,2.0,49.2,0.2813,0.0,0.0861,0.0314,0.4643,8.1,15.0,26.1
2017-09-08,SH600015,0.713,0.0417,0.6549,0.0417,5.9253,0.0,5.6361,0.0,1.0794,0.5417,1.1273,0.5,1.7311,0.0417,1.6215,0.0417,1.5881,1.6696,2037165.1491,2142030.8857,6972887.1739,7445340.602,0.1203,1.0,-0.101038,0.0353,-2.4021,0.1579,-8.7817,5.4894,-0.7497,-1.627,8.91,-0.009,-0.0058,-0.0032,16928865.1491,18434630.7554,12066148.14,159613000000.0,2423098000000.0,12066148.14,12.3554,0.0925,0.0298,-0.0914,0.0223,-4.0106,0.0,0.0,0.0181,0.0,-5.9511,0.0,0.0,2.2848,0.0,-0.5313,1.0,51.55,0.0841,0.0,-0.0916,0.0,-0.2609,8.1,17.0,26.45
