date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-08-24,SH600000,0.8309,0.3333,0.7598,0.2917,6.2394,0.0833,5.9049,0.0833,0.8597,0.3043,0.8934,0.3478,1.9962,0.2083,1.8704,0.2083,1.9986,2.1118,5616775.0156,5934798.9845,17556283.3333,18736638.9497,0.1332,1.0,-0.127605,0.0578,-0.5407,-0.3886,-4.6024,7.2578,0.6974,-2.0364,9.19,-0.0111,-0.0067,-0.0081,42176675.0156,46126367.2138,35045393.582,392174000000.0,5915395000000.0,35045393.582,19.65,0.1532,0.1556,0.0537,-0.0626,-4.984,0.0,0.0,0.0,0.0,-2.7265,0.0,0.0,0.1203,0.0,-4.4507,2.0,62.05,0.0876,0.0876,0.0333,0.1853,0.0402,5.4,17.0,39.65
2017-08-24,SH600004,2.1971,0.6667,2.0221,0.6667,18.3373,0.3333,17.029,0.3333,2.0669,1.0,1.9432,1.0,4.0254,0.0,3.3134,0.0,0.7133,0.7681,147629.0657,158999.8553,672502.8333,817141.5219,0.1198,1.0,-0.126183,0.0591,-0.033,-0.2632,-4.758,8.8721,0.804,-3.7149,9.05,-0.0097,-0.0016,0.0061,1232151.5506,1338975.6539,2706671.232,14291459227.26,19373755561.69,2706671.232,16.1258,0.0038,0.0268,0.0757,-0.0115,-3.7271,0.0,0.0,-0.0191,0.0,-4.3586,0.0,0.3586,0.5902,0.0,-2.0505,1.0,65.15,0.146,0.0,0.3587,0.0,0.3043,2.7,17.0,45.45
2017-08-24,SH600006,1.6659,0.2857,1.5581,0.2857,22.902,0.619,17.5586,0.5238,0.2691,0.4,0.2978,0.4,0.6945,0.4762,0.6727,0.5714,0.255,0.3326,51000.0,66517.8082,1681900.0,1736276.9863,0.0727,2.0,-0.071967,1.3303,21.2842,0.0,-17.7419,85.1198,0.0,-19.23,5.0,0.0391,0.0239,0.0081,701140.2691,749633.4198,1168000.0,7335562684.75,21810705946.54,1168000.0,6.3653,0.0,0.0,0.0,0.0,0.9914,0.0,0.0,0.0,0.0,-0.9418,-0.3425,-0.3425,-0.3425,0.0,1.0274,2.0,53.65,0.3774,0.0,0.255,-0.0853,0.0019,10.8,15.0,27.85
2017-08-24,SH600007,2.8706,0.6949,2.6523,0.678,25.3333,0.6,23.3929,0.6,1.8691,0.8763,1.8048,0.8571,7.0706,0.8403,6.4428,0.8403,0.78,0.8447,78400.0,84930.411,280900.0,308379.4521,0.1133,2.0,-0.113313,0.1423,10.755,0.0,7.8258,13.5538,-0.4444,-9.654,19.56,0.0014,0.0001,-0.0053,691890.5728,749112.4906,1990390.287,6129291642.0,11454989377.0,1990390.287,22.2741,0.0,0.0,-0.0253,0.0,0.2444,,,0.0,,0.0,,,0.0,,0.0,4.0,39.35,-0.1565,-0.1127,-0.0795,-0.2026,-0.3268,8.1,3.0,28.25
2017-08-24,SH600008,2.9964,0.6875,2.9399,0.6875,40.562,0.6875,38.4705,0.75,1.9124,0.625,1.8187,0.6667,3.4787,0.125,3.2806,0.125,0.1637,0.1726,78557.4565,85794.8721,915976.6667,1005010.0914,0.0739,2.0,-0.084276,0.286,-0.9704,1.0178,12.0648,21.21,1.0178,16.4011,15.77,0.0112,0.0039,0.0033,1063422.0843,1121452.8142,3200887.778,15242076343.69,47090843992.79,3200887.778,6.81,0.0271,-0.0075,0.0271,0.0271,0.0693,0.1506,0.1506,0.1506,0.1506,0.1506,0.0,0.2229,0.2229,0.0,0.2892,2.0,47.3,-0.2024,0.0,0.0849,-0.2024,-0.1554,5.4,3.0,38.9
2017-08-24,SH600009,2.7969,1.0,2.5344,1.0,22.4913,0.6667,18.8928,0.6667,1.0749,0.3333,1.0495,0.3333,9.207,1.0,7.967,1.0,1.6433,1.9563,316650.9529,377178.165,773533.6,894391.7216,0.1244,1.0,-0.124356,0.1286,-0.9435,0.0968,-0.798,20.9245,-0.8951,-2.1703,11.28,-0.0014,0.0144,0.0003,2546317.2936,2811583.204,4041488.763,23553437756.66,28985821841.45,7122038.424,43.0031,-0.0216,-0.0216,-0.0465,0.0051,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541,1.0,72.6,0.0327,0.0225,0.1,-0.032,0.2782,8.1,15.0,49.5
2017-08-24,SH600010,2.5085,0.7742,2.4441,0.7742,184.6154,0.9688,80.4878,0.9063,0.4867,0.6667,,,3.7253,0.9375,3.6054,0.9375,0.0143,0.0328,65121.4752,149333.3555,3227240.0,3334597.3699,0.0136,4.0,-0.014432,6.6583,0.0,0.0,0.0,379.3218,0.0,-73.5853,4.01,0.0118,0.0256,-0.0015,4792599.3063,4918917.1267,5818252.129,48065305607.74,142313322117.23,12034448.619,3.15,0.0,0.0,0.0,0.0,-0.2159,,,,,,,,,,,4.0,41.8,0.0885,-0.0793,0.0245,-0.0793,-0.0457,2.7,3.0,36.1
2017-08-24,SH600011,1.4962,0.377,1.3982,0.3607,25.594,0.5424,16.5387,0.3559,,,,,0.7709,0.0328,0.75,0.0328,0.2778,0.4299,427063.3323,660602.8593,14178103.2258,14568275.9876,0.0585,1.0,0.115947,-0.5155,-25.1423,0.2541,-48.2222,-5.4328,-28.991,-50.1097,24.57,-0.0496,0.0389,0.0091,7305140.9695,7814809.1169,7465500.0,88377218687.0,380442148929.0,10807472.626,7.8643,0.339,0.1575,-1.2658,0.0155,-1.353,-3.3755,-3.3755,-3.3755,-3.3755,-2.6723,0.0,0.0,-1.8425,0.0,-0.0703,1.0,49.6,-0.1419,0.0,0.1643,-0.0798,0.042,2.7,15.0,31.9
2017-08-24,SH600012,2.2114,0.8333,2.0928,0.8889,20.3686,0.7222,21.9233,0.7778,22.8092,0.9333,7.8527,0.9286,6.1902,0.6111,7.7298,0.7222,0.6402,0.5948,105700.0,98781.6438,347800.0,280232.8767,0.1086,4.0,-0.108567,0.1326,0.0,0.0,0.0,0.893,0.0,9.7612,39.17,0.0011,-0.0197,-0.0073,973596.262,1035020.9195,1519942.4,9466397684.38,13605037709.47,2162827.44,6.3,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,47.7,0.2422,-0.0949,-0.0517,0.3361,0.1663,5.4,15.0,27.3
2017-08-24,SH600015,0.7064,0.0833,0.6522,0.0833,5.8987,0.0,5.6006,0.0,1.0495,0.4348,1.1373,0.4348,1.7179,0.0833,1.612,0.0833,1.58,1.6641,2026114.9585,2135377.0946,6957078.9286,7418889.7787,0.1198,1.0,-0.100451,0.0297,-3.6564,-0.3478,-8.1374,5.6204,-1.6198,-1.3367,8.66,-0.0095,-0.005,-0.0019,16917814.9585,18337113.0677,11950743.961,159613000000.0,2423098000000.0,11950743.961,12.2889,-0.1792,-0.1792,-0.2157,-0.0569,-4.0054,0.0,0.0182,0.0182,0.0,-6.0086,-0.1964,2.3069,2.3069,0.0,-3.6481,1.0,51.55,0.0841,0.0,-0.1785,0.1003,-0.2815,8.1,17.0,26.45
