date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-04-12,SH600000,0.8293,0.4167,0.8018,0.4167,6.0895,0.1667,5.933,0.1667,0.7773,0.4167,0.9507,0.4167,1.9166,0.1667,1.8509,0.1667,2.6094,2.6783,5641510.8824,5790434.4932,17924407.5,18560799.8918,0.136189,1.0,-0.132941,0.0625,-3.8757,-0.0063,-2.7518,7.8338,-1.1741,3.6354,11.48,-0.008122,-0.003472,,41424082.3224,42849033.5014,34351446.796,385271000000.0,5889663000000.0,34351446.796,17.4123,-0.2014,-0.1189,-0.0157,-0.0038,-1.0774,0.0,-0.0038,-0.0038,0.0,0.0031,0.0,0.0,0.0,0.0,1.5733,1.0,44.85,-0.2772,-0.1003,-0.2481,-0.1039,-0.2976,5.4,15.0,24.45
2017-04-12,SH600004,1.8271,0.3333,1.6483,0.0,14.0739,0.0,15.172,0.0,2.4859,1.0,,,3.1161,0.0,2.7228,0.0,1.1873,1.1014,137305.1776,127360.6132,620139.2,709685.7499,0.129822,1.0,-0.12596,0.0957,-3.6126,-0.9306,-1.7289,5.6616,-2.0325,5.7377,10.35,-0.001099,-0.008929,-0.042432,1057642.049,1172293.7065,1932372.56,11363719531.42,18608042134.26,1932372.56,16.8714,0.0215,-0.1957,0.0838,-0.1071,-0.0616,-0.0004,-0.004,-0.004,-0.0004,-0.0004,-0.0333,-0.8591,-0.8591,-0.0333,0.0984,1.0,52.25,0.0897,0.0,0.0588,0.0,0.1322,5.4,17.0,29.85
2017-04-12,SH600006,2.0857,0.4091,1.8908,0.4545,40.6471,0.5,20.7909,0.6364,1.1893,0.7059,0.5307,0.4,0.8384,0.3182,0.9253,0.6364,0.17,0.3324,34000.0,66471.2329,1648325.5,1493557.4041,0.051311,2.0,-0.035696,-0.0127,-14.1142,-15.0,-28.8331,34.1767,-15.0,-38.9587,-2.32,-0.00258,0.03548,0.014032,662620.5196,730917.7348,1382000.0,7398107413.08,21024735976.03,1382000.0,7.75,-0.4342,-0.4342,-0.4342,-0.4342,-0.398,0.0,-0.0043,-0.0043,0.0,-0.0101,0.0,-0.4342,-0.4342,0.0,0.2026,4.0,40.45,0.0715,0.0715,-0.1158,0.0715,-0.0796,10.8,3.0,26.65
2017-04-12,SH600007,3.1524,0.6532,3.073,0.6613,30.7007,0.6116,29.0668,0.6033,3.3907,0.9255,5.2478,0.914,7.1094,0.832,6.8788,0.824,0.6736,0.7115,67896.6364,71733.2301,293201.0909,303102.8394,0.102681,1.0,-0.099645,-0.0107,-0.5302,1.7602,-15.1964,9.0545,-6.6198,-23.0328,24.8,-0.009194,0.010228,,661241.5585,678482.7587,2083060.28,6295459680.0,11560517900.0,2083060.28,25.64,-0.0808,-0.236,-0.0687,0.0575,-0.0667,0.0,0.0,0.0,0.0,0.0015,-0.3868,-0.3868,-0.3868,0.0,-0.3868,1.0,41.05,-0.0024,0.0,-0.2489,-0.0888,-0.0307,5.4,3.0,32.65
2017-04-12,SH600008,3.7692,0.6875,3.7266,0.6875,48.4635,0.75,46.6282,0.75,2.2401,0.7333,2.1693,0.7692,4.1967,0.1333,4.0419,0.1333,0.1562,0.1623,79075.5332,82234.9332,913163.4118,948639.4063,0.077775,1.0,-0.075104,0.2944,12.8039,0.4744,12.0064,21.6348,17.1687,20.2231,15.41,0.015043,0.007466,,1016721.9065,1028900.8598,3649204.892,14130978403.92,42812361428.92,3649204.892,4.8,0.214,0.214,0.1427,0.0291,0.1427,0.0,0.0,0.0,0.0,0.0026,-0.0581,-0.0581,-0.0581,0.0,-0.1297,2.0,49.95,0.1456,-0.1328,-0.1785,-0.1757,0.2036,2.7,13.0,34.25
2017-04-12,SH600009,2.5246,1.0,2.4531,1.0,19.7056,0.6667,19.1254,0.6667,1.6929,0.3333,1.644,1.0,8.0812,1.0,7.879,1.0,1.6371,1.6868,315450.1051,325016.8205,769211.1522,788939.6118,0.128114,1.0,-0.123943,0.1243,-1.8739,0.0575,-2.4842,11.6403,-0.8833,-5.5858,10.65,0.002281,0.000504,,2462257.2326,2533942.9199,3527554.857,23453517904.98,27661242183.24,6216367.953,33.2969,0.0155,0.0177,-0.0446,0.0028,-0.1206,0.0,0.0,0.0,0.0,0.0023,0.0,0.0,-0.062,0.0,-0.062,1.0,67.95,0.1139,-0.0321,0.1675,-0.1288,0.0295,8.1,15.0,44.85
2017-04-12,SH600010,2.1765,0.5,2.1229,0.5294,317.0,0.9677,101.674,0.9118,,,,,3.6367,0.8824,3.153,0.9118,0.01,0.0312,32560.7376,101518.1353,2838240.0,3273640.2192,0.006866,2.0,-0.007213,1.0985,-61.5385,0.0,-66.9351,,0.0,1062.8835,26.14,0.077068,0.00668,0.025505,4742289.06,4862005.511,4990221.658,47626442014.05,142330934055.12,10321753.821,3.15,0.0,0.0,0.0,0.0,-0.2114,0.0,0.0,-0.0024,0.0,-0.0087,,,,,-0.3155,4.0,36.55,-0.1598,-0.058,-0.2631,-0.1042,-0.2631,2.7,1.0,32.85
2017-04-12,SH600011,1.412,0.1774,1.3988,0.1774,19.4911,0.3226,18.2395,0.2742,-2.0499,1.0,,,0.9119,0.0161,0.9083,0.0161,0.3812,0.4074,580904.7257,620272.7853,12415884.9412,12456438.3001,0.072444,1.0,-0.066518,-0.341,-18.4709,0.0217,-32.0318,-9.5083,-24.7025,-57.7303,9.09,-0.035678,0.014837,,8018637.6134,8088764.4562,7801500.0,93069089349.0,375542682233.0,11293884.896,8.0,-0.0027,-1.6057,-2.1723,-0.0027,-1.2396,0.0,0.0027,0.0027,0.0,0.0027,0.0,-3.3513,-3.3513,0.0,-4.0242,1.0,52.55,0.16,-0.0411,0.1277,0.104,0.2912,2.7,15.0,34.85
2017-04-12,SH600012,2.6422,0.8889,2.6088,0.8889,23.3833,0.7222,24.1225,0.7222,26.1851,0.8571,5.1096,0.8571,7.1064,0.6667,7.7783,0.7222,0.6402,0.6206,105700.0,102709.863,347800.0,318597.2603,0.112994,4.0,-0.108567,0.1326,0.0,0.0,3.0549,0.893,0.0,7.6375,39.17,0.005463,-0.016766,,935448.232,949922.1373,1744903.2,9731766005.76,13374837671.73,2482939.17,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,50.45,-0.0877,-0.0427,0.5015,0.1137,0.1039,5.4,15.0,30.05
2017-04-12,SH600015,0.8799,0.2917,0.74,0.2083,5.701,0.0,4.9018,0.0,0.4718,0.125,0.4283,0.0833,1.8678,0.0417,1.6522,0.0417,1.94,2.2563,2076820.0,2410667.4521,6339110.0,7151934.4658,0.154333,2.0,-0.238099,0.0998,3.6972,0.0,5.2704,12.0841,2.2934,8.0694,7.73,-0.00613,-0.000315,-0.009985,13456733.7287,15967542.2055,11818242.865,156328000000.0,2399055000000.0,11818242.865,14.028,0.1808,0.3617,0.4819,0.0,0.6745,0.0,0.0,0.0036,0.0,0.0027,0.8137,0.8137,0.8137,0.8137,0.8137,2.0,54.75,-0.1544,0.0,-0.2369,-0.0352,0.2867,8.1,13.0,33.65
