date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-09-17,SH600000,0.6368,0.24,0.5848,0.2,5.3455,0.16,5.1759,0.24,1.4565,0.96,1.5531,1.0,1.6543,0.12,1.55,0.12,1.8988,1.961,5575866.6667,5757866.6667,18017188.8889,19227831.2024,0.1191,1.0,-0.091104,0.0277,-1.4894,0.2381,-2.7921,3.67,-2.5821,-7.9675,6.85,-0.0084,-0.0083,-0.0085,46804466.6667,50958316.895,28525320.357,447419000000.0,6091759000000.0,29792361.603,13.8633,-0.0374,-0.5044,-0.5044,0.0433,-0.066,-0.197,-0.197,-0.197,-0.197,-0.6897,0.0,-0.0591,-0.0591,0.0,-0.2562,2.0,37.15,0.1413,-0.1186,-0.1165,-0.0107,-0.516,8.1,3.0,26.05
2018-09-17,SH600004,1.4909,0.3333,1.4125,0.3333,17.0542,0.3333,18.8387,0.6667,,,,,2.9565,0.0,2.8498,0.0,0.6925,0.6269,143475.9677,129687.9751,827628.6667,857265.7699,0.0874,1.0,-0.085651,-0.1009,-14.5693,0.0,-11.1092,-11.8072,-1.6259,-15.3621,22.4,-0.0189,-0.0171,0.0059,1641189.9479,1729604.0145,2443867.527,15801292850.25,28032188172.04,2443867.527,15.2669,-0.0034,0.0059,-0.6842,0.0,-1.0914,0.0,0.0,0.0,0.0,-0.4234,0.0,0.0,-0.9992,0.0,-1.5072,1.0,38.75,-0.3243,0.0,-0.3267,-0.2791,-0.4314,2.7,8.0,28.05
2018-09-17,SH600006,1.0666,0.3182,1.0025,0.3182,15.119,0.5238,12.8326,0.4762,0.1963,0.2,0.1841,0.3333,0.5552,0.5,0.5355,0.5455,0.252,0.2969,50400.0,59304.1096,1372600.0,1421465.7534,0.0705,2.0,-0.062235,1.5111,0.0,0.0,-35.7962,77.0298,0.0,-40.379,-25.0,0.0405,0.0104,0.0075,714423.2297,759228.7092,762000.0,7250698612.93,16990187248.26,762000.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0525,0.0,-1.7848,0.0,,0.0525,0.0,0.0525,4.0,60.85,0.0592,0.2456,0.0592,0.3388,0.0033,10.8,15.0,35.05
2018-09-17,SH600007,2.1104,0.8136,1.9487,0.8051,20.2105,0.7965,18.3744,0.7699,1.4857,0.8925,1.7917,0.9432,4.624,0.8898,4.2803,0.8814,0.7125,0.7837,71650.0,78970.6027,313167.5,338964.8425,0.1044,2.0,-0.057445,0.1287,-4.6351,0.0,-16.6948,13.6038,-6.6632,-11.1777,13.2,0.0062,0.0023,-0.0012,686169.7272,744528.6861,1450486.849,6551501344.0,11144031618.0,1450486.849,21.775,-0.0174,-0.3444,-0.3444,0.0,-0.2701,0.0,,,0.0,-0.2222,0.0,,,0.0,0.0,2.0,52.25,0.1297,0.0,0.3046,-0.0474,0.2697,10.8,3.0,38.45
2018-09-17,SH600008,1.365,0.4118,1.4502,0.5294,23.5,0.5882,21.5844,0.6471,0.8179,0.2857,0.8901,0.375,1.5127,0.1765,1.537,0.1765,0.16,0.1742,77129.826,94432.4157,1198230.0,1321063.9726,0.0581,4.0,-0.060251,0.2603,0.0,0.0,0.0,28.7309,0.0,-10.5872,29.04,0.0091,0.0129,-0.0047,1327922.6132,1400166.9968,1812550.911,18680784075.46,61090719439.17,1812550.911,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7979,0.0,-0.7979,0.0,0.0,-0.7979,0.0,0.0,4.0,38.7,0.0994,0.0,-0.1164,-0.0301,-0.0808,10.8,3.0,24.9
2018-09-17,SH600009,3.5996,1.0,3.1745,1.0,23.7618,1.0,20.2823,1.0,1.1776,0.0,0.966,0.0,11.1266,1.0,9.4908,1.0,2.225,2.6067,428730.6462,502285.6821,915586.9867,1073394.5732,0.1515,1.0,-0.111995,0.164,-3.1594,-0.5768,-1.8638,20.1786,-2.7101,8.0336,13.56,0.0049,0.0067,-0.0106,2830188.0752,3209140.2837,5781209.711,26465149205.27,29548831220.43,10187829.315,69.475,-0.0236,-0.0225,-0.0946,-0.0235,-0.1288,0.0,0.0,0.0,0.0,0.0946,0.0,0.0,0.0,0.0,0.0,1.0,53.3,-0.2797,0.0,-0.3601,-0.3262,-0.3795,5.4,10.0,37.9
2018-09-17,SH600010,1.2713,0.6129,1.2041,0.6452,20.8571,0.871,17.3397,0.8387,0.5077,0.8148,0.2871,0.7778,0.2979,0.1613,0.2781,0.129,0.07,0.0842,319095.21,384038.2664,22340300.0,23931642.4658,0.061,2.0,-0.057577,0.5481,0.0,0.0,-19.2368,41.0803,0.0,93.0401,316.15,0.0192,0.0117,-0.0049,5235018.4454,5527262.1994,4624872.892,50778620921.34,146817345550.68,6655414.767,2.94,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,4.0,43.5,0.1125,0.0,-0.0605,0.0584,-0.0564,10.8,3.0,29.7
2018-09-17,SH600011,1.4625,0.5909,1.3722,0.5758,23.7512,0.7719,17.7632,0.6667,0.2389,0.18,0.586,0.4681,0.6922,0.1667,0.6725,0.1667,0.3183,0.4256,484915.7911,647473.7741,16639501.0938,17104637.4876,0.0616,1.0,-0.040882,1.7043,9.9057,0.1824,-1.3305,99.4222,2.2634,-29.7613,9.14,0.0379,0.0214,0.0124,7875289.7329,8383267.1835,7938000.0,93825373181.0,381582945767.0,11491489.881,8.7363,0.0939,0.0833,0.0661,0.0066,0.1944,0.0,0.0,0.0,0.0,-1.3228,0.1323,0.1323,0.1323,0.1323,0.6746,1.0,57.0,-0.0468,-0.0452,0.3318,0.0,0.3073,2.7,5.0,49.3
2018-09-17,SH600012,0.8872,0.3889,0.8158,0.3333,7.8406,0.2222,7.3836,0.2222,1.1303,0.5,0.9264,0.4667,1.9752,0.2222,1.8911,0.2778,0.69,0.7327,114800.0,121923.2877,455700.0,476001.3699,0.1132,2.0,-0.075552,0.0519,-0.3991,0.0,-0.3991,6.9367,-0.3991,-0.3991,59.26,-0.0032,-0.0037,-0.0108,1014561.7586,1103460.3887,630589.6,10083027044.43,14461313254.78,897308.01,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,4.0,38.85,0.141,0.0,0.0402,0.141,-0.0794,10.8,3.0,25.05
2018-09-17,SH600015,0.5123,0.0,0.4731,0.0,4.6782,0.0,4.5146,0.04,1.1649,0.92,1.3227,0.92,1.3498,0.0,1.2776,0.0,1.5925,1.6502,2042936.0,2115131.9452,7080492.0,7474096.3836,0.1095,1.0,-0.09913,0.0308,-1.0771,0.0,-3.4126,4.0161,-0.2134,-3.8436,6.66,-0.0084,-0.0064,-0.0047,18654736.0,20182174.0274,9552901.556,177672000000.0,2567219000000.0,9552901.556,8.7523,-0.0027,-0.0027,-0.1007,0.0,-0.2201,0.0,0.0,0.4966,0.0,-0.443,0.1342,0.1342,0.1342,0.0,-0.5369,1.0,44.85,0.106,0.0,-0.1092,-0.1003,-0.1687,10.8,8.0,26.05
