date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-02-13,SH600000,1.0147,0.4583,0.8859,0.4583,6.757,0.2917,6.2154,0.3333,0.9101,0.375,0.8418,0.4167,2.2589,0.3333,2.0217,0.3333,2.4937,2.711,5390376.671,5881115.7685,16124312.5,18081173.4247,0.15017,1.0,-0.155114,0.0652,-0.6955,0.0,0.0051,7.4248,-0.1012,2.8781,10.03,-0.010391,-0.006535,-0.008258,35895248.111,41261407.4082,34574209.269,372934000000.0,5857263000000.0,36426801.669,17.65,0.0065,-0.0113,-0.2694,0.0,0.0902,0.0,0.0,0.0,0.0,0.0138,0.0593,0.0593,0.1187,-0.2967,0.273,2.0,62.05,0.0333,0.0876,-0.0732,0.0876,0.0652,5.4,17.0,39.65
2017-02-13,SH600004,1.5783,0.3333,1.4251,0.0,11.7429,0.0,11.2158,0.0,1.007,0.0,1.3083,0.3333,2.7628,0.0,2.5863,0.0,1.2433,1.3017,142905.0,150215.3112,607400.0,652830.6849,0.134405,2.0,-0.130407,0.1404,0.6184,0.299,2.8834,11.6614,0.3184,3.5043,8.08,0.003484,-0.00172,-0.046838,1063241.8714,1184792.839,1679094.122,10874475844.16,17743462708.66,1679094.122,15.575,0.2466,0.1877,0.0192,0.0226,0.1993,0.0,0.0,0.0,0.0,0.0007,1.3698,1.3698,1.3696,0.0,0.6163,4.0,42.95,-0.0852,0.0,-0.1401,-0.1043,-0.0891,8.1,5.0,29.85
2017-02-13,SH600006,2.1087,0.381,1.9441,0.4286,35.2853,0.8421,22.1656,0.7619,1.0442,0.7,0.6402,0.6316,0.8553,0.3636,0.9536,0.6364,0.1998,0.3181,39955.5556,63616.0738,1648325.5,1478652.5959,0.059762,2.0,-0.044285,0.1602,0.2196,0.0,-18.9154,33.7914,0.9298,-30.6327,-2.32,0.00587,0.026075,0.014479,668576.0752,725312.8541,1410000.0,7409566182.45,21504534963.15,1410000.0,7.75,0.0894,0.027,0.0184,0.0,-0.573,0.0,-0.0057,-0.0057,0.0,-0.0111,0.617,0.617,0.617,0.0,-0.3333,2.0,42.75,-0.1047,0.1325,-0.2017,0.1325,-0.0836,8.1,3.0,31.65
2017-02-13,SH600007,3.0538,0.5814,2.8142,0.5581,27.5898,0.4407,28.6084,0.5556,70.6977,0.9684,21.9716,0.9579,7.0281,0.752,6.3434,0.784,0.6709,0.647,67813.7778,65030.0625,266211.7778,293297.4311,0.110686,2.0,-0.077804,0.0805,0.7375,-1.3704,1.3659,0.3903,0.7848,6.6254,17.21,-0.000393,-0.013995,0.012897,612670.3116,661109.6885,1864479.97,6136754819.0,11208470938.0,1864479.97,28.9,0.0286,0.0286,0.0594,-0.0492,-0.1469,0.0,0.0,0.0,0.0,-0.0022,-0.1189,-0.1189,-0.1189,0.0,-0.389,2.0,38.45,-0.0724,0.0,-0.3532,0.0,-0.0128,5.4,3.0,30.05
2017-02-13,SH600008,2.3337,0.2667,2.2497,0.3333,33.8645,0.6,28.9062,0.5333,2.3626,0.6923,2.0512,0.75,2.5967,0.0714,2.3151,0.0714,0.1255,0.147,60500.0,70883.5616,789000.8,885029.92,0.068912,2.0,-0.09597,0.1282,-0.0205,0.0,-3.4595,14.3336,0.0,-41.2906,11.73,0.006088,0.008355,0.00452,877930.0591,910777.1432,2048761.003,13614748236.79,39635113975.14,2048761.003,5.286,0.0,0.0,0.0,0.0,-0.0188,0.0047,0.0047,0.0047,0.0,0.0047,0.0,0.0,0.0,0.0,0.0001,4.0,46.35,-0.2934,-0.0463,-0.1723,-0.0463,0.0232,8.1,3.0,35.25
2017-02-13,SH600009,2.411,1.0,2.1565,1.0,19.2178,0.6667,16.3215,0.6667,1.4612,0.3333,1.2221,0.0,7.7373,1.0,6.8969,1.0,1.4523,1.71,279600.5974,329372.0499,694471.4286,779449.2368,0.125454,1.0,-0.088276,0.1045,-1.5974,0.2457,-1.9607,13.1522,-1.1025,-8.2788,10.49,0.000874,0.006228,0.003376,2228701.8679,2492836.6815,3051892.624,22624152028.32,26943645294.32,5378141.028,33.76,-0.0473,-0.0523,-0.0559,0.0186,-0.0477,-0.0021,-0.0021,-0.0021,0.0,-0.002,0.0,0.0,0.0,0.0,0.9674,2.0,63.75,0.0282,0.0451,0.3337,0.0732,0.226,8.1,8.0,47.65
2017-02-13,SH600010,2.0529,0.5294,2.0153,0.5,299.0,0.9697,120.4581,0.8824,,,,,3.4302,0.9143,2.9981,0.8857,0.01,0.0248,32560.7376,80821.996,2838240.0,3247255.7808,0.006866,2.0,-0.007213,1.0985,-68.9337,0.0,-60.9712,,-61.5385,155.9757,26.14,0.077068,0.00668,0.025505,4742289.06,4830961.289,4706865.223,47441201119.68,141439723387.25,9735660.544,3.15,-0.5351,-0.5351,-0.3344,0.0,-0.6756,0.0,0.0,0.0,0.0,-0.013,-0.3344,-0.3344,-0.3344,,-0.1234,4.0,38.55,-0.1138,-0.0551,-0.0993,-0.1138,-0.1433,2.7,3.0,32.85
2017-02-13,SH600011,1.3734,0.1639,1.3229,0.1967,12.1148,0.1311,14.6635,0.2951,-0.4829,1.0,,,0.9165,0.0323,0.9108,0.0323,0.61,0.504,924000.0,765141.0959,12214300.0,12319400.8219,0.113368,2.0,-0.038954,-0.3298,4.9068,0.0,-7.7558,-25.0854,6.8733,-30.7761,-5.25,-0.060241,-0.021755,-0.011277,8150479.0075,8481721.8247,7759500.0,107190724200.0,379759396092.0,11233083.362,6.0,0.5589,0.5589,0.4966,0.0,-0.6834,-0.0068,-0.0068,-0.0068,0.0,-0.0284,-0.1353,-0.1353,-0.1353,0.0,-0.1353,4.0,40.35,-0.1765,-0.0528,0.1334,-0.0528,-0.1247,2.7,13.0,24.65
2017-02-13,SH600012,2.791,0.8824,2.5595,0.8235,24.3793,0.8235,23.1584,0.8235,3.9567,0.75,4.5472,0.8,7.3765,0.6667,7.2142,0.6667,0.6001,0.6317,100000.0,104410.137,330500.0,335202.7397,0.114481,2.0,-0.071485,0.0662,0.0,0.0,2.2495,6.1615,0.0,3.3418,36.18,-0.001069,-0.001858,-0.016715,873509.363,944803.3015,1705272.8,9420141677.19,13120801927.91,2426546.43,6.3,0.0,0.0,0.0,0.0,0.0226,,,,,0.0,,,,,0.0,4.0,48.05,0.1097,0.0607,0.0514,-0.1311,0.2546,5.4,15.0,27.65
2017-02-13,SH600015,0.9281,0.3333,0.8061,0.3333,6.1776,0.1667,5.5804,0.0417,0.7685,0.1667,0.683,0.2083,1.9439,0.0417,1.741,0.0417,1.8826,2.0841,2011989.68,2226931.4432,6394050.0,7138088.7672,0.150239,1.0,-0.234888,0.0655,0.9671,0.0,2.1216,8.0385,0.7005,4.4844,8.66,-0.010224,-0.005068,-0.005386,13391903.4087,15416660.0466,12427320.481,152973000000.0,2356235000000.0,12427320.481,12.91,0.1058,0.1058,0.1677,0.0,0.3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62.75,-0.0599,0.0,-0.0873,-0.0309,0.328,8.1,15.0,39.65
