date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-10-12,SH600000,0.6292,0.2,0.5736,0.2,5.2848,0.16,5.1069,0.24,1.4753,0.96,1.5306,0.96,1.6396,0.08,1.5288,0.08,1.8979,1.964,5571960.0,5766790.6849,17959250.0,19263909.726,0.1191,1.0,-0.091028,0.0269,-1.2419,-0.0701,-1.6415,3.5821,-0.0701,-8.142,6.51,-0.0084,-0.0085,-0.0083,46800560.0,51346099.1781,28188075.191,462034000000.0,6089189000000.0,29440136.638,13.8633,-0.009,0.01,-0.1924,-0.009,-0.3011,0.0,0.0,-0.1994,0.0,-0.1994,0.0,0.0,-0.0598,0.0,-0.2592,2.0,37.15,0.1413,-0.0583,0.3244,-0.1186,-0.4822,8.1,3.0,26.05
2018-10-12,SH600004,1.4353,0.3333,1.3524,0.3333,16.1947,0.3333,18.3815,0.3333,,,,,2.8551,0.0,2.7431,0.0,0.7027,0.6191,145643.7,127986.5055,826106.5,857592.7144,0.0886,1.0,-0.086858,-0.0873,-10.5775,2.149,-12.9706,-12.1951,1.5109,-12.8763,22.18,-0.0177,-0.0189,0.005,1643357.6802,1739422.2788,2354886.745,15823669691.74,27931014166.18,2354886.745,14.2667,0.1415,0.0896,0.0993,0.1257,-0.8998,-0.5272,-0.5272,-0.5272,-0.5272,-0.9666,0.0,0.0,0.0,0.0,-1.5641,1.0,38.75,-0.2737,-0.1143,-0.483,0.0,-0.4484,2.7,8.0,28.05
2018-10-12,SH600006,0.9294,0.3182,0.8686,0.3182,13.1746,0.5238,11.0226,0.4762,0.171,0.2,0.1543,0.3846,0.4838,0.5,0.465,0.5,0.252,0.3012,50400.0,60160.274,1372600.0,1426164.3836,0.0705,2.0,-0.062235,1.5111,0.0,0.0,0.0,77.0298,0.0,-40.379,-25.0,0.0405,0.0104,0.0075,714423.2297,763536.9283,664000.0,7342219458.99,17201498056.23,664000.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0482,0.0,0.0,0.0,0.0,0.0602,4.0,58.85,0.2948,-0.1063,0.0969,0.0929,-0.0754,10.8,13.0,35.05
2018-10-12,SH600007,2.084,0.8305,1.9103,0.839,19.9579,0.8142,17.9863,0.7876,1.4671,0.914,1.6281,0.9444,4.5662,0.8898,4.1969,0.8898,0.7125,0.7906,71650.0,79674.5068,313167.5,341445.3562,0.1044,2.0,-0.057445,0.1287,-6.6632,0.0,-0.6792,13.6038,0.2285,-11.1777,13.2,0.0062,0.0023,-0.0012,686169.7272,750140.1245,1432355.763,6737734749.0,11388887988.0,1432355.763,21.7749,0.0,0.0056,-0.3488,0.0,-0.2356,0.0,0.0,,0.0,-0.225,0.0,0.0,,0.0,0.0,2.0,52.25,0.165,-0.0873,0.2545,0.0,0.2697,10.8,3.0,38.45
2018-10-12,SH600008,1.1617,0.4118,1.2408,0.5294,20.0,0.5882,18.2232,0.6471,0.6961,0.2143,0.7194,0.3571,1.2874,0.1765,1.3099,0.1765,0.16,0.1756,77129.826,96096.1262,1198230.0,1332874.9315,0.0581,4.0,-0.060251,0.2603,0.0,0.0,0.0,28.7309,0.0,-10.7141,29.04,0.0091,0.0129,-0.0047,1327922.6132,1407113.5721,1542596.52,18963806793.2,63567146092.25,1542596.52,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9375,0.0,0.0,0.0,0.0,0.0,4.0,38.7,-0.0301,0.0,0.0184,0.0,-0.1419,10.8,3.0,24.9
2018-10-12,SH600009,3.7186,1.0,3.2413,1.0,24.5604,1.0,20.6309,1.0,1.2113,0.0,0.9888,0.0,11.4945,1.0,9.6791,1.0,2.2235,2.647,428464.7457,509973.1635,915506.303,1087008.6082,0.1514,1.0,-0.111912,0.1632,0.4134,-0.078,-3.5146,20.2759,-0.4787,11.6545,13.55,0.0048,0.0071,-0.0114,2829922.1747,3245985.257,5971474.604,27636637405.09,29871081136.16,10523120.085,68.6025,-0.0024,-0.0185,-0.0255,-0.0029,-0.2077,0.0,0.0,0.0,0.0,0.0,0.3662,0.3662,0.3662,0.3662,0.0916,1.0,52.3,-0.3329,-0.0188,-0.363,-0.0188,-0.3503,5.4,9.0,37.9
2018-10-12,SH600010,1.3584,0.7419,1.2801,0.7742,22.2857,0.9032,18.2243,0.9032,0.5425,0.8571,0.3324,0.7778,0.3183,0.1935,0.2953,0.1935,0.07,0.0856,319095.21,390282.7911,22340300.0,24084656.1644,0.061,2.0,-0.057577,0.5481,0.0,0.0,-19.2368,41.0803,0.0,93.0401,316.15,0.0192,0.0117,-0.0049,5235018.4454,5555362.5603,4941645.008,52053434424.4,147942876575.75,7111265.093,2.94,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,48.5,0.18,0.0,0.0948,0.1149,0.0521,10.8,3.0,34.7
2018-10-12,SH600011,1.3203,0.5455,1.2345,0.5606,21.7544,0.7368,16.2034,0.6491,0.2276,0.18,0.4196,0.4375,0.6246,0.1515,0.6057,0.1818,0.3135,0.4209,477512.6467,640264.7962,16630482.5,17127875.6398,0.0607,1.0,-0.039979,1.663,11.9072,-0.5841,-1.3206,95.586,-1.334,-31.3351,9.08,0.037,0.0195,0.0157,7867886.5885,8403491.0786,7161000.0,98339125064.0,381909425470.0,10366661.506,8.7853,-0.0367,-0.0616,0.022,-0.0279,0.6378,0.0,0.0,0.0,0.0,1.0264,0.0,0.1466,0.1466,0.0,0.7478,1.0,58.7,0.1787,-0.0051,0.1332,0.0298,0.2078,5.4,4.0,49.3
2018-10-12,SH600012,0.8413,0.3333,0.7676,0.3333,7.4348,0.2222,6.9625,0.1667,1.0718,0.5,0.9022,0.4667,1.873,0.2222,1.786,0.2778,0.69,0.7368,114800.0,122608.2192,455700.0,477953.4247,0.1132,2.0,-0.075552,0.0519,-0.3991,0.0,-0.3991,6.9367,0.0,-0.3991,59.26,-0.0032,-0.0037,-0.0108,1014561.7586,1112008.3339,597952.8,10381095030.6,14541559880.69,850866.93,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,38.85,0.141,-0.114,0.0658,0.0,-0.3437,10.8,3.0,25.05
2018-10-12,SH600015,0.5396,0.0,0.5267,0.04,4.9085,0.04,5.0114,0.2,1.1017,0.92,1.2693,0.92,1.409,0.0,1.4061,0.0,1.5687,1.5365,2051522.2222,2138126.2176,7146827.7778,7623148.6682,0.1099,1.0,-0.099544,0.0351,-0.6613,-0.3683,-20.0042,4.4554,0.4203,-5.6671,7.66,-0.008,-0.0061,-0.0039,18663322.2222,20351799.7336,9873468.723,182454000000.0,2612991000000.0,9873468.723,8.8867,0.0455,-0.3091,-0.2831,0.087,-0.5532,0.0,0.0,0.0,0.0,-0.4286,0.0,-2.1818,-2.0519,0.0,-2.0519,1.0,44.15,-0.0243,-0.0636,0.4083,-0.1143,-0.1755,8.1,10.0,26.05
