date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-09-04,SH600000,0.8694,0.2917,0.7905,0.2917,6.4519,0.2083,6.0822,0.2083,0.9135,0.3333,0.9433,0.3333,2.0762,0.2083,1.9527,0.2083,1.9808,2.1012,5588092.0616,5925305.2416,17365010.5263,18455938.4715,0.1348,1.0,-0.112728,0.0524,0.1844,-0.5107,-1.4217,7.0625,0.4657,-3.3033,8.0,-0.0095,-0.0068,-0.0041,41469492.0616,45588236.034,35916610.263,392174000000.0,5915395000000.0,35916610.263,14.8587,-0.2433,0.0321,0.0125,-0.1393,-4.9476,0.0,0.0,0.0,0.0,-2.6604,0.0031,0.0031,0.0031,0.0031,-4.3396,1.0,69.45,0.4159,0.1193,0.2616,0.3266,0.1643,5.4,22.0,42.05
2017-09-04,SH600004,1.8381,0.3333,1.7075,0.3333,18.1333,0.3333,16.7467,0.3333,1.7496,1.0,1.6413,1.0,4.081,0.0,3.3478,0.0,0.7307,0.7912,151150.0721,163753.874,671619.5733,819121.0618,0.1014,1.0,-0.277952,0.0844,2.3663,2.2974,6.8163,10.3643,2.9608,3.1003,8.91,-0.0281,0.0008,0.0057,1491141.9118,1606030.831,2741849.681,14291459227.26,19373755561.69,2741849.681,16.1593,0.1313,0.1419,0.157,0.1253,-3.563,-0.0423,-0.0423,-0.0423,-0.0423,-4.3449,0.4272,0.4272,0.7811,0.4272,-1.597,1.0,63.15,0.1108,-0.0307,0.5689,-0.0307,0.2796,2.7,17.0,43.45
2017-09-04,SH600006,1.6963,0.2857,1.5809,0.2857,23.1373,0.6,17.5491,0.5,0.2718,0.0769,0.2877,0.1667,0.7016,0.4762,0.6786,0.4286,0.255,0.3362,51000.0,67241.0959,1681900.0,1738811.5068,0.0733,2.0,-0.064625,1.3303,11.1457,0.0,-17.7419,85.1198,0.0,-18.9336,5.0,0.0397,0.024,0.0081,695637.3691,746390.7938,1180000.0,7335562684.75,21810705946.54,1180000.0,6.3653,0.0,0.0,0.0,0.0,1.1441,-0.5932,-0.5932,-0.5932,-0.5932,-1.5254,0.0,0.0,-0.339,0.0,1.0169,4.0,53.65,0.2881,0.0,0.255,0.0,-0.1021,10.8,15.0,27.85
2017-09-04,SH600007,3.0815,0.7119,2.8378,0.7119,29.4817,0.6607,26.1528,0.6964,3.5047,0.9375,3.6655,0.9355,6.9343,0.8403,6.3455,0.8403,0.6733,0.759,68080.0,76597.5525,289446.6667,315712.1279,0.1045,2.0,-0.058128,-0.0081,0.2781,-13.1633,-1.6234,8.412,-13.1633,-12.3576,23.2,-0.0074,0.0057,-0.0068,651352.0968,705940.2247,1999455.83,6129291642.0,11454989377.0,1999455.83,23.4667,-0.5375,-0.5375,-0.5375,-0.5375,-0.1511,,,,,-0.4534,,,,,0.403,1.0,45.45,-0.0257,0.155,0.1821,-0.079,-0.1683,5.4,8.0,32.05
2017-09-04,SH600008,2.9224,0.625,2.9111,0.625,41.601,0.625,40.211,0.6875,2.0005,0.625,1.9172,0.6,3.5895,0.125,3.4194,0.1875,0.1649,0.1706,79033.3333,85870.8347,915976.6667,1009159.9544,0.0702,2.0,-0.134436,0.2937,-0.7566,0.6058,12.7437,20.7949,1.6297,10.2411,15.77,0.0075,0.0032,0.004,1125048.4024,1185368.7348,3306941.289,15242076343.69,47090843992.79,3306941.289,6.81,0.0175,0.0437,0.0175,0.0175,0.1093,0.1458,0.1458,0.1458,0.0,0.1458,0.0,0.0,0.2157,0.0,0.2799,2.0,46.1,-0.2226,-0.0254,-0.1709,-0.0254,-0.1738,5.4,3.0,37.7
2017-09-04,SH600009,2.9616,1.0,2.6731,1.0,21.9428,0.6667,19.4372,0.6667,1.1404,0.3333,1.0814,0.3333,9.2835,1.0,8.4231,1.0,1.7377,1.9617,334658.8085,378143.6516,791014.766,872567.5861,0.135,1.0,-0.100774,0.1928,5.0112,0.1389,5.1499,19.2408,5.2008,3.112,13.79,0.0092,0.0036,-0.004,2479538.9775,2749491.5623,4169425.502,23553437756.66,28985821841.45,7347492.562,44.6432,0.2526,0.2266,0.2242,0.0073,0.2229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0525,1.0,88.6,0.2603,0.1418,0.3424,0.1813,0.4718,8.1,24.0,56.5
2017-09-04,SH600010,2.7088,0.6452,2.6484,0.7419,90.0621,0.875,82.8571,0.9063,0.2642,0.5185,,,2.7441,0.9063,2.7102,0.9063,0.0322,0.035,146600.0,159254.5205,4811400.0,4872236.4384,0.0301,2.0,-0.030908,16.2402,125.1178,125.1178,125.1178,340.9008,125.1178,14.3453,55.07,0.0283,0.0027,0.0011,4874077.8311,4985938.379,6391261.808,48065305607.74,142313322117.23,13219659.468,3.18,0.6172,0.6172,0.6172,0.6172,0.4207,,,,,,,,,,,2.0,43.4,0.1302,0.0383,0.0637,-0.0441,0.1071,2.7,3.0,37.7
2017-09-04,SH600011,1.5139,0.377,1.434,0.3934,31.3105,0.5593,20.2791,0.3898,,,,,0.7983,0.0328,0.7774,0.0328,0.2274,0.3511,349461.6154,541736.9304,13706816.9231,14122870.6984,0.0484,1.0,0.127929,-0.6035,-42.172,-14.909,-57.6307,-15.2165,-10.8426,-59.1753,20.43,-0.0597,0.0322,0.0078,7227539.2526,7656299.5512,7476000.0,88377218687.0,380442148929.0,10822673.009,8.1111,-0.8006,-0.6629,-2.3048,-0.5548,-2.059,-3.9326,-3.9326,-3.9326,-0.5618,-3.2303,-0.0843,-0.0843,-1.9242,-0.0843,-0.1545,1.0,48.6,-0.1352,-0.1099,0.021,-0.0202,0.021,2.7,15.0,30.9
2017-09-04,SH600012,2.296,0.8889,2.1215,0.8333,20.1406,0.7222,19.1303,0.7222,1.8093,0.6667,1.9699,0.8571,7.7165,0.7222,7.2341,0.7222,0.64,0.6738,106760.0,112512.0548,278650.0,297509.9726,0.114,2.0,-0.073264,0.144,1.0028,1.0028,1.0028,11.1319,1.0028,2.8318,11.5,0.0065,-0.0044,-0.0044,936508.232,1014506.095,1502458.4,9466397684.38,13605037709.47,2137948.29,14.5,-0.0016,-0.0016,-0.0016,-0.0016,-0.0016,,,,,0.2327,,,,,0.2327,2.0,49.2,0.2813,0.0581,-0.0219,0.2088,0.5922,8.1,15.0,26.1
2017-09-04,SH600015,0.7236,0.0833,0.6657,0.0417,6.0214,0.0,5.7299,0.0,1.1035,0.5833,1.1613,0.4583,1.7583,0.0417,1.6483,0.0417,1.586,1.6667,2033953.9463,2138398.2024,6965533.5714,7433231.3422,0.1202,1.0,-0.100868,0.0337,-2.1918,0.0,-7.4293,5.4565,-0.9062,-1.3955,8.79,-0.0091,-0.0057,-0.0032,16925653.9463,18406499.914,12245665.754,159613000000.0,2423098000000.0,12245665.754,12.3554,0.0073,-0.023,-0.1183,0.0,-3.9738,0.0,0.0,0.0178,0.0,-5.8639,0.0,-0.0838,2.2513,0.0,-0.5236,1.0,51.55,0.0841,0.0553,-0.0916,0.0553,-0.2815,8.1,17.0,26.45
