date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-12-19,SH600000,0.8683,0.4583,0.765,0.5,6.7222,0.3333,6.243,0.3333,1.0512,0.375,0.9834,0.375,2.2044,0.2083,1.9969,0.1667,1.8967,2.0423,5569572.3723,5996225.8518,16984411.1111,18746090.6545,0.1292,1.0,-0.146615,0.0489,-0.2735,-0.1691,0.1722,6.3948,-0.6855,-8.2404,5.63,-0.0151,-0.0068,-0.0087,43116172.3723,48929288.9954,35832298.971,422700000000.0,6063837000000.0,37423902.506,15.5,0.0,-0.0722,-0.1027,-0.0259,-0.7992,0.0,0.0,-0.0973,0.0,-4.9412,0.0,0.0,-0.6071,0.0,-1.2157,1.0,66.05,-0.1394,0.0,0.2938,-0.0149,0.1784,5.4,17.0,43.65
2017-12-19,SH600004,2.0366,0.6667,1.8425,0.6667,19.4665,0.3333,18.425,0.3333,2.1424,1.0,2.0102,1.0,4.5331,0.3333,3.5335,0.0,0.7572,0.8,156408.6569,165555.7249,671663.875,863221.7428,0.1046,1.0,-0.27983,0.1221,3.3161,0.4087,5.4703,9.0865,0.864,5.4273,8.92,-0.0249,-0.0047,0.0034,1495030.5084,1655444.0309,3050178.438,14685905337.31,20171494849.58,3050178.438,16.2545,0.0176,0.0258,0.0339,0.0224,0.2924,0.0,0.0,0.0,0.0,0.711,0.0,0.1357,0.1357,0.0,0.5475,1.0,74.95,0.0579,0.0,0.3841,-0.0625,0.5631,2.7,19.0,53.25
2017-12-19,SH600006,1.7285,0.3333,1.5306,0.3333,27.5714,0.6316,15.0742,0.4211,0.3084,0.3,0.1748,0.1,0.5921,0.3333,0.4058,0.2857,0.21,0.3841,43000.0,77332.8767,2002300.0,2873678.0822,0.0627,2.0,-0.051368,0.9648,-19.6412,0.0,-1.9161,89.39,0.0,-30.107,25.0,0.0291,0.04,0.0012,685915.6556,761834.8337,1158000.0,7159566497.42,22816447852.47,1158000.0,8.0,0.0,0.0,0.0,0.0,-0.7772,-1.0363,-1.0363,-1.0363,-0.1727,-0.7772,0.0,0.0,0.0,0.0,0.0,2.0,57.45,-0.0528,0.0551,0.3072,-0.1086,0.5219,10.8,15.0,31.65
2017-12-19,SH600007,2.6381,0.7203,2.3604,0.7373,24.6475,0.6607,21.1195,0.7054,2.5926,0.9574,2.2492,0.9579,6.2071,0.8487,5.5181,0.8487,0.695,0.8111,69913.5,81897.1247,277614.0,313457.0397,0.107,2.0,-0.060771,0.0186,2.6932,-1.546,2.9788,9.507,-1.3096,1.3048,18.16,-0.0049,0.0049,-0.0032,653185.5968,732784.1954,1725474.981,6311650591.0,11626410502.0,1725474.981,26.3999,-0.0683,0.0099,0.181,-0.0683,-0.4962,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,1.0,45.05,0.0948,0.1248,-0.0343,0.1248,-0.0644,10.8,3.0,31.25
2017-12-19,SH600008,2.2864,0.625,2.1347,0.625,37.7857,0.6875,31.3018,0.75,2.388,0.75,1.9913,0.75,2.6098,0.125,2.1412,0.0625,0.14,0.169,67488.598,81474.9822,977130.0,1190960.9589,0.0605,2.0,-0.126884,0.1048,-9.3083,0.0,-15.6076,15.8229,0.0,-3.7253,23.5,-0.0022,0.0079,0.0097,1115316.7803,1194572.9593,2550104.872,15612176704.73,47304553338.18,2550104.872,6.15,0.0,0.0,0.0,0.0,-0.448,0.0,0.0,-0.189,0.0,-0.189,0.0,0.0,0.0,0.0,-0.5539,4.0,45.8,0.0879,0.1225,-0.2277,0.1225,-0.277,8.1,5.0,32.7
2017-12-19,SH600009,3.4285,1.0,2.9553,1.0,24.441,1.0,20.7441,1.0,1.1328,0.3333,0.9667,0.3333,10.683,1.0,9.2629,1.0,1.8158,2.1394,349971.4695,412567.0459,800682.1053,923937.0817,0.1403,1.0,-0.106293,0.2474,4.7267,-0.2723,10.3685,21.5759,-0.1824,9.0531,15.18,0.0145,0.0022,-0.0044,2494851.6385,2895912.7731,4852848.25,24591319299.72,26688778901.02,8551841.592,47.7455,-0.0117,-0.0101,-0.0027,-0.0117,0.1967,0.0,0.0,0.0,0.0,0.1803,0.0,0.0,0.0225,0.0,0.1127,1.0,83.3,-0.0303,0.0,0.1107,0.0,0.5498,5.4,19.0,58.9
2017-12-19,SH600010,2.3311,0.6774,2.1399,0.7097,36.4286,0.7813,29.5824,0.8125,0.0626,0.2963,,,0.7905,0.5938,0.5262,0.3438,0.07,0.0862,323200.0,392736.1644,14893500.0,22095473.6986,0.064,2.0,-0.064788,37.0085,120.4638,0.0,396.3033,581.6446,0.0,183.6019,380.0,0.0622,0.0086,0.0089,5050650.679,5432761.09,5619902.624,48888497584.89,144407299427.49,11624183.325,2.94,0.0,0.0,1.4824,0.0,2.1843,0.0,0.0,0.549,0.0,1.4824,0.0,0.0,0.6588,0.0,0.6588,2.0,46.3,0.0043,-0.0975,0.0043,-0.1776,0.201,10.8,3.0,32.5
2017-12-19,SH600011,1.3059,0.3651,1.2013,0.3492,27.0962,0.5763,15.2487,0.2712,,,,,0.7113,0.0794,0.682,0.0476,0.2421,0.4302,370732.6733,656758.4225,14122682.25,14684404.3801,0.0482,1.0,0.059789,-0.5794,-2.3409,1.0677,-35.9832,-13.0438,-2.9666,-48.46,24.09,-0.0599,0.0315,0.0151,7692241.6018,8336811.5528,6888000.0,93621415096.0,382880874488.0,9971451.537,8.05,-0.2058,-0.1357,0.032,0.0442,-0.378,0.0,0.0,0.4573,0.0,-0.4573,0.0,0.0,1.2195,0.0,1.128,1.0,57.3,0.3142,0.0956,0.0196,0.0956,0.331,5.4,15.0,36.9
2017-12-19,SH600012,2.1674,0.9444,1.9501,0.9444,19.1094,0.7778,17.7658,0.7778,1.7166,0.6667,1.6183,0.6667,7.2797,0.7778,6.6834,0.7778,0.64,0.6884,106151.04,114960.5273,278650.0,305603.726,0.1134,2.0,-0.072661,0.1374,-0.5704,-0.5704,0.4267,11.1319,-0.5704,0.4267,11.5,0.0059,-0.0037,-0.0045,935899.272,1047369.9021,1425528.8,9775639399.98,13537814319.74,2028480.03,14.5,0.0,0.0,0.0,0.0,-0.0016,0.0,,0.0,0.0,,0.0,,0.0,0.0,,4.0,39.6,-0.0616,-0.2016,-0.027,-0.2016,-0.2535,8.1,3.0,28.5
2017-12-19,SH600015,0.6928,0.0833,0.6184,0.0417,5.8327,0.0,5.5559,0.0,1.6332,0.75,1.5624,0.75,1.7395,0.0,1.5989,0.0,1.5653,1.6433,2006400.052,2107328.2751,6727842.8571,7322388.8063,0.1188,1.0,-0.099082,0.0197,1.0255,0.0,-3.2681,3.5714,0.3455,-6.2944,5.08,-0.0105,-0.0077,-0.007,16892100.052,18933464.4898,11707112.914,163974000000.0,2445789000000.0,11707112.914,10.77,0.1402,0.0613,-0.3746,0.0,-0.2267,0.0,0.0,0.0,0.0,2.0811,0.0,0.0,0.0,0.0,-0.6572,1.0,45.35,-0.1594,0.0,0.0658,-0.0993,-0.2996,8.1,15.0,22.25
