date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-11-01,SH600000,0.683,0.32,0.6175,0.32,5.7019,0.24,5.442,0.24,1.2605,0.92,1.2823,0.92,1.7931,0.12,1.662,0.12,1.9099,2.0011,5609025.0,5875398.6301,17836306.25,19237885.7021,0.1198,1.0,-0.091505,0.0338,-2.0028,0.6652,-0.0063,4.5237,0.5947,-7.3375,5.78,-0.0077,-0.0074,-0.0001,46825125.0,51778492.1233,30604998.886,462034000000.0,6089189000000.0,31964415.552,14.6211,0.1102,0.1102,0.1019,0.1102,-0.1102,0.0,0.0,0.0,0.0,-0.1837,0.0,0.0,0.0,0.0,-0.2388,2.0,50.45,0.3435,0.0,0.6901,0.0632,-0.2362,5.4,11.0,34.05
2018-11-01,SH600004,1.2773,0.0,1.2053,0.0,15.9761,0.3333,18.3451,0.6667,,,,,2.5202,0.0,2.4347,0.0,0.6203,0.5402,128525.7059,111560.9226,814762.6471,840580.467,0.08,1.0,-0.066529,-0.1946,-18.3957,-10.8881,-24.5739,-17.6481,-9.8569,-21.9902,20.5,-0.0263,-0.0169,0.0079,1607570.5806,1698003.9899,2050696.629,15823669691.74,27931014166.18,2050696.629,10.9778,-0.8315,-0.8315,-0.7275,-0.7629,-1.8668,-0.9082,-0.9082,-1.5136,-0.9082,-2.0182,-0.0202,-0.0202,-0.0202,-0.0202,-1.2109,1.0,32.55,-0.3782,-0.2147,-0.4254,-0.3323,-0.5657,2.7,3.0,26.85
2018-11-01,SH600006,0.9805,0.3636,0.9119,0.3636,13.8492,0.4286,11.4576,0.4286,0.1798,0.2308,0.1573,0.4167,0.5085,0.5,0.4875,0.5,0.252,0.3046,50400.0,60845.2055,1372600.0,1429923.2877,0.0708,2.0,-0.058879,1.5111,0.0,0.0,0.0,77.0298,0.0,-35.7962,-25.0,0.0408,0.0104,0.0075,711875.1036,764435.3776,698000.0,7342219458.99,17201498056.23,698000.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9484,0.0,0.0,0.0,0.0,0.0573,4.0,55.65,0.2244,0.0733,0.0036,-0.0544,-0.0944,10.8,7.0,38.85
2018-11-01,SH600007,2.124,0.8305,1.9282,0.839,20.2661,0.807,18.1419,0.7895,1.4953,0.9239,1.5539,0.9663,4.5865,0.8898,4.1853,0.8729,0.714,0.7976,71944.0,80224.7918,317898.2,347774.663,0.1048,2.0,-0.057849,0.1333,-6.2802,0.4103,0.8693,13.553,0.4103,-7.2687,14.91,0.0066,0.0017,-0.0024,686463.7272,754862.108,1457537.827,6737734749.0,11388887988.0,1457537.827,21.38,0.0104,0.0104,0.0104,0.0104,-0.3324,0.0,0.0,0.0,0.0,-0.2211,0.0,0.0,0.0,0.0,0.0,2.0,47.45,-0.0481,0.0042,0.0259,-0.1712,0.0463,10.8,3.0,33.65
2018-11-01,SH600008,1.1832,0.2941,1.2684,0.5294,20.1875,0.6471,18.2796,0.6471,0.7026,0.2143,0.698,0.3571,1.2995,0.1765,1.3236,0.1765,0.16,0.1767,77129.826,97427.0947,1198230.0,1342323.6986,0.0586,4.0,-0.051737,0.2603,0.0,0.0,0.0,28.7309,0.0,-5.8824,29.04,0.0096,0.013,-0.0048,1315998.818,1400747.0372,1557058.362,18963806793.2,63567146092.25,1557058.362,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9288,0.0,0.0,0.0,0.0,-0.5263,4.0,48.5,0.0802,0.1098,0.073,0.1098,0.2404,10.8,3.0,34.7
2018-11-01,SH600009,3.4219,1.0,2.9613,1.0,22.7601,1.0,19.0702,1.0,1.1893,0.5,0.9701,0.0,10.578,1.0,8.9261,1.0,2.2043,2.6308,424937.1232,506726.7515,914309.0805,1082635.3005,0.1503,1.0,-0.110803,0.1537,-2.2746,-0.7545,-4.8966,19.1378,-0.9007,2.4364,13.4,0.0037,0.0058,-0.01,2826394.5522,3263268.626,5485971.084,27636637405.09,29871081136.16,9667550.534,61.0154,-0.0335,-0.0381,-0.0393,-0.0335,-0.0829,-0.0598,-0.0598,-0.0598,0.0,-0.0598,-0.0678,-0.0678,0.3309,-0.0678,0.3309,1.0,52.0,-0.3742,-0.0114,-0.2944,-0.1461,-0.4044,8.1,7.0,36.9
2018-11-01,SH600010,1.3743,0.7419,1.2904,0.8065,22.7143,0.9032,18.3391,0.9032,0.5529,0.8214,0.3604,0.8148,0.3244,0.1935,0.2994,0.1935,0.07,0.0867,319095.21,395278.4108,22340300.0,24207067.1233,0.0605,2.0,-0.064525,0.5481,0.0,0.0,-19.2368,41.0803,0.0,93.0401,316.15,0.0187,0.0117,-0.0049,5273898.8586,5616723.2623,5036676.642,52053434424.4,147942876575.75,7248020.191,2.94,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,43.7,-0.0521,-0.099,-0.0091,-0.099,-0.1415,10.8,3.0,29.9
2018-11-01,SH600011,1.1996,0.4545,1.1363,0.4697,36.6213,0.9298,20.2953,0.807,0.4942,0.5,0.6716,0.6383,0.6083,0.1515,0.5898,0.1667,0.1764,0.3183,277594.4095,499780.9392,16712166.3673,17200640.7587,0.0328,1.0,-0.108712,0.5481,-42.5325,-3.885,-39.807,74.0954,-42.2061,-61.7315,9.62,0.0091,0.0275,0.0154,8474632.642,8928781.6235,6783000.0,98339125064.0,381909425470.0,10140968.31,7.525,-1.9567,-2.1223,-2.1966,-0.1053,-1.6207,-1.1393,-1.3452,-1.3452,-1.1393,-0.2616,-1.435,-1.548,-1.548,0.0,-0.7585,1.0,42.2,-0.2464,-0.1059,-0.2699,-0.3082,-0.2635,2.7,4.0,34.5
2018-11-01,SH600012,0.8675,0.3333,0.7867,0.3333,7.6667,0.2222,7.1477,0.2222,1.1052,0.5714,0.9508,0.5714,1.9314,0.2222,1.8357,0.2778,0.69,0.7401,114800.0,123156.1644,455700.0,479515.0685,0.1132,2.0,-0.075552,0.0519,-0.3991,0.0,-0.3991,6.9367,0.0,-0.3991,59.26,-0.0032,-0.0037,-0.0108,1014561.7586,1118846.6901,616602.4,10381095030.6,14541559880.69,877404.69,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,39.05,0.0,-0.1095,0.0,-0.1095,-0.2127,10.8,3.0,25.25
2018-11-01,SH600015,0.5508,0.0,0.5162,0.0,5.0426,0.0,4.9696,0.16,1.2619,0.96,1.3636,0.96,1.4483,0.0,1.3871,0.0,1.5726,1.5957,2040225.0,2126489.3408,7103612.5,7618010.1455,0.1092,1.0,-0.100315,0.0294,-0.3602,-0.1967,-1.5132,3.996,-0.9169,-7.8091,7.01,-0.0087,-0.0063,-0.004,18679325.0,20470434.8887,10168390.516,182454000000.0,2612991000000.0,10168390.516,9.0642,0.0757,0.0492,0.0618,0.0025,-0.488,0.0,0.0,0.0,0.0,-0.4161,0.0,0.0,0.0,0.0,-1.9924,1.0,52.95,0.2836,-0.1048,0.1136,0.0153,0.0951,8.1,11.0,34.85
