date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-10-26,SH600000,0.8755,0.4167,0.7844,0.375,6.6917,0.25,6.2686,0.25,0.9472,0.3333,0.9245,0.3333,2.1726,0.2083,2.0193,0.2083,1.9158,2.0451,5624022.9035,6002985.0451,17322457.1429,18635818.0561,0.1308,1.0,-0.144079,0.0592,0.8273,0.0,-0.0667,7.0645,0.5095,-3.3142,7.73,-0.0135,-0.0068,-0.0027,42988422.9035,47974461.3414,36029025.319,422700000000.0,6063837000000.0,37629367.069,17.0947,0.0679,0.0772,0.1217,0.0,-0.525,0.0,0.0,-3.9431,0.0,-4.8027,0.0,0.0,0.0,0.0,-0.4883,1.0,74.45,0.3698,-0.03,0.6167,-0.03,0.2481,5.4,17.0,52.05
2017-10-26,SH600004,1.8879,0.3333,1.7315,0.3333,18.1818,0.3333,17.1737,0.3333,1.9532,1.0,1.7809,1.0,4.206,0.0,3.3869,0.0,0.7513,0.7954,155260.9936,164503.3568,671167.7879,834152.03,0.1038,1.0,-0.279937,0.1139,6.0153,0.0815,3.614,9.3088,2.558,5.2096,8.84,-0.0257,-0.0036,0.0042,1495252.8333,1631681.5995,2826691.822,14685905337.31,20171494849.58,2826691.822,15.0548,0.0037,0.1442,0.1479,0.0037,-2.0315,0.0,0.8082,0.8082,0.0,-1.8448,0.0,0.0,0.03,0.0,-0.776,1.0,67.55,0.0368,-0.0384,0.3443,-0.0728,0.3688,2.7,18.0,46.85
2017-10-26,SH600006,1.8509,0.3333,1.7053,0.3333,24.1481,0.55,16.5946,0.45,0.2502,0.0,0.2055,0.0,0.6593,0.381,0.6034,0.3333,0.27,0.3929,53510.0,78924.1808,1960000.0,2168726.5753,0.0766,2.0,-0.067988,1.445,4.9216,0.0,36.5051,96.5341,0.0,-13.0363,22.36,0.043,0.0314,0.0008,698147.3691,767395.7691,1304000.0,7159566497.42,22816447852.47,1304000.0,8.0,0.0,0.0,0.0,0.0,1.4064,0.0,0.0,0.0,0.0,-0.6135,0.0,0.0,0.0,0.0,0.9202,4.0,63.65,0.0853,0.0,0.3974,-0.0305,0.3913,10.8,15.0,37.85
2017-10-26,SH600007,2.8595,0.6864,2.5902,0.6864,27.3578,0.6429,23.7035,0.6607,3.2522,0.9368,3.075,0.9457,6.4348,0.8235,5.7847,0.8235,0.6733,0.7771,68080.0,78390.7215,289446.6667,321241.6986,0.1045,2.0,-0.058128,-0.0081,-13.5492,0.0,2.0351,8.412,0.0,-14.9674,23.2,-0.0074,0.0057,-0.0068,651352.0968,717432.4621,1855414.428,6311650591.0,11626410502.0,1855414.428,23.4667,0.0,0.0,0.0,0.0,-0.6064,0.0,0.0,0.0,0.0,-0.3257,0.0,0.0,0.0,0.0,-0.9229,1.0,41.15,-0.1662,0.0,0.0024,0.0,-0.2825,8.1,8.0,25.05
2017-10-26,SH600008,2.6668,0.625,2.5152,0.625,44.0,0.6875,37.4241,0.6875,2.7808,0.75,2.4556,0.7333,3.039,0.0625,2.5638,0.0625,0.14,0.1646,67488.598,79335.422,977130.0,1158250.274,0.0606,2.0,-0.125462,0.1048,-13.2158,0.0,-15.7996,15.8229,-9.3083,-4.4059,23.5,-0.0021,0.008,0.0096,1113503.6671,1180635.6714,2969498.3,15612176704.73,47304553338.18,2969498.3,6.15,-0.1201,-0.2435,-0.1737,0.0,-0.3718,0.0,0.0,0.0,0.0,0.1623,0.0,0.0,0.0,0.0,0.0,4.0,38.1,-0.3575,0.0,-0.2372,-0.095,-0.3493,5.4,5.0,27.7
2017-10-26,SH600009,3.1102,1.0,2.7576,1.0,23.2086,0.6667,20.3355,0.6667,1.3014,0.6667,1.1763,0.6667,9.7284,1.0,8.6619,1.0,1.7235,1.967,331915.8039,379138.2331,791832.4783,890102.2208,0.134,1.0,-0.099778,0.183,3.8825,0.6022,5.9712,17.8342,-0.5825,2.653,13.91,0.0082,0.0019,-0.0013,2476795.9729,2795916.5538,4373905.588,24591319299.72,26688778901.02,7707833.792,44.7534,0.0262,-0.0252,-0.0295,0.0262,0.1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,78.9,0.052,-0.0772,0.1611,-0.1095,0.4102,5.4,17.0,56.5
2017-10-26,SH600010,2.4753,0.6774,2.4088,0.7742,82.2981,0.9063,74.4382,0.9063,0.2414,0.5556,,,2.5076,0.9063,2.4702,0.9063,0.0322,0.0356,146600.0,161918.6301,4811400.0,4885044.1096,0.0301,2.0,-0.030908,16.2402,125.1178,0.0,125.1178,340.9008,0.0,-33.4992,55.07,0.0283,0.0027,0.0011,4874077.8311,5009487.9681,5840290.963,48888497584.89,144407299427.49,12080033.652,3.18,0.0,0.0,0.0,0.0,0.6755,0.8981,0.8981,0.8981,0.0,,0.0,0.0,0.0,0.0,,2.0,46.1,0.0154,0.0,0.2613,0.0,-0.0264,5.4,3.0,37.7
2017-10-26,SH600011,1.3789,0.3065,1.2777,0.3065,28.3066,0.5167,16.2411,0.2833,,,,,0.7501,0.0323,0.7271,0.0323,0.2427,0.423,374929.0213,651161.9709,14148469.3617,14550285.0303,0.0487,1.0,0.059211,-0.5746,-37.6595,0.2541,-32.5182,-10.1149,6.5486,-50.3027,24.31,-0.0594,0.036,0.0101,7696437.9498,8279804.536,7213500.0,93621415096.0,382880874488.0,10442663.423,8.0455,0.0262,0.2111,-0.0626,-0.0015,-1.8137,0.0,0.0,-0.2911,0.0,-4.3668,0.0,0.0,0.0,0.0,-1.9942,1.0,53.3,-0.0111,0.039,-0.03,0.2225,0.1401,5.4,16.0,31.9
2017-10-26,SH600012,2.3245,0.8333,2.114,0.8333,20.3906,0.7778,19.163,0.7778,1.8317,0.7143,1.8534,0.7857,7.8123,0.7778,7.2289,0.7778,0.64,0.681,106760.0,113723.0137,278650.0,301480.4932,0.114,2.0,-0.073264,0.144,1.0028,0.0,1.0028,11.1319,0.0,4.0884,11.5,0.0065,-0.0044,-0.0044,936508.232,1030926.6978,1521108.0,9775639399.98,13537814319.74,2164486.05,14.5,0.0,0.0,0.0,0.0,-0.0015,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,2.0,59.2,0.6583,0.0,0.1734,0.5914,0.7593,8.1,15.0,36.1
2017-10-26,SH600015,0.7099,0.0833,0.6425,0.0833,5.9466,0.0417,5.5951,0.0417,1.1592,0.5417,1.1586,0.5417,1.7225,0.0417,1.5942,0.0417,1.574,1.6729,2018764.1426,2146559.3522,6969377.5,7533782.9696,0.1194,1.0,-0.10006,0.026,-1.9767,0.0,-14.9005,5.1301,0.2882,-2.5156,8.85,-0.0099,-0.0054,-0.0025,16910464.1426,18691986.6909,12002034.707,163974000000.0,2445789000000.0,12002034.707,12.0345,0.1496,0.0491,0.2329,0.0,-0.4829,0.0,0.0,0.0,0.0,0.0182,0.0,0.0,0.0,0.0,1.656,1.0,51.55,0.1003,-0.0373,0.152,0.0,-0.2815,8.1,17.0,26.45
