date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-06-28,SH600000,0.593,0.16,0.5582,0.12,4.943,0.12,4.8082,0.16,1.0185,0.88,1.2133,0.96,1.5481,0.08,1.4729,0.08,1.9219,1.9758,5642030.6269,5800538.7363,18014466.6667,18934886.3014,0.12,1.0,-0.09553,0.0399,-1.3397,-0.3205,-4.9996,4.8533,0.8318,-5.3639,6.84,-0.0075,-0.0074,-0.0027,47033530.6269,49958952.3862,26698575.704,434813000000.0,6132993000000.0,27884476.377,15.69,-0.0653,0.1189,0.1189,-0.0653,-0.34,-0.5263,-0.5263,-0.5263,0.0,-0.9053,0.0,0.0,0.0,0.0,0.1053,4.0,32.55,-0.2259,0.0,-0.4193,0.0905,-0.3364,8.1,3.0,21.45
2018-06-28,SH600004,1.5632,0.6667,1.4895,0.6667,15.6049,0.3333,15.6983,0.3333,9.7879,1.0,2.8966,1.0,3.1207,0.0,3.0125,0.0,0.8068,0.802,167063.4138,165907.9397,835384.1481,864511.7256,0.1002,1.0,-0.100194,0.0469,-0.1712,0.2189,0.7215,1.5943,-1.7018,24.5633,23.55,-0.0061,-0.0103,0.0048,1667715.4573,1748489.7121,2605274.527,15549228655.2,23475149446.02,2605274.527,16.2571,-0.0381,-0.116,-0.1342,0.0135,0.2129,0.0,0.0,0.0,0.0,0.9531,0.0,0.0,0.0,0.0,0.0794,1.0,60.05,-0.1988,0.0471,-0.1988,-0.0754,0.0152,5.4,22.0,32.65
2018-06-28,SH600006,1.0903,0.381,1.0448,0.3333,15.5952,0.45,13.8918,0.45,0.2025,0.125,0.2168,0.1111,0.5726,0.5238,0.5585,0.5714,0.252,0.2829,50400.0,56530.137,1372600.0,1406242.1918,0.0699,2.0,-0.070656,1.5111,-35.7962,0.0,-35.7962,77.0298,0.0,-13.1633,-25.0,0.0399,0.0104,0.0075,720896.6985,751743.5478,786000.0,7157711905.1,17335241411.91,786000.0,8.0,0.0,0.0,0.0,0.0,-3.5115,0.0,0.0,0.0,0.0,-1.7812,0.0,0.0,0.0,0.0,-1.2723,4.0,45.45,-0.1335,-0.2089,-0.2089,-0.2089,-0.1877,10.8,8.0,26.65
2018-06-28,SH600007,1.9964,0.7647,1.8878,0.7647,18.8164,0.7009,17.8892,0.7094,1.2034,0.8723,1.7006,0.9405,4.4774,0.8403,4.2397,0.8403,0.7621,0.8016,76765.002,80746.5,322604.0,340696.2411,0.1061,2.0,-0.1061,0.2093,6.4111,2.1728,-6.7305,15.6356,1.4381,-15.92,16.61,0.0079,-0.0011,-0.0068,723517.7703,765145.6665,1444443.154,6671432697.0,11318044152.0,1444443.154,17.1627,0.1123,0.0746,0.0746,0.1123,-0.613,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,43.85,0.0528,-0.0519,-0.0266,-0.0519,-0.1114,10.8,3.0,30.05
2018-06-28,SH600008,1.5136,0.4706,1.5797,0.5882,26.0625,0.6471,24.5583,0.6471,0.9071,0.4,1.1878,0.3529,1.6776,0.1765,1.6968,0.1765,0.16,0.1698,77129.826,89041.9935,1198230.0,1282796.4658,0.0581,2.0,-0.060387,0.2603,0.0,0.0,-5.8824,28.7309,0.0,-22.1288,29.04,0.0091,0.0128,-0.0047,1328113.6528,1377851.1323,2010196.09,17502842197.83,53098393196.65,2010196.09,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4077,0.4077,0.4077,0.4077,0.4077,4.0,35.2,-0.1963,0.0,-0.1373,0.0,-0.4064,8.1,1.0,26.1
2018-06-28,SH600009,3.5583,1.0,3.2836,1.0,23.2709,1.0,21.9829,1.0,1.3329,0.0,1.0065,0.0,11.2109,1.0,10.5039,1.0,2.3553,2.4933,453664.8762,480401.2065,941693.5556,1005383.1178,0.1529,1.0,-0.152909,0.2316,2.957,0.7806,9.3973,17.4587,2.4375,12.7705,16.8,0.0063,-0.0067,-0.0053,2966885.8952,3216104.4525,5993344.132,26539479017.81,28355642982.23,10561659.253,60.3286,0.1047,0.1003,0.069,0.0336,0.1821,0.0912,0.0912,-0.2007,0.0,-0.2007,0.0,0.0,0.2737,0.0,0.3941,1.0,74.7,-0.0901,-0.0261,-0.1032,-0.0261,0.0332,5.4,15.0,54.3
2018-06-28,SH600010,1.3191,0.5938,1.2705,0.625,21.7143,0.7813,19.0476,0.75,0.5286,0.5357,0.2221,0.6071,0.3102,0.125,0.2957,0.0625,0.07,0.0798,319095.21,363806.0065,22340300.0,23435878.0822,0.0608,2.0,-0.06073,0.5481,-19.2368,0.0,-19.2368,41.0803,0.0,63.3333,316.15,0.019,0.0116,-0.0048,5252594.8592,5453793.4437,4814936.161,50165743786.52,146510661904.04,6928924.962,2.94,0.0,0.0,0.0,0.0,-1.0987,-1.3158,-1.3158,-1.3158,0.0,-1.3158,0.0,0.0,0.0,0.0,0.9211,4.0,39.1,-0.1555,0.0,-0.1555,0.0,-0.1518,10.8,1.0,27.3
2018-06-28,SH600011,1.1937,0.4762,1.1487,0.4762,23.1595,0.7091,18.4172,0.6545,0.2672,0.2609,,,0.5805,0.1111,0.5721,0.1111,0.2703,0.3399,410298.1942,515521.3646,16369231.7727,16598630.5936,0.0515,1.0,-0.051157,1.2881,-14.5255,0.1264,-41.1948,86.6735,-11.9512,-53.643,7.37,0.0278,0.0213,0.0118,7960570.9572,8267008.8584,6573000.0,94346425325.0,382591883382.0,9515440.033,7.2173,-0.3978,-0.4681,-0.4649,0.0048,-3.1294,0.0,-2.7157,-2.7157,0.0,-3.8339,0.0,0.0,0.0,0.0,-2.0927,1.0,61.8,0.241,0.0,0.1816,0.0334,0.0996,2.7,17.0,42.1
2018-06-28,SH600012,0.9215,0.3889,0.8657,0.3889,8.4203,0.3333,8.0762,0.2778,1.3096,0.4,0.9318,0.4286,3.1663,0.5,3.0269,0.5,0.69,0.7194,115260.0,119359.8356,306520.0,318544.8767,0.1094,4.0,-0.109451,0.0561,0.0,0.0,0.0,6.4299,0.0,21.3263,7.12,-0.007,-0.0044,-0.0099,1053181.3047,1113805.9074,677213.6,10307669645.8,14369664013.17,963652.41,14.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,34.05,-0.0658,0.0,-0.0884,0.0,-0.1634,10.8,3.0,20.25
2018-06-28,SH600015,0.511,0.0,0.4835,0.0,4.6608,0.0,4.5293,0.0,0.9209,0.84,1.2104,0.92,1.2855,0.0,1.2309,0.0,1.6113,1.6581,2065180.0,2125216.1096,7487740.0,7820006.5023,0.1096,1.0,-0.107755,0.042,-19.4717,0.0,0.5172,5.0614,0.1795,-6.5416,12.79,-0.0083,-0.0055,-0.0044,18835080.0,19907903.0137,9629837.676,173726000000.0,2544080000000.0,9629837.676,11.314,0.0,0.0,0.032,0.0,-0.5193,0.0,0.0,0.0,0.0,-4.261,0.0,-0.6658,-0.6658,0.0,-0.3995,1.0,43.25,-0.0463,0.0666,-0.0463,0.0666,-0.0904,10.8,5.0,27.45
2018-06-28,SH600016,0.61,0.2,0.5675,0.2,4.9338,0.08,4.7271,0.08,0.848,0.76,0.9196,0.72,1.6968,0.12,1.6294,0.12,1.4046,1.466,5220262.9284,5395602.8164,15178762.5,15659524.6233,0.1236,1.0,-0.102517,0.048,-0.64,-0.0971,0.1351,5.8181,-0.631,-3.5373,5.2,-0.0078,-0.0069,-0.0052,42225862.9284,44961276.9649,20479376.155,395836000000.0,6002508000000.0,25284346.685,9.586,-0.0375,0.0332,-0.176,-0.0375,-0.2222,0.0,0.3463,0.3463,0.0,0.2886,2.3088,2.3088,2.3088,2.3088,-0.1443,1.0,52.85,0.1305,0.0,-0.0687,0.0538,0.0019,10.8,10.0,32.05
2018-06-28,SH600017,0.8686,0.1765,0.8431,0.1765,15.75,0.2353,15.0143,0.2353,0.4368,0.0667,0.2723,0.0,1.9079,0.3529,1.8507,0.3529,0.2,0.2098,62133.0,65149.0274,512904.5,528541.4986,0.0551,2.0,-0.0561,0.6844,1.3589,-0.5121,66.9703,36.0556,0.8653,183.4535,6.76,0.0204,0.002,0.0027,1126640.4259,1160127.1574,968830.975,12406419714.62,20474476131.06,968830.975,4.8,0.0,0.0,0.0,0.0,2.8571,0.0,0.0,0.0,0.0,,1.5873,1.5873,1.5873,1.5873,,4.0,41.65,-0.1678,0.0,-0.1204,-0.2775,-0.1889,10.8,3.0,27.85
2018-06-28,SH600018,1.6808,0.7647,1.5602,0.7647,12.1106,0.0588,11.5871,0.0588,4.1762,0.8667,0.8955,0.2,3.0003,0.5294,2.8348,0.5294,0.4847,0.5066,1125659.5,1172659.0764,4543655.5625,4793595.0402,0.1388,1.0,-0.143296,-0.0242,3.0768,1.0431,13.2586,2.8999,2.0925,14.5198,21.41,-0.0272,-0.0079,-0.0044,8110665.0778,8709700.409,13602947.02,78744021739.14,142487308100.07,13602947.02,7.759,0.3407,0.3407,0.1533,0.0852,-0.4719,0.0,0.0,0.0,0.0,0.1704,0.0,0.0,0.0,0.0,-0.6814,1.0,45.7,-0.3309,0.0,-0.1926,-0.1161,-0.2121,10.8,4.0,30.9
2018-06-28,SH600019,0.9089,0.2188,0.852,0.1875,7.3463,0.4063,7.0114,0.4063,0.483,0.5,0.2199,0.5714,0.5699,0.5938,0.5654,0.5938,1.0427,1.0925,2319703.7059,2429944.0173,29904746.5,30134383.3499,0.1237,1.0,-0.122965,0.21,-1.099,1.882,21.069,15.2089,-0.1669,39.721,3.44,0.0071,-0.0042,-0.0066,18748690.2754,19996538.7056,16929432.585,179820642743.62,353712128488.57,17057222.986,11.3047,0.2663,0.2637,0.0783,0.265,-0.342,0.0,0.0,-0.7572,0.0,-0.7572,0.0,0.0,0.0,0.0,0.3655,1.0,60.7,-0.2248,-0.0761,-0.2003,0.0,0.0743,10.8,8.0,41.9
2018-06-28,SH600020,0.5812,0.0,0.5619,0.0,8.3033,0.2778,8.3033,0.3889,,,3.804,0.9286,1.6603,0.1111,1.6603,0.1111,0.4444,0.4444,99866.0425,99866.0425,499427.3689,499427.3689,0.07,3.0,-0.070289,-0.1486,-39.0689,0.0,-39.0689,-7.7265,0.0,-39.0689,-14.58,-0.0184,-0.0046,-0.004,1426780.4682,1475755.8699,829280.206,13598248825.83,54756128648.35,829280.206,11.844,0.0,0.0,0.0,0.0,-7.7398,,,,,,,,,,,4.0,35.25,-0.0637,0.0,-0.0637,0.0829,-0.2957,10.8,3.0,21.45
2018-06-28,SH600021,1.1675,0.4603,1.1161,0.4603,14.7566,0.4,13.6877,0.3636,0.8952,0.6957,1.0733,0.6585,0.7432,0.1905,0.7216,0.1746,0.452,0.4873,108874.464,117233.609,2161734.0,2223808.5027,0.0791,2.0,-0.073541,0.1732,22.115,-2.9605,-29.7937,16.4842,-6.1882,-60.3429,14.72,0.0063,0.0047,0.0021,1376063.7405,1437816.1158,570849.792,19425916674.07,83179163496.3,1607241.318,9.3792,-0.2054,-0.2054,0.1049,-0.2054,-0.045,0.0,0.0,-1.1994,0.0,-5.5472,0.0,0.0,0.0,0.0,1.1994,2.0,58.65,0.0712,0.0,0.0771,0.0,0.0209,10.8,20.0,27.85
2018-06-28,SH600022,1.0527,0.375,0.9897,0.4375,8.08,0.4375,7.6313,0.4375,0.303,0.3929,0.0675,0.2143,0.3821,0.375,0.3537,0.3125,0.25,0.2647,270933.0,289484.7562,5729200.0,6241630.411,0.1303,2.0,-0.130395,0.4078,2.4133,0.0,155.8264,26.6655,0.0,159.8815,19.61,0.0239,-0.001,-0.0069,2079517.111,2230937.3795,2159099.848,27456158610.75,58105759901.78,2211203.022,2.25,0.0,0.0,0.0,0.0,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9703,2.0,40.45,-0.1216,0.0,-0.0288,-0.1292,-0.1366,10.8,7.0,22.65
2018-06-28,SH600023,0.9449,0.3333,0.8996,0.3016,11.4059,0.1273,10.1545,0.1273,0.4433,0.4783,1.3619,0.7073,1.1311,0.3333,1.1009,0.3333,0.4033,0.453,547051.0387,614795.7483,5516275.8462,5670665.7417,0.0828,1.0,-0.079648,0.2621,-6.9182,0.0,0.0313,25.7297,0.0398,-8.2831,7.76,0.0115,0.0112,0.007,6603790.3485,6939814.8825,6256317.394,69233129135.01,111856579382.35,6256317.394,6.74,0.0,-0.0174,-0.0152,0.0,-0.037,-0.6522,-0.6522,-0.6522,-0.6522,-0.4348,0.0,0.0,0.0,0.0,0.0,1.0,51.8,-0.1699,0.0,-0.148,-0.088,-0.0658,10.8,14.5,26.5
2018-06-28,SH600025,1.2852,0.4921,1.2445,0.4921,27.0909,0.8,24.8748,0.8182,11.5031,0.9783,0.9469,0.6098,3.9742,0.8413,3.8401,0.8413,0.11,0.1198,196194.0,212441.3151,1337380.0,1376657.0137,0.0474,4.0,-0.046801,-0.1037,0.0,0.0,7.5454,2.3551,0.0,7.5454,4.1,-0.0081,0.0051,-0.0026,4135514.8238,4247977.8265,536400.0,41166399369.32,165230165677.48,5364000.0,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,3.0,50.2,-0.0889,0.0,0.0308,-0.1068,,10.8,14.5,24.9
2018-06-28,SH600026,0.5799,0.0,0.5628,0.0,13.9716,0.0,11.39,0.1,,,,,1.6905,0.3,1.6171,0.3,0.2956,0.3626,119612.868,146624.8111,988580.0,1032893.5342,0.0415,2.0,-0.031209,-0.3228,-12.5424,0.0,-14.2128,-0.5509,0.6952,-15.2483,1.29,-0.0218,0.0157,0.0288,2881906.1332,2967577.5376,1129981.572,28242907529.56,59069968720.31,1665229.572,5.815,0.1017,0.1017,0.1017,0.0,-1.0751,0.0,0.0,0.0,0.0,0.2421,0.0,0.0,0.0,0.0,-1.6949,2.0,45.25,-0.0849,0.0,-0.0174,-0.0995,-0.0543,10.8,3.0,31.45
2018-06-28,SH600027,0.869,0.1746,0.8391,0.1746,18.3771,0.6,14.6611,0.4727,0.1079,0.1304,0.8916,0.5854,0.4568,0.0317,0.4531,0.0317,0.2095,0.2626,207290.79,259685.0807,8339579.8235,8403717.5284,0.0473,1.0,-0.047382,3.8193,13.5075,1.4035,-12.5911,170.2435,5.1166,-42.2711,5.56,0.037,0.0196,0.0094,4383591.49,4537643.4558,2612073.188,56303758000.0,216098916000.0,3797246.011,4.92,0.0649,0.0,0.2338,0.0649,4.1429,0.0,0.0,0.961,0.0,2.5195,0.0,0.4416,0.4416,0.0,0.7013,1.0,66.15,0.0312,0.0,0.2016,0.0,0.2907,8.1,17.0,41.05
