date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-05-10,SH600000,0.6843,0.16,0.655,0.16,5.7459,0.12,5.6379,0.16,1.3516,0.92,1.7435,0.96,1.7847,0.08,1.7209,0.08,1.9057,1.9422,5595487.8793,5702856.226,18014466.6667,18682927.8539,0.1191,2.0,-0.094634,0.0313,-2.4763,-0.2477,-8.0572,4.2513,-1.2262,-9.4162,6.84,-0.0084,-0.0076,-0.0049,46986987.8793,49087269.7173,30773621.469,434813000000.0,6132993000000.0,32140528.035,15.69,-0.2219,-0.2219,-0.3881,-0.0447,-0.6274,-0.3288,-0.3288,-0.3288,0.0,-1.4247,-0.3653,-0.3653,-0.3653,0.0,0.0913,4.0,29.85,-0.4884,0.0,-0.5857,-0.2547,-0.4265,5.4,3.0,21.45
2018-05-10,SH600004,2.0126,0.6667,1.9324,0.6667,19.7833,0.3333,18.7126,0.3333,1.7541,1.0,1.7398,1.0,3.9617,0.3333,3.7859,0.3333,0.8214,0.8684,169955.7692,179802.9473,848690.1538,888614.647,0.1017,1.0,-0.101752,0.065,5.0271,-0.2604,4.0133,11.2783,1.5571,45.7425,25.52,-0.0046,0.0041,0.0005,1670607.8127,1740987.1826,3362645.835,15549228655.2,23475149446.02,3362645.835,16.725,0.0,0.0732,0.0732,-0.0142,0.2129,0.0,0.6769,0.6769,0.0,0.4308,0.0,0.0615,0.0615,0.0,0.1846,1.0,52.95,-0.2702,-0.0485,-0.3293,-0.2935,-0.0686,2.7,10.0,40.25
2018-05-10,SH600006,1.2734,0.2857,1.2343,0.2857,18.2143,0.4,16.7274,0.4,0.2365,0.125,0.2756,0.2222,0.6688,0.5714,0.6567,0.5714,0.252,0.2744,50400.0,54852.0548,1372600.0,1397032.8767,0.0699,2.0,-0.070656,1.5111,-35.7962,0.0,-35.7962,77.0298,0.0,0.1135,-25.0,0.0399,0.0104,0.0075,720896.6985,743299.4382,918000.0,7157711905.1,17335241411.91,918000.0,8.0,0.0,0.0,-3.0065,0.0,-3.0065,0.0,0.0,-1.9608,0.0,-1.9608,0.0,0.0,-1.0458,0.0,-0.8279,4.0,45.45,-0.1335,-0.2089,-0.2722,-0.1528,0.1669,10.8,8.0,26.65
2018-05-10,SH600007,2.0217,0.6471,1.9403,0.6555,19.2007,0.6239,18.4488,0.6325,1.2332,0.8617,2.0755,0.9302,4.5388,0.7899,4.3628,0.7899,0.7557,0.7865,76112.0016,79201.7125,321983.2,334916.811,0.1053,2.0,-0.105292,0.199,-11.5069,6.713,-3.0832,15.5696,5.506,-10.5718,16.39,0.0071,-0.0003,-0.0067,722864.7699,753062.865,1461566.957,6671432697.0,11318044152.0,1461566.957,17.55,0.2805,0.2805,0.2805,0.3425,-0.4087,0.2205,0.2205,0.2205,0.2205,-0.6065,0.0,0.0,0.0,0.0,-0.1378,2.0,43.85,0.0949,-0.0519,0.0354,0.0528,-0.1114,10.8,3.0,30.05
2018-05-10,SH600008,1.764,0.3529,1.8206,0.4118,30.375,0.5882,29.0844,0.5882,1.0572,0.4,1.5755,0.4375,1.9552,0.0588,1.9717,0.1176,0.16,0.1671,77129.826,85781.1208,1198230.0,1259646.9863,0.0581,2.0,-0.060387,0.2603,0.0,0.0,-5.8824,28.7309,0.0,-20.6665,29.04,0.0091,0.0128,-0.0047,1328113.6528,1364235.8446,2342818.464,17502842197.83,53098393196.65,2342818.464,6.15,0.0,0.0,0.0,0.0,-0.2058,0.0,0.0,0.0,0.0,0.0823,0.0,0.0,0.0,0.0,0.5041,4.0,40.2,0.0361,0.142,0.0551,0.0579,-0.2954,8.1,1.0,31.1
2018-05-10,SH600009,3.5797,1.0,3.3785,1.0,23.6979,1.0,22.8049,1.0,1.4709,0.3333,1.0326,0.0,11.3177,1.0,10.8434,1.0,2.3213,2.4122,447179.5312,464777.6668,936344.4375,977470.3159,0.1511,1.0,-0.151054,0.214,11.9193,0.0814,8.782,16.1111,1.6043,13.0298,16.14,0.0045,-0.0075,-0.008,2960400.5502,3137268.1079,6015213.66,26539479017.81,28355642982.23,10600198.422,58.0333,0.0213,0.0294,0.062,0.0029,0.3045,0.0,0.0,0.0,0.0,0.2363,0.0,0.0,0.0291,0.0,0.1454,1.0,66.7,-0.1326,0.0,-0.1796,-0.1876,-0.0198,5.4,7.0,54.3
2018-05-10,SH600010,1.7275,0.7188,1.6737,0.75,23.2987,0.75,21.5812,0.75,0.4387,0.3793,0.1629,0.5172,0.4121,0.375,0.3979,0.375,0.0867,0.0936,395100.0,426478.0822,22340300.0,23135971.2329,0.0741,2.0,-0.074128,0.9168,0.0,0.0,139.02,53.1079,0.0,102.2374,316.15,0.0323,0.009,-0.0063,5328599.6492,5500698.2793,4451844.432,50165743786.52,146510661904.04,9208176.595,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1634,0.0,0.0,0.0,0.0,1.6832,4.0,39.1,-0.1555,0.0,-0.2318,-0.1174,0.0816,10.8,1.0,27.3
2018-05-10,SH600011,1.2295,0.4127,1.1957,0.4127,21.8697,0.6,19.6867,0.5455,0.2705,0.1957,,,0.6127,0.0952,0.6052,0.0794,0.2931,0.3256,449744.9833,498418.892,16051885.7,16217653.1342,0.0562,1.0,-0.055835,1.5081,-37.0604,-2.4782,-38.7003,80.8385,-7.0589,-37.1622,5.29,0.0325,0.0121,0.0108,8000017.7463,8208874.7997,6730500.0,94346425325.0,382591883382.0,9743445.785,8.2929,-0.3853,-0.3198,-0.3136,-0.1373,-2.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2637,1.0,59.8,0.1283,0.0,0.0257,0.1544,0.0765,2.7,15.0,42.1
2018-05-10,SH600012,1.2942,0.6111,1.2364,0.6111,11.8261,0.4444,11.4703,0.4444,1.8392,0.5714,1.2322,0.5385,4.4469,0.5556,4.3033,0.5556,0.69,0.7114,115260.0,118237.5342,306520.0,315253.1507,0.1094,4.0,-0.109451,0.0561,0.0,0.0,0.0,6.4299,0.0,21.3263,7.12,-0.007,-0.0044,-0.0099,1053181.3047,1097210.3458,951129.6,10307669645.8,14369664013.17,1353425.76,14.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,34.05,-0.0884,0.0,-0.3135,-0.0658,-0.2928,10.8,3.0,20.25
2018-05-10,SH600015,0.5763,0.0,0.5534,0.0,5.2645,0.0,5.1568,0.0,1.0681,0.84,1.5705,0.88,1.4255,0.0,1.3804,0.0,1.6089,1.6425,2061478.9474,2104434.2466,7612952.6316,7861729.7044,0.1095,1.0,-0.10758,0.0402,-1.1955,-0.4873,-6.8487,4.9288,-19.616,-7.3083,14.68,-0.0084,-0.0057,-0.0042,18831378.9474,19608559.6251,10860815.595,173726000000.0,2544080000000.0,10860815.595,11.23,-0.0779,-4.6175,-4.6175,-0.0779,-0.8855,0.0,0.0,-3.778,0.0,-3.778,0.0,-0.2361,-0.2361,0.0,0.2361,1.0,40.55,-0.2298,0.0,-0.1436,-0.0646,-0.0898,8.1,5.0,27.45
