date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-04-25,SH600000,0.7965,0.32,0.677,0.28,6.3099,0.12,5.8984,0.16,1.9184,0.96,1.4087,0.8,2.0027,0.16,1.8246,0.12,1.8479,1.9768,5424000.0,5802903.7788,17089000.0,18759899.8043,0.1262,2.0,-0.143724,0.0215,-1.6565,0.0,-3.5566,3.2892,0.0,-3.841,6.28,-0.0181,-0.0097,-0.005,42970600.0,50558351.517,32768988.706,434813000000.0,6132993000000.0,34224525.743,15.69,0.0,0.0,-0.1081,0.0,-0.4648,0.0,0.0,-0.1715,0.0,-0.6003,0.5146,0.5146,0.5146,0.0172,0.7719,4.0,33.05,-0.4336,0.1783,-0.5561,-0.214,-0.2631,5.4,3.0,24.65
2018-04-25,SH600004,1.8937,0.6667,1.8266,0.6667,18.6146,0.3333,17.7173,0.3333,1.6505,0.6667,1.6529,0.6667,3.7277,0.3333,3.5806,0.3333,0.8214,0.863,169955.7692,178666.7344,848690.1538,884007.9747,0.1017,1.0,-0.101735,0.065,4.3895,1.5571,2.0489,11.2783,1.5571,82.1704,25.52,-0.0046,0.0041,,1670575.5016,1732834.1749,3163991.066,15549228655.2,23475149446.02,3163991.066,16.725,0.0778,0.0778,0.2708,0.0778,0.1302,0.7194,0.7194,0.7848,0.7194,-0.6383,0.0654,0.0654,0.0654,0.0654,0.2616,1.0,57.05,-0.2388,-0.131,-0.1879,-0.2653,0.1353,5.4,12.0,39.65
2018-04-25,SH600006,1.2549,0.2857,1.2207,0.2857,17.9365,0.5,16.6299,0.55,0.2329,0.1333,0.2787,0.2,0.6586,0.5714,0.6481,0.5714,0.252,0.2718,50400.0,54338.3562,1372600.0,1394213.6986,0.07,2.0,-0.069965,1.5111,-35.7962,0.0,-40.379,77.0298,-35.7962,0.1135,-25.0,0.04,0.0103,,720360.8385,740178.6467,904000.0,7157711905.1,17335241411.91,904000.0,8.0,0.0,0.0,-3.0531,0.0,-3.0531,0.0,-1.9912,-1.9912,0.0,-1.9912,0.0,0.0,-1.0619,0.0,-0.8407,4.0,53.65,0.0229,0.0,-0.1571,0.0229,0.1778,10.8,15.0,27.85
2018-04-25,SH600007,1.9242,0.6218,1.8545,0.6471,19.1748,0.6239,18.3657,0.6325,1.4183,0.8602,3.1002,0.9775,4.3086,0.8067,4.157,0.7983,0.715,0.7465,72140.0,75185.137,321052.0,332219.9178,0.1003,2.0,-0.100349,0.1364,-12.3499,0.0,-10.5702,13.5192,0.0,-11.189,16.05,0.0021,0.0019,,718892.7683,744666.9464,1380984.354,6671432697.0,11318044152.0,1380984.354,21.775,0.0,0.0,-0.9847,0.0,-0.7294,0.0,0.0,,0.0,-0.8753,0.0,0.0,,0.0,-0.1459,2.0,41.65,0.04,0.0,0.0122,0.0,0.0146,10.8,3.0,27.85
2018-04-25,SH600008,1.7827,0.4118,1.8333,0.4118,30.625,0.5882,29.4648,0.5882,1.0659,0.4615,1.6578,0.625,1.9713,0.1176,1.9861,0.1176,0.16,0.1663,77129.826,84782.8945,1198230.0,1252560.411,0.0582,2.0,-0.058209,0.2603,0.0,0.0,-5.8824,28.7309,0.0,-18.6116,29.04,0.0092,0.0129,,1325043.1539,1356997.4005,2362100.921,17502842197.83,53098393196.65,2362100.921,6.15,0.0,0.0,0.0,0.0,-0.2041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,38.0,-0.0754,0.0,-0.0026,-0.1324,-0.2392,8.1,1.0,28.9
2018-04-25,SH600009,3.0639,1.0,2.9124,1.0,20.5947,0.6667,19.8798,0.6667,1.3458,0.3333,0.9239,0.0,9.8155,1.0,9.4777,1.0,2.2802,2.3622,439237.992,455137.876,921604.7586,954660.2891,0.1488,1.0,-0.14877,0.1925,6.7374,-1.0886,12.7518,15.3032,-0.3171,9.3989,14.31,0.0022,-0.0065,,2952459.011,3106748.9473,5134965.16,26539479017.81,28355642982.23,9048996.872,58.3368,-0.0092,-0.0149,0.027,-0.053,0.2764,0.0,0.0,0.0,0.0,0.2768,0.0341,0.0341,0.0341,0.0,0.2768,1.0,70.1,-0.1585,-0.0371,-0.1115,-0.1462,0.0316,5.4,7.0,57.7
2018-04-25,SH600010,1.8045,0.7188,1.7545,0.75,24.3368,0.75,22.7371,0.75,0.4583,0.3571,0.1574,0.5517,0.4304,0.4375,0.4173,0.4375,0.0867,0.0928,395100.0,422857.5342,22340300.0,23044163.0137,0.0741,2.0,-0.074146,0.9168,0.0,0.0,139.02,53.1079,0.0,102.2374,316.15,0.0323,0.009,,5328702.926,5480944.0219,4650193.936,50165743786.52,146510661904.04,9618441.889,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1564,0.0,0.0,0.0,0.0,0.1564,4.0,41.9,-0.1832,-0.0542,-0.0911,-0.095,0.1464,10.8,1.0,30.1
2018-04-25,SH600011,1.1817,0.3651,1.1537,0.3651,20.2822,0.5714,18.6989,0.5536,0.2488,0.25,,,0.6107,0.1111,0.6046,0.0794,0.3047,0.3305,467317.6801,506225.6311,15519818.3667,15660005.3621,0.0583,1.0,-0.058264,1.6061,-40.7019,-2.9547,-38.4104,81.516,-2.3147,-36.2629,1.8,0.0346,0.0103,,8020651.9082,8206796.9365,6489000.0,94346425325.0,382591883382.0,9393836.966,8.06,-0.1489,-0.1375,-0.212,-0.144,-2.4612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6634,0.0,-1.3107,1.0,50.8,-0.1533,0.0201,-0.0469,0.0201,-0.0755,2.7,15.0,33.1
2018-04-25,SH600012,1.3625,0.6667,1.3084,0.6667,12.4493,0.5556,12.1174,0.5556,1.9362,0.6429,1.2741,0.6154,4.6813,0.6667,4.5471,0.5556,0.69,0.7089,115260.0,117893.9726,306520.0,314245.4795,0.1094,4.0,-0.109441,0.0561,0.0,0.0,0.0,6.4299,0.0,21.3263,7.12,-0.007,-0.0044,,1053169.7886,1092118.5557,1001250.4,10307669645.8,14369664013.17,1424745.99,14.5,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,4.0,36.45,-0.3293,0.0,-0.3843,0.0,-0.2775,10.8,3.0,22.65
2018-04-25,SH600015,0.5944,0.0,0.5734,0.0,5.4163,0.0,5.3156,0.0,1.0239,0.76,1.535,0.92,1.543,0.0,1.5015,0.0,1.6155,1.6461,2071572.7273,2111131.0087,7271463.6364,7473522.7896,0.1097,1.0,-0.10974,0.0452,-2.6598,-19.2224,-4.7451,5.2899,-19.2224,-17.459,9.54,-0.0082,-0.0054,,18877072.7273,19569318.3064,11219850.821,173726000000.0,2544080000000.0,11219850.821,11.51,-4.3943,-4.3943,-0.3977,-4.3943,0.1429,0.0,-3.6571,-3.6571,0.0,-3.6571,-0.2286,-0.2286,0.2286,-0.2286,0.2286,1.0,39.95,-0.1616,0.096,-0.254,-0.1686,-0.1073,8.1,1.0,30.85
