date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-09-06,SH600000,0.6361,0.2,0.5862,0.2,5.3363,0.16,5.1729,0.24,1.4338,0.96,1.5469,1.0,1.6526,0.08,1.5526,0.08,1.9002,1.9602,5579860.9642,5755403.1596,18017188.8889,19176611.7199,0.1192,1.0,-0.091181,0.0284,-0.5263,-0.9087,-2.7224,3.7217,-2.5123,-8.155,6.85,-0.0083,-0.0083,-0.0081,46808460.9642,50790538.4475,28497216.594,447419000000.0,6091759000000.0,29763009.523,13.8633,-0.4911,-0.4911,-0.4911,-0.1677,-0.1026,0.0,0.0,0.0,0.0,-0.4931,-0.0592,-0.0592,-0.0592,-0.0592,-0.2564,2.0,42.15,0.4121,0.0243,-0.0847,0.1225,-0.4508,8.1,3.0,31.05
2018-09-06,SH600004,1.4644,0.3333,1.3905,0.3333,16.7509,0.3333,18.4215,0.6667,,,,,2.9039,0.0,2.8034,0.0,0.6925,0.6297,143475.9677,130271.3132,827628.6667,856011.8924,0.0874,1.0,-0.085651,-0.1009,-15.5804,0.2289,-11.1092,-11.8072,-9.5586,-15.3292,22.4,-0.0189,-0.0171,0.0059,1641189.9479,1725863.4193,2400411.796,15801292850.25,28032188172.04,2400411.796,15.2669,0.0103,-0.6966,-0.5879,0.0095,-1.131,0.0,0.0,0.0,0.0,-0.431,0.0,-1.0172,-1.0172,0.0,-1.5345,1.0,50.75,-0.1391,0.0,-0.1886,-0.0117,-0.2553,2.7,20.0,28.05
2018-09-06,SH600006,1.0778,0.3182,1.0156,0.3182,15.2778,0.5238,13.0508,0.4762,0.1983,0.1875,0.1893,0.3333,0.561,0.5,0.5419,0.5455,0.252,0.295,50400.0,58927.3973,1372600.0,1419398.3562,0.0705,2.0,-0.062235,1.5111,0.0,0.0,-35.7962,77.0298,0.0,-32.8,-25.0,0.0405,0.0104,0.0075,714423.2297,757333.0927,770000.0,7250698612.93,16990187248.26,770000.0,8.0,0.0,0.0,0.0,0.0,0.0,,,-1.7662,0.0,-1.7662,,,0.0519,0.0,0.0519,4.0,48.85,-0.1497,-0.0929,-0.1497,0.0748,-0.0895,10.8,3.0,35.05
2018-09-06,SH600007,2.1056,0.7966,1.9405,0.7966,20.042,0.7788,18.2967,0.7434,1.4825,0.8817,1.8374,0.9302,4.5034,0.8814,4.1732,0.8814,0.715,0.7832,72140.0,78733.3836,321052.0,345232.9699,0.1051,2.0,-0.058118,0.1364,-3.983,-6.0249,-16.1251,13.5192,-6.0249,-10.5702,16.05,0.0069,0.0014,-0.0038,686659.7272,742466.4258,1443435.871,6551501344.0,11144031618.0,1443435.871,21.775,-0.3287,-0.3287,-0.3287,-0.3287,-0.254,,,-0.2233,,-0.2233,,,-0.4327,,0.0,2.0,47.25,0.0216,-0.1386,0.0488,-0.1386,0.0238,10.8,3.0,33.45
2018-09-06,SH600008,1.4085,0.4706,1.4929,0.5294,24.25,0.6471,22.3502,0.6471,0.844,0.4286,0.9402,0.375,1.561,0.1765,1.5851,0.1765,0.16,0.1736,77129.826,93700.3831,1198230.0,1315867.1507,0.0581,4.0,-0.060251,0.2603,0.0,0.0,0.0,28.7309,0.0,-9.2916,29.04,0.0091,0.0129,-0.0047,1327922.6132,1397110.5036,1870398.28,18680784075.46,61090719439.17,1870398.28,6.15,0.0,0.0,0.0,0.0,0.0,,,-0.7732,0.0,-0.7732,,,-0.7732,0.0,0.0,4.0,38.7,0.0994,-0.0301,-0.1164,-0.0301,-0.1783,10.8,3.0,24.9
2018-09-06,SH600009,3.6162,1.0,3.1986,1.0,23.863,1.0,20.292,1.0,1.1371,0.0,0.9357,0.0,11.1512,1.0,9.6007,1.0,2.2252,2.6168,428914.0241,504120.9568,917855.9529,1065521.7412,0.1515,1.0,-0.112053,0.1644,-3.2266,-0.5379,-1.3193,20.9853,-2.149,9.0546,13.84,0.0049,0.0085,-0.0094,2830371.4531,3198180.0077,5806359.668,26465149205.27,29548831220.43,10232149.359,70.4509,-0.0955,-0.0938,-0.0595,-0.023,-0.1738,0.0,0.0,0.0,0.0,-0.2072,0.0,0.0,0.0,0.0,0.0,1.0,65.3,-0.1486,0.0,-0.2161,-0.1745,-0.2398,5.4,22.0,37.9
2018-09-06,SH600010,1.3062,0.5806,1.2399,0.6452,21.4286,0.871,17.9426,0.8065,0.5216,0.8148,0.2843,0.7778,0.3061,0.0645,0.2865,0.0323,0.07,0.0836,319095.21,381290.6756,22340300.0,23864316.4384,0.061,2.0,-0.057577,0.5481,0.0,0.0,-19.2368,41.0803,0.0,93.0401,316.15,0.0192,0.0117,-0.0049,5235018.4454,5514898.0406,4751581.738,50778620921.34,146817345550.68,6837754.897,2.94,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,4.0,43.5,0.1125,0.0,-0.0605,-0.0564,0.0023,10.8,3.0,29.7
2018-09-06,SH600011,1.3967,0.5455,1.3158,0.5303,23.1684,0.7719,17.5811,0.6667,0.2396,0.18,0.7172,0.5435,0.6615,0.1212,0.6433,0.1515,0.3112,0.4101,474103.7379,623948.5998,16605487.1667,17054080.0637,0.0603,1.0,-0.039563,1.644,3.2856,-0.3339,-33.8638,96.6957,-1.2386,-25.1722,8.92,0.0366,0.0208,0.0163,7864477.6797,8337752.2149,7570500.0,93825373181.0,381582945767.0,10959476.46,8.844,0.0042,0.0055,-0.086,-0.0111,0.1637,0.0,0.0,0.0,0.0,-1.387,0.0,0.0,0.0,0.0,0.5687,1.0,59.7,-0.0017,0.0474,0.5191,0.0474,0.3693,5.4,5.0,49.3
2018-09-06,SH600012,0.897,0.3889,0.8277,0.3333,7.9275,0.2222,7.4839,0.1667,1.1428,0.5,0.9258,0.4667,1.9971,0.2222,1.9156,0.2778,0.69,0.7309,114800.0,121621.9178,455700.0,475142.4658,0.1132,2.0,-0.075552,0.0519,-0.3991,0.0,-0.3991,6.9367,-0.3991,-0.3991,59.26,-0.0032,-0.0037,-0.0108,1014561.7586,1099699.2928,637583.2,10083027044.43,14461313254.78,907259.67,14.5,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,,4.0,38.85,0.141,0.0,-0.0826,-0.0051,-0.2104,10.8,3.0,25.05
2018-09-06,SH600015,0.5179,0.0,0.4797,0.0,4.7281,0.0,4.5664,0.04,1.1627,0.92,1.3481,0.92,1.362,0.0,1.2908,0.0,1.5926,1.649,2043304.1667,2113612.5571,7093166.6667,7477016.0845,0.1095,1.0,-0.099147,0.031,-1.0593,0.1212,-3.3952,4.0665,-0.2098,-6.6839,6.85,-0.0084,-0.0063,-0.0045,18655104.1667,20119337.8654,9655483.05,177672000000.0,2567219000000.0,9655483.05,8.72,-0.0013,-0.0983,-0.0983,0.0279,-0.2165,0.0,0.4914,0.4914,0.0,-0.4382,0.0,0.0,0.0,0.0,-0.664,1.0,49.85,0.2293,-0.1074,-0.0099,0.0778,-0.033,10.8,8.0,31.05
