date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-12-14,SH600000,0.6667,0.2963,0.5959,0.2963,5.6095,0.1852,5.3931,0.2593,1.7014,0.963,1.658,0.963,1.7722,0.1481,1.6428,0.1481,1.8932,1.9692,5559330.8964,5778750.9804,17597371.4286,18971392.5636,0.1189,1.0,-0.09054,0.0246,-0.2966,0.012,-1.7815,3.297,-0.2836,-7.5099,4.36,-0.0086,-0.0088,-0.0023,46775430.8964,52295254.1364,29846197.261,462034000000.0,6089189000000.0,31171909.382,15.0,-0.1055,-0.0753,-0.0565,0.0,-0.5348,0.0,0.0,0.0,0.0,-0.1883,-0.113,-0.0565,-0.0565,0.0,-0.113,2.0,42.45,-0.0598,-0.066,0.3041,-0.066,-0.2931,5.4,5.0,31.05
2018-12-14,SH600004,1.3788,0.3333,1.2968,0.3333,19.3643,0.3333,21.2766,1.0,,,,,2.7115,0.0,2.5873,0.0,0.5474,0.4982,113387.5155,103016.5147,809759.0667,847129.5631,0.0712,1.0,-0.057656,-0.2895,-20.9711,-4.0962,-32.485,-19.8514,-10.4989,-31.4977,19.76,-0.0351,-0.0107,0.0135,1592432.3902,1690167.8425,2193479.745,15823669691.74,27931014166.18,2193479.745,10.79,-0.1943,-0.366,-0.5226,-0.2208,-1.3575,0.0,0.0,0.0,0.0,-1.4151,-0.0943,-0.0943,-0.0943,-0.0943,-0.3962,1.0,36.55,-0.0568,0.0,-0.3514,-0.0266,-0.5428,2.7,8.0,25.85
2018-12-14,SH600006,1.0732,0.4091,0.9883,0.4091,15.1587,0.4762,12.2397,0.4286,0.1968,0.2308,0.1614,0.3077,0.5566,0.5909,0.5305,0.5909,0.252,0.3121,50400.0,62317.8082,1372600.0,1438004.9315,0.0708,2.0,-0.058879,1.5111,0.0,0.0,0.0,77.0298,0.0,-35.7962,-25.0,0.0408,0.0104,0.0075,711875.1036,771845.5146,764000.0,7342219458.99,17201498056.23,764000.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,56.65,0.052,0.0,0.1229,-0.0173,0.0216,10.8,9.0,37.85
2018-12-14,SH600007,2.0204,0.8067,1.8054,0.8235,19.2308,0.7565,16.969,0.7565,1.4225,0.8817,1.306,0.9121,4.3211,0.8655,3.8903,0.8739,0.715,0.8103,72140.0,81354.8493,321052.0,354847.0904,0.1051,2.0,-0.058118,0.1364,0.9139,0.0,-3.983,13.5192,0.4549,-13.6455,16.05,0.0069,0.0014,-0.0038,686659.7272,764654.6313,1385013.484,6737734749.0,11388887988.0,1385013.484,21.38,0.0124,0.0124,0.0073,0.0,-0.3425,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,2.0,46.45,-0.111,0.0,-0.0569,-0.0211,-0.1244,10.8,9.0,27.65
2018-12-14,SH600008,1.3089,0.3529,1.4328,0.5294,26.8976,0.7059,24.0448,0.7647,0.9362,0.5385,0.8582,0.5385,1.7314,0.1765,1.7682,0.2353,0.1357,0.1518,77129.826,100288.6768,1198230.0,1362638.5479,0.0487,4.0,-0.212654,0.2603,0.0,0.0,0.0,28.7309,0.0,-5.8824,29.04,-0.0003,0.0114,-0.0034,1584962.2178,1681658.5466,1759524.155,18963806793.2,63567146092.25,2075188.596,6.15,0.0,0.0,-0.6658,0.0,-0.6658,,0.0,0.0,,,,0.0,0.0,,,4.0,53.5,0.2243,0.0531,0.3308,0.1031,0.1432,10.8,9.0,34.7
2018-12-14,SH600009,3.4942,1.0,2.9733,1.0,23.2779,1.0,19.2319,0.6667,1.2565,1.0,1.0291,0.5,10.761,1.0,8.8221,1.0,2.2008,2.6638,424147.8527,513116.7418,917506.4815,1118591.2985,0.1501,1.0,-0.110555,0.1515,-1.4814,0.1368,-4.1946,18.5263,-0.5298,2.8324,13.8,0.0035,0.0047,-0.01,2825605.2817,3318967.192,5601879.582,27636637405.09,29871081136.16,9871808.129,61.0221,0.0078,-0.0193,-0.0183,0.0059,-0.1466,0.0,-0.1952,-0.1952,0.0,-0.2538,0.0,-0.0508,-0.0508,0.0,0.2733,1.0,57.0,0.0497,-0.024,-0.2692,-0.0052,-0.3545,8.1,8.0,40.9
2018-12-14,SH600010,1.3484,0.7419,1.2553,0.8387,22.2857,0.9355,17.5084,0.9355,0.5425,0.8571,0.4017,0.8571,0.3183,0.2903,0.2906,0.2581,0.07,0.0891,319095.21,406018.9932,22340300.0,24470250.6849,0.0605,4.0,-0.064525,0.5481,0.0,0.0,0.0,41.0803,0.0,-19.2368,316.15,0.0187,0.0117,-0.0049,5273898.8586,5665055.8831,4941645.008,52053434424.4,147942876575.75,7111265.093,2.94,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,0.0,,4.0,48.7,0.1195,0.0,0.2455,0.1144,-0.1031,10.8,3.0,34.9
2018-12-14,SH600011,1.3771,0.5152,1.2997,0.5606,44.2193,0.9298,22.7817,0.8596,0.6245,0.54,0.4123,0.4898,0.6977,0.197,0.6722,0.1818,0.1678,0.3257,263473.4102,511085.9272,16698966.3333,17322254.5142,0.0311,1.0,-0.107225,0.4693,-45.5598,1.1466,-40.284,70.8118,-0.8828,-64.4373,9.53,0.0074,0.0271,0.0221,8460511.6427,8959326.2056,7791000.0,98339125064.0,381909425470.0,11647985.272,7.4318,-0.004,-0.0323,-0.1186,0.0256,-1.9286,-0.0822,-0.0822,-0.0822,-0.0822,-1.2534,0.0,0.0,0.0,0.0,-1.2129,1.0,41.2,-0.2897,0.0785,-0.2197,-0.0679,-0.2122,2.7,8.0,31.5
2018-12-14,SH600012,0.9177,0.3158,0.8254,0.3158,8.2815,0.4211,7.839,0.3158,1.9121,0.8571,1.7235,0.8571,2.0378,0.2632,1.9234,0.3158,0.675,0.7131,112134.13,118482.613,455700.0,482872.6027,0.1108,2.0,-0.073116,0.0275,-2.3222,0.7988,-2.712,4.3312,-2.3222,-2.712,59.26,-0.0056,-0.0057,-0.01,1011895.8886,1125155.8161,651570.4,10381095030.6,14541559880.69,927162.99,14.5,0.0894,-0.2683,-0.2683,0.0894,-0.2683,0.0,0.0,0.0,0.0,,0.0,-0.5367,-0.5367,0.0,,4.0,44.05,0.0046,-0.1019,0.128,0.0,-0.0123,10.8,9.0,25.25
2018-12-14,SH600015,0.5207,0.0,0.5052,0.0,4.7826,0.0,4.925,0.1481,1.3227,0.8519,1.397,0.8889,1.357,0.0,1.3427,0.0,1.5849,1.5391,2032807.9357,2123390.0274,7164371.4286,7789028.0234,0.1089,1.0,-0.099958,0.0257,-0.4958,0.4268,-1.5675,3.6158,0.5056,-3.693,7.92,-0.009,-0.0066,-0.0022,18671907.9357,20700619.2373,9719596.483,182454000000.0,2612991000000.0,9719596.483,9.74,0.0897,0.0897,0.1135,0.0884,-0.1029,0.0,0.0,-0.4881,0.0,-0.4881,0.0,0.0,0.0,0.0,-2.0844,2.0,43.95,-0.1184,0.0,0.0329,-0.0639,0.146,8.1,5.0,29.85
