date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-03-13,SH600000,0.8523,0.36,0.7341,0.32,6.7132,0.12,6.3122,0.16,1.706,0.76,1.4685,0.76,2.1449,0.16,1.9677,0.16,1.8605,1.9787,5459905.8598,5808371.9284,17089000.0,18632464.9707,0.127,1.0,-0.144439,0.0283,-2.1348,0.0,-2.1293,3.9351,-0.1782,-4.3554,6.28,-0.0173,-0.0093,-0.0064,43006505.8598,49946366.8627,35101601.11,430985000000.0,6137240000000.0,36660748.416,15.69,0.0128,-0.0264,0.0224,0.0,-0.3947,0.0,0.0,-0.3203,0.0,-0.4996,0.0,0.2402,0.2402,0.0,0.2402,4.0,46.05,-0.3028,0.0,-0.4,-0.2457,-0.0799,5.4,17.0,23.65
2018-03-13,SH600004,2.2344,0.6667,1.9761,0.6667,21.5067,0.3333,20.4203,0.3333,2.8261,1.0,2.8775,1.0,4.9209,0.3333,3.7585,0.3333,0.75,0.7899,155199.0386,163447.9738,678300.0,888069.0411,0.1039,2.0,-0.279247,0.1135,-0.3678,0.0,2.2889,7.61,1.6949,8.7769,9.99,-0.0256,-0.0064,-0.0035,1493820.8901,1689108.0529,3337813.989,15099787202.04,22519539139.17,3337813.989,16.1999,-0.031,0.0775,0.0484,0.0,-0.0031,0.124,0.124,0.124,0.0,-0.6801,0.0,0.0,0.0,0.0,0.124,4.0,57.55,-0.2322,-0.0799,-0.1352,-0.2322,0.1014,2.7,15.0,39.85
2018-03-13,SH600006,1.5454,0.2857,1.3645,0.2857,24.6512,0.6,13.2533,0.3,0.2758,0.3333,0.1749,0.0909,0.5294,0.2857,0.3437,0.1905,0.215,0.3999,43000.0,80492.3288,2002300.0,3103736.1644,0.0627,2.0,-0.051368,0.9648,0.0,0.0,-15.6863,89.39,0.0,-30.6452,25.0,0.0291,0.04,0.0012,685915.6556,781892.9159,1060000.0,7024180819.69,17787911888.58,1060000.0,8.0,0.0,0.0113,0.0943,0.0,0.0943,0.0,0.0,0.0,0.0,-0.9434,0.0,0.0,-0.1887,0.0,0.0,4.0,57.45,0.0551,0.0,-0.0205,0.0953,0.5219,10.8,15.0,31.65
2018-03-13,SH600007,2.3296,0.6471,2.0291,0.6723,20.8904,0.6018,17.7346,0.6087,1.749,0.9362,1.4959,0.9231,5.7967,0.8487,5.2275,0.8487,0.73,0.8599,73207.0,87001.4164,263828.0,295168.7534,0.1115,2.0,-0.065483,0.0666,3.092,0.0,7.5308,11.9443,0.0,0.6837,12.3,-0.0004,0.0043,-0.0066,656479.0968,760446.6721,1536105.864,6469671997.0,11666019297.0,1536105.864,29.9999,0.0,0.0,0.2295,0.0,0.1666,,,0.0,,0.0,,,0.0,,0.0,4.0,45.05,0.1248,0.1248,0.0368,0.1248,0.0,10.8,3.0,31.25
2018-03-13,SH600008,2.2355,0.5882,2.1249,0.5882,37.221,0.6471,31.5436,0.6471,3.0103,0.6875,2.1427,0.75,2.5504,0.1176,2.0899,0.1765,0.1389,0.1639,66952.9742,81921.3124,977130.0,1232245.5616,0.0601,2.0,-0.126464,0.096,-0.7937,0.0,-7.5699,12.3647,0.0,-0.7937,23.5,-0.0026,0.0046,0.0137,1114781.1565,1211917.1195,2492257.502,17134162732.48,50994308397.69,2492257.502,6.15,0.0,0.0,0.1721,0.0,-0.0213,-0.2321,-0.2321,-0.2321,-0.2321,-0.3868,0.0,0.0,0.0,0.0,0.087,4.0,43.8,0.0735,0.0,-0.0701,0.1289,-0.3086,8.1,3.0,32.7
2018-03-13,SH600009,3.8798,1.0,3.1994,1.0,26.6294,1.0,21.7845,1.0,1.0823,0.0,0.9638,0.0,12.0848,1.0,10.2093,1.0,1.8979,2.32,365795.5281,446998.7263,806046.875,953806.3339,0.1457,1.0,-0.111926,0.3038,4.2369,-0.2818,9.7375,24.6039,6.5667,15.0368,15.95,0.0199,0.0022,-0.0045,2510675.6971,3043602.7276,5526429.71,25480772969.67,27547399506.95,9738847.996,55.2199,-0.0055,0.2319,0.1569,-0.0109,0.1551,0.0198,0.1187,0.1187,0.0,0.1187,0.0,0.0,-0.1781,0.0,0.1187,1.0,83.3,0.0,0.0,-0.0303,0.0558,0.0997,5.4,19.0,58.9
2018-03-13,SH600010,2.1117,0.6563,1.8999,0.7188,33.0,0.75,25.5249,0.8125,0.0567,0.1379,0.1801,0.5926,0.7161,0.5938,0.4621,0.375,0.07,0.0905,323200.0,412478.6301,14893500.0,22780979.4521,0.064,2.0,-0.064788,37.0085,0.0,0.0,120.4638,581.6446,0.0,396.3033,380.0,0.0622,0.0086,0.0089,5050650.679,5541066.8434,5090970.613,49537119948.97,146642464834.31,10530142.542,2.94,0.0,0.0,0.0,0.0,0.0,0.0,-0.4329,-0.4329,0.0,-0.4329,0.0,0.0433,0.0433,0.0,0.8139,4.0,46.3,-0.0975,0.0,0.0668,0.0,0.201,10.8,3.0,32.5
2018-03-13,SH600011,1.3704,0.4286,1.2392,0.4286,24.3937,0.4237,14.4463,0.2712,,,,,0.7332,0.0952,0.7148,0.127,0.2845,0.4804,435789.8356,740838.8254,14498900.0,14971333.8812,0.0562,1.0,0.050901,-0.5056,18.8033,3.1379,14.7965,-10.8382,1.977,-43.5124,27.39,-0.0519,0.0266,0.0138,7757298.7641,8636361.9671,7287000.0,93145904628.0,382351081599.0,10549066.107,7.75,-0.0965,0.0764,-0.3833,0.1196,0.5231,0.0,0.0,-0.5764,0.0,-0.5764,0.0,0.0,-1.4409,0.0,0.0,2.0,39.3,-0.2486,0.0,-0.0986,-0.086,-0.1334,5.4,3.0,30.9
2018-03-13,SH600012,1.8945,0.7778,1.6559,0.8333,16.7031,0.6667,15.2323,0.7222,1.5005,0.7143,1.4594,0.7143,6.363,0.7778,5.7202,0.7778,0.64,0.7018,106151.04,116909.0959,278650.0,311356.8219,0.1134,2.0,-0.072661,0.1374,-0.5704,0.0,-0.5704,11.1319,0.0,0.4267,11.5,0.0059,-0.0037,-0.0045,935899.272,1075544.5871,1246026.4,10030040435.97,14176003506.16,1773054.09,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.35,-0.247,-0.1181,-0.2409,0.0,-0.1324,8.1,3.0,26.25
2018-03-13,SH600015,0.7057,0.0,0.6138,0.0,5.8616,0.0,5.6324,0.0,1.5936,0.72,1.6309,0.88,1.7878,0.0,1.6332,0.0,1.59,1.6547,2037535.6802,2120702.394,6680580.0,7313466.5205,0.1204,1.0,-0.100739,0.0355,1.5518,0.0,0.0159,3.6783,1.2587,-8.7651,4.34,-0.0089,-0.0093,-0.0099,16923235.6802,19461166.561,11950743.961,169498000000.0,2508927000000.0,11950743.961,11.5567,0.0,0.2146,-0.1073,0.0,0.3251,0.0,0.0,0.0,0.0,0.0,0.0,0.4292,0.4292,0.0,0.4292,1.0,50.35,0.1103,0.0,-0.0233,0.0,-0.1128,8.1,15.0,27.25
