date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-06-21,SH600000,0.6133,0.12,0.5786,0.12,5.0983,0.04,4.9649,0.12,1.0172,0.88,1.2136,0.88,1.6019,0.08,1.5269,0.08,1.9281,1.9799,5660169.5269,5812443.1841,18014466.6667,18898892.2375,0.1203,1.0,-0.095879,0.0432,-0.9192,0.0,-5.8322,5.012,0.9054,-5.0596,6.84,-0.0072,-0.0075,-0.0018,47051669.5269,49871201.1529,27625999.913,434813000000.0,6132993000000.0,28853095.03,15.69,0.178,0.2279,0.178,0.0,-0.2279,-0.5086,-0.5086,-0.5086,-0.5086,-0.9156,0.0,0.0,0.0,0.0,0.1017,4.0,32.55,-0.2259,0.0,-0.5072,0.0905,-0.3364,8.1,3.0,21.45
2018-06-21,SH600004,1.8404,0.6667,1.7556,0.6667,18.4077,0.3333,18.3529,0.3333,7.5721,1.0,3.1016,1.0,3.6732,0.3333,3.5509,0.3333,0.8051,0.8075,166698.4839,167043.8855,835384.1481,863372.6583,0.1,1.0,-0.099997,0.0446,3.2783,-0.7418,0.5015,2.431,-1.9165,32.4487,23.55,-0.0063,-0.0087,0.0033,1667350.5274,1746249.7351,3066733.002,15549228655.2,23475149446.02,3066733.002,16.2571,-0.11,-0.11,-0.11,-0.0439,0.1694,0.0,0.0,0.0,0.0,1.0121,0.0,0.0,0.0,0.0,0.0675,1.0,57.35,-0.0035,0.0,-0.2348,-0.1523,0.0591,2.7,22.0,32.65
2018-06-21,SH600006,1.0709,0.3333,1.0278,0.3333,15.3175,0.45,13.7025,0.45,0.1989,0.125,0.2154,0.1,0.5624,0.5238,0.5491,0.5238,0.252,0.2817,50400.0,56290.411,1372600.0,1404926.5753,0.0699,2.0,-0.070656,1.5111,-35.7962,0.0,-35.7962,77.0298,0.0,-13.1633,-25.0,0.0399,0.0104,0.0075,720896.6985,750537.2464,772000.0,7157711905.1,17335241411.91,772000.0,8.0,0.0,0.0,0.0,0.0,-3.5751,0.0,0.0,0.0,0.0,-1.8135,0.0,0.0,-0.0518,0.0,-1.2953,4.0,57.45,0.0953,0.0,0.0953,-0.0801,0.3072,10.8,20.0,26.65
2018-06-21,SH600007,1.97,0.7395,1.8659,0.7311,18.9276,0.7094,17.8531,0.6923,1.2234,0.8723,1.8482,0.9643,4.4294,0.8319,4.2083,0.8235,0.746,0.7909,75132.501,79613.6186,321052.0,337755.3205,0.1041,2.0,-0.104078,0.1835,-12.6458,0.0,-8.714,15.4707,-0.7191,-9.7064,16.05,0.0059,0.0008,-0.0065,721885.2693,761771.2915,1422282.938,6671432697.0,11318044152.0,1422282.938,17.1628,-0.0382,-0.0382,-0.0687,0.0,-0.7365,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,2.0,46.25,0.1548,0.0,0.0266,0.0,-0.0086,10.8,3.0,32.45
2018-06-21,SH600008,1.5571,0.5294,1.6226,0.5882,26.8125,0.6471,25.3247,0.6471,0.9332,0.4,1.2437,0.3529,1.7259,0.1765,1.7449,0.1765,0.16,0.1694,77129.826,88576.1546,1198230.0,1279489.3973,0.0581,2.0,-0.060387,0.2603,0.0,0.0,-5.8824,28.7309,0.0,-18.3479,29.04,0.0091,0.0128,-0.0047,1328113.6528,1375906.0912,2068043.459,17502842197.83,53098393196.65,2068043.459,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.2,-0.1963,0.0,-0.1373,0.0,-0.4064,8.1,1.0,26.1
2018-06-21,SH600009,3.7071,1.0,3.4343,1.0,24.4041,1.0,23.1566,1.0,1.4578,0.6667,1.0813,0.0,11.7205,1.0,11.0309,1.0,2.3369,2.4628,450151.0975,474579.1686,937290.6087,996234.7936,0.1519,1.0,-0.151905,0.2221,3.0394,1.679,8.5499,16.7407,0.8351,12.0608,16.25,0.0053,-0.007,-0.0071,2963372.1165,3199926.1843,6236095.892,26539479017.81,28355642982.23,10989444.029,60.225,0.0642,0.0673,0.03,0.0684,0.0871,0.0877,0.0877,-0.1929,0.0877,-0.1929,0.0,0.263,0.263,0.0,0.3787,1.0,76.7,-0.0792,0.0365,-0.0792,-0.0254,0.0609,5.4,17.0,54.3
2018-06-21,SH600010,1.3973,0.5938,1.3476,0.5938,23.0,0.7813,20.2771,0.7813,0.5599,0.4828,0.2285,0.5172,0.3285,0.0938,0.3137,0.0938,0.07,0.0794,319095.21,362057.5396,22340300.0,23393034.2466,0.0608,2.0,-0.06073,0.5481,-19.2368,0.0,-19.2368,41.0803,0.0,63.3333,316.15,0.019,0.0116,-0.0048,5252594.8592,5445925.3426,5100031.066,50165743786.52,146510661904.04,7339190.256,2.94,0.0,0.0,-1.0373,0.0,-1.0373,-1.2422,-1.2422,-1.2422,-1.2422,-1.2422,0.0,0.0,-1.2422,0.0,0.8696,4.0,39.1,-0.1555,0.0,-0.1555,0.0,-0.1518,10.8,1.0,27.3
2018-06-21,SH600011,1.1592,0.4603,1.1173,0.4444,22.5185,0.6727,18.0845,0.6545,0.2611,0.2391,,,0.5637,0.0952,0.5559,0.0794,0.27,0.3362,409780.2989,509777.5178,16369231.7727,16589659.69,0.0515,1.0,-0.051095,1.2853,-16.6189,-7.3242,-38.5159,86.2435,-10.558,-52.0092,7.37,0.0278,0.021,0.0121,7960053.0619,8253152.2299,6384000.0,94346425325.0,382591883382.0,9241833.132,7.2173,-0.4868,-0.5411,-0.3405,-0.4145,-3.227,-2.7961,-2.7961,-2.7961,0.0,-3.9474,0.0,0.0,0.0,0.0,-2.1546,1.0,61.8,0.6349,0.0334,0.0785,0.0334,0.0996,2.7,17.0,42.1
2018-06-21,SH600012,0.9485,0.4444,0.8931,0.4444,8.6667,0.3333,8.3252,0.3333,1.3479,0.4,0.9506,0.4286,3.2589,0.5,3.1209,0.5,0.69,0.7183,115260.0,119199.5068,306520.0,318074.6301,0.1094,4.0,-0.109451,0.0561,0.0,0.0,0.0,6.4299,0.0,21.3263,7.12,-0.007,-0.0044,-0.0099,1053181.3047,1111435.1129,697028.8,10307669645.8,14369664013.17,991848.78,14.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,34.05,-0.0884,0.0,-0.0884,-0.128,-0.1634,10.8,3.0,20.25
2018-06-21,SH600015,0.524,0.0,0.4968,0.0,4.7788,0.0,4.6489,0.0,0.9442,0.8,1.2592,0.96,1.318,0.0,1.2642,0.0,1.6113,1.6563,2065180.0,2122868.3288,7487740.0,7807012.8402,0.1096,1.0,-0.107755,0.042,-4.4146,0.0,-1.7626,5.0614,0.1795,-6.5416,12.79,-0.0083,-0.0055,-0.0044,18835080.0,19865949.0411,9873468.723,173726000000.0,2544080000000.0,9873468.723,11.314,0.0,0.0312,0.0312,0.0,-0.5065,0.0,0.0,0.0,0.0,-4.1558,-0.6494,-0.6494,-0.6494,0.0,-0.3896,1.0,40.55,-0.1058,0.0,-0.1058,0.0,-0.1472,8.1,5.0,27.45
