date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-06-29,SH600000,0.5967,0.16,0.5616,0.12,4.9742,0.12,4.8378,0.16,1.0249,0.88,1.2192,0.92,1.5579,0.08,1.4818,0.08,1.9219,1.9761,5642030.6269,5801424.2565,18014466.6667,18940028.3105,0.12,1.0,-0.09553,0.0399,-1.3397,-0.3205,-4.9996,4.8533,0.8301,-5.3639,6.84,-0.0075,-0.0074,-0.0027,47033530.6269,49975295.5245,26867198.287,434813000000.0,6132993000000.0,28060588.86,15.69,-0.0649,0.1182,0.1182,-0.0649,-0.3379,-0.523,-0.523,-0.523,0.0,-0.8996,0.0,0.0,0.0,0.0,0.1046,4.0,32.55,-0.2259,0.0,-0.4193,0.0905,-0.3364,8.1,3.0,21.45
2018-06-29,SH600004,1.6264,0.6667,1.5474,0.6667,16.2669,0.3333,16.1725,0.3333,6.06,1.0,2.7431,1.0,3.2297,0.0,3.107,0.0,0.8047,0.8094,166705.56,167472.3522,839642.2609,871753.7463,0.1,1.0,-0.100001,0.0447,-0.3851,0.0042,0.5058,2.6843,-1.9124,24.2964,24.18,-0.0063,-0.0083,0.0028,1667357.6035,1750335.3568,2708740.553,15549228655.2,23475149446.02,2708740.553,16.36,-0.0527,-0.1276,-0.1276,-0.0031,0.1887,0.0,0.0,0.0,0.0,0.9167,0.0,0.0,0.0,0.0,0.0764,1.0,60.05,-0.1988,0.0,-0.1988,0.0187,0.0152,5.4,22.0,32.65
2018-06-29,SH600006,1.1347,0.3333,1.087,0.2857,16.2302,0.4,14.4472,0.45,0.2107,0.125,0.2252,0.1111,0.5959,0.5238,0.5812,0.5714,0.252,0.2831,50400.0,56564.3836,1372600.0,1406430.137,0.0699,2.0,-0.070656,1.5111,-35.7962,0.0,-35.7962,77.0298,0.0,-13.1633,-25.0,0.0399,0.0104,0.0075,720896.6985,751915.8766,818000.0,7157711905.1,17335241411.91,818000.0,8.0,0.0,0.0,0.0,0.0,-3.3741,0.0,0.0,0.0,0.0,-1.7115,0.0,0.0,0.0,0.0,-1.2225,4.0,45.45,-0.1335,0.0,-0.2089,-0.2089,-0.1877,10.8,8.0,26.65
2018-06-29,SH600007,2.0145,0.7563,1.9043,0.7563,18.987,0.7009,18.0469,0.7009,1.2143,0.8723,1.7112,0.9398,4.518,0.8403,4.2768,0.8403,0.7621,0.8018,76765.002,80768.743,322604.0,340797.3151,0.1061,2.0,-0.1061,0.2093,6.4111,2.1728,-6.7305,15.6356,1.4381,-15.92,16.61,0.0079,-0.0011,-0.0068,723517.7703,765378.2246,1457537.827,6671432697.0,11318044152.0,1457537.827,17.1627,0.1113,0.1113,0.0739,0.1113,-0.6075,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,43.85,0.0528,-0.0519,-0.0266,-0.0519,-0.1114,10.8,3.0,30.05
2018-06-29,SH600008,1.5317,0.4706,1.599,0.5882,26.375,0.5882,24.8381,0.6471,0.918,0.4,1.1987,0.3529,1.6978,0.1176,1.7172,0.1765,0.16,0.1699,77129.826,89108.5419,1198230.0,1283268.9041,0.0581,2.0,-0.060387,0.2603,0.0,0.0,-5.8824,28.7309,0.0,-22.1288,29.04,0.0091,0.0128,-0.0047,1328113.6528,1378128.9953,2034299.16,17502842197.83,53098393196.65,2034299.16,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4028,0.4028,0.4028,0.4028,0.4028,4.0,35.2,-0.2178,0.0,-0.1373,0.0,-0.4064,8.1,1.0,26.1
2018-06-29,SH600009,3.6018,1.0,3.3223,1.0,23.5554,1.0,22.2445,1.0,1.3492,0.3333,1.0197,0.0,11.3479,1.0,10.6285,1.0,2.3553,2.4941,453664.8762,480550.5715,941693.5556,1005738.9254,0.1529,1.0,-0.152909,0.2316,2.957,0.7806,9.3973,17.4587,2.6788,12.7705,16.8,0.0063,-0.0067,-0.0053,2966885.8952,3217496.7349,6066607.051,26539479017.81,28355642982.23,10690765.47,60.3286,0.1035,0.0991,0.0681,0.0332,0.172,0.0901,0.0901,-0.1983,0.0,-0.1983,0.0,0.0,0.2704,0.0,0.3893,1.0,74.7,-0.0901,-0.0261,-0.1032,-0.0261,0.0332,5.4,15.0,54.3
2018-06-29,SH600010,1.3452,0.5938,1.2953,0.625,22.1429,0.75,19.3992,0.75,0.539,0.5357,0.2273,0.6071,0.3163,0.125,0.3014,0.0625,0.07,0.0799,319095.21,364055.7875,22340300.0,23441998.6301,0.0608,2.0,-0.06073,0.5481,-19.2368,0.0,-19.2368,41.0803,0.0,63.3333,316.15,0.019,0.0116,-0.0048,5252594.8592,5454917.4581,4909967.796,50165743786.52,146510661904.04,7065680.06,2.94,0.0,0.0,0.0,0.0,-1.0774,-1.2903,-1.2903,-1.2903,0.0,-1.2903,0.0,0.0,0.0,0.0,0.9032,4.0,39.1,-0.1555,0.0,-0.1555,0.0,-0.1518,10.8,1.0,27.3
2018-06-29,SH600011,1.2127,0.4762,1.1668,0.4762,23.5294,0.7091,18.6894,0.6545,0.2715,0.2444,,,0.5898,0.1111,0.5812,0.1111,0.2703,0.3403,410298.1942,516109.2035,16369231.7727,16599912.1513,0.0515,1.0,-0.051157,1.2881,-14.9874,0.1264,-41.1948,86.6735,-11.9512,-53.643,7.37,0.0278,0.0213,0.0118,7960570.9572,8268720.802,6678000.0,94346425325.0,382591883382.0,9667443.868,7.2173,-0.3302,-0.4607,-0.4575,0.0047,-2.8962,0.0,-2.673,-2.673,0.0,-3.7736,0.0,0.0,0.0,0.0,-2.0597,1.0,49.8,-0.0197,-0.1942,-0.0478,-0.1672,-0.1545,2.7,5.0,42.1
2018-06-29,SH600012,0.9453,0.3889,0.8877,0.3889,8.6377,0.3333,8.2824,0.2778,1.3434,0.4,0.957,0.4286,3.248,0.5,3.1043,0.5,0.69,0.7196,115260.0,119382.7397,306520.0,318612.0548,0.1094,4.0,-0.109451,0.0561,0.0,0.0,0.0,6.4299,0.0,21.3263,7.12,-0.007,-0.0044,-0.0099,1053181.3047,1114144.5924,694697.6,10307669645.8,14369664013.17,988531.56,14.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,34.05,-0.0658,0.0,-0.0884,0.0,-0.1634,10.8,3.0,20.25
2018-06-29,SH600015,0.507,0.0,0.4795,0.0,4.6236,0.0,4.4926,0.0,0.9135,0.8,1.1983,0.88,1.2752,0.0,1.2208,0.0,1.6113,1.6583,2065180.0,2125551.5068,7487740.0,7821862.7397,0.1096,1.0,-0.107755,0.042,-19.4717,0.0,0.5172,5.0614,0.1795,-6.5416,12.79,-0.0083,-0.0055,-0.0044,18835080.0,19913896.4384,9552901.556,173726000000.0,2544080000000.0,9552901.556,11.0893,0.0,0.0,0.0322,0.0,-0.5235,0.0,0.0,0.0,0.0,-4.2953,0.0,-0.6711,-0.6711,0.0,-0.4027,1.0,43.25,-0.0463,0.0666,-0.0463,0.0666,-0.0904,10.8,5.0,27.45
