date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-09-13,SH600000,0.6457,0.24,0.5939,0.24,5.4246,0.16,5.2659,0.24,1.5609,1.0,1.6627,1.0,1.6842,0.12,1.5858,0.12,1.8969,1.9541,5570430.0,5738085.4521,17941350.0,19053869.8904,0.119,1.0,-0.090998,0.0267,-1.5855,-0.169,-2.8869,3.4752,-2.6771,-8.4338,6.4,-0.0085,-0.0086,-0.0087,46799030.0,50873617.1781,28918773.052,447419000000.0,6091759000000.0,30203290.729,13.295,-0.1973,-0.516,-0.516,-0.0321,-0.0855,-0.1944,-0.1944,-0.1944,-0.1944,-0.6803,-0.0583,-0.0583,-0.0583,0.0,-0.2527,2.0,42.15,0.2949,0.0,-0.0847,0.1225,-0.4508,8.1,3.0,31.05
2018-09-13,SH600004,1.4985,0.3333,1.4208,0.3333,17.1408,0.3333,18.9043,0.6667,,,,,2.9715,0.0,2.8658,0.0,0.6925,0.6279,143475.9677,129900.098,827628.6667,856809.8144,0.0874,1.0,-0.085651,-0.1009,-14.5693,0.0,-11.1092,-11.8072,-10.3958,-15.0501,22.4,-0.0189,-0.0171,0.0059,1641189.9479,1728243.7981,2456283.45,15801292850.25,28032188172.04,2456283.45,15.2669,0.0093,0.0101,-0.6192,0.0,-1.0859,0.0,0.0,0.0,0.0,-0.4212,0.0,0.0,-0.9941,0.0,-1.4996,1.0,38.75,-0.3243,-0.2365,-0.3267,-0.2454,-0.4314,2.7,8.0,28.05
2018-09-13,SH600006,1.0722,0.3182,1.0087,0.3182,15.1984,0.5238,12.9305,0.4762,0.1973,0.2,0.1863,0.3333,0.5581,0.5,0.5386,0.5455,0.252,0.2962,50400.0,59167.1233,1372600.0,1420713.9726,0.0705,2.0,-0.062235,1.5111,0.0,0.0,-35.7962,77.0298,0.0,-40.379,-25.0,0.0405,0.0104,0.0075,714423.2297,758539.3941,766000.0,7250698612.93,16990187248.26,766000.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.7755,0.0,-1.7755,0.0,,0.0522,0.0,0.0522,4.0,48.85,-0.1497,0.0,-0.1497,0.0748,-0.1671,10.8,3.0,35.05
2018-09-13,SH600007,2.1685,0.822,2.0083,0.8051,20.8093,0.7965,18.9435,0.7699,1.5265,0.8925,1.8729,0.9425,4.7903,0.8898,4.4424,0.8814,0.7117,0.7818,71486.6667,78837.7242,310539.3333,336119.6949,0.1042,2.0,-0.05722,0.1261,-4.8525,-0.9056,-16.8847,13.632,-6.876,-11.3802,12.25,0.006,0.0025,-0.0007,686006.3939,743496.0451,1491785.433,6551501344.0,11144031618.0,1491785.433,21.775,-0.3403,-0.3403,-0.3403,-0.0223,-0.2681,,,,0.0,-0.2161,,,,0.0,0.0,2.0,52.25,0.1297,0.1058,0.3046,-0.0474,0.2697,10.8,3.0,38.45
2018-09-13,SH600008,1.4013,0.4706,1.4875,0.5294,24.125,0.6471,22.1839,0.6471,0.8397,0.4286,0.9214,0.375,1.5529,0.1765,1.5776,0.1765,0.16,0.174,77129.826,94166.222,1198230.0,1319174.2192,0.0581,4.0,-0.060251,0.2603,0.0,0.0,0.0,28.7309,0.0,-9.2916,29.04,0.0091,0.0129,-0.0047,1327922.6132,1399055.5447,1860757.052,18680784075.46,61090719439.17,1860757.052,6.15,0.0,0.0,0.0,0.0,0.0,0.0,,-0.7772,0.0,-0.7772,0.0,,-0.7772,0.0,0.0,4.0,38.7,0.0994,0.0,-0.1164,-0.0301,-0.1783,10.8,3.0,24.9
2018-09-13,SH600009,3.6365,1.0,3.2102,1.0,23.921,1.0,20.4478,1.0,1.1691,0.0,0.9597,0.0,11.2277,1.0,9.5963,1.0,2.2336,2.613,430525.7699,503450.7993,917251.1045,1072788.958,0.152,1.0,-0.112558,0.1688,-2.754,0.3758,-1.1669,20.4618,-1.7813,8.4859,13.77,0.0054,0.0068,-0.0098,2831983.1989,3206866.0286,5842444.389,26465149205.27,29548831220.43,10295738.988,71.3163,-0.0071,-0.0792,-0.0775,0.0157,-0.1215,0.0,0.0,0.0,0.0,0.0936,0.0,0.0,0.0,0.0,0.0,1.0,53.3,-0.2797,-0.1838,-0.3601,-0.3262,-0.3795,5.4,10.0,37.9
2018-09-13,SH600010,1.2974,0.6129,1.2298,0.6452,21.2857,0.871,17.7381,0.8065,0.5181,0.8148,0.2891,0.7778,0.304,0.129,0.2841,0.129,0.07,0.084,319095.21,383039.1425,22340300.0,23907160.274,0.061,2.0,-0.057577,0.5481,0.0,0.0,-19.2368,41.0803,0.0,93.0401,316.15,0.0192,0.0117,-0.0049,5235018.4454,5522766.1416,4719904.526,50778620921.34,146817345550.68,6792169.865,2.94,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,4.0,43.5,0.1125,0.0,-0.0605,0.0584,0.0023,10.8,3.0,29.7
2018-09-13,SH600011,1.4374,0.5758,1.3503,0.5606,23.3868,0.7719,17.661,0.6667,0.2375,0.18,0.6251,0.4681,0.6807,0.1515,0.6613,0.1667,0.3177,0.4207,483968.782,639855.9862,16627855.8571,17090730.6695,0.0615,1.0,-0.040766,1.699,9.4542,2.0808,7.6327,98.4562,2.2369,-29.8985,9.06,0.0378,0.0208,0.0124,7874342.7238,8369671.0464,7801500.0,93825373181.0,381582945767.0,11293884.896,8.6544,0.0767,0.0915,0.0377,0.0875,0.1992,0.0,0.0,0.0,0.0,-1.3459,0.0,0.0,0.0,0.0,0.5518,1.0,57.0,-0.0468,-0.0452,0.3318,-0.0452,0.3073,2.7,5.0,49.3
2018-09-13,SH600012,0.897,0.3889,0.8259,0.3333,7.9275,0.2222,7.4717,0.1667,1.1428,0.5714,0.9326,0.4667,1.9971,0.2222,1.9134,0.2778,0.69,0.7321,114800.0,121813.6986,455700.0,475689.0411,0.1132,2.0,-0.075552,0.0519,-0.3991,0.0,-0.3991,6.9367,-0.3991,-0.3991,59.26,-0.0032,-0.0037,-0.0108,1014561.7586,1102092.7175,637583.2,10083027044.43,14461313254.78,907259.67,14.5,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,0.0,,4.0,38.85,0.141,0.0,0.0402,0.141,-0.2104,10.8,3.0,25.05
2018-09-13,SH600015,0.5192,0.0,0.4801,0.0,4.741,0.0,4.5777,0.0,1.1805,0.92,1.3503,0.92,1.3679,0.0,1.2958,0.0,1.5925,1.6493,2042936.0,2114021.2384,7080492.0,7468040.9315,0.1095,1.0,-0.09913,0.0308,-1.0771,-0.018,-3.4126,4.0161,-0.2278,-4.674,6.66,-0.0084,-0.0064,-0.0047,18654736.0,20158674.9808,9681128.423,177672000000.0,2567219000000.0,9681128.423,8.7523,0.0265,-0.0026,-0.0993,-0.0013,-0.2172,0.0,0.0,0.4901,0.0,-0.4371,0.1325,0.1325,0.1325,0.1325,-0.5298,1.0,49.85,0.2293,0.0,-0.0099,0.2085,-0.076,10.8,8.0,31.05
