date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-02-27,SH600000,0.866,0.36,0.7495,0.32,6.8266,0.12,6.439,0.2,1.7796,0.8,1.5506,0.76,2.1793,0.12,2.0036,0.16,1.8589,1.9708,5455325.708,5785107.3463,17089000.0,18590974.5597,0.1269,1.0,-0.144348,0.0274,-2.5227,-0.262,-2.8744,3.836,0.0695,-4.4293,6.28,-0.0174,-0.0094,-0.0062,43001925.708,49696772.9438,35663676.388,430985000000.0,6137240000000.0,37247790.024,15.69,0.0047,0.0095,-0.063,-0.0386,-0.3956,0.0,-0.3152,-0.3152,0.0,-0.5067,0.2364,0.2364,0.2364,0.2364,-0.3735,4.0,58.35,-0.1298,-0.0442,-0.0596,0.0,-0.0283,2.7,17.0,38.65
2018-02-27,SH600004,2.3049,0.6667,2.044,0.6667,22.053,0.3333,20.9066,0.3333,2.6578,1.0,2.7141,1.0,5.0795,0.3333,3.8951,0.3333,0.755,0.7964,156233.6988,164791.6147,678300.0,884555.6164,0.1045,2.0,-0.279746,0.1209,0.3804,0.0,5.738,8.2976,1.7214,-0.0033,9.99,-0.025,-0.0059,-0.0047,1494855.5503,1685624.2242,3445418.656,15099787202.04,22519539139.17,3445418.656,16.1999,0.0901,0.0769,0.0354,0.1051,0.0096,0.0,0.0,-0.0601,0.0,-0.779,0.0,0.0,-0.1201,0.0,0.1201,4.0,63.55,-0.2051,-0.0729,-0.0246,-0.1521,0.3253,2.7,15.0,45.85
2018-02-27,SH600006,1.5133,0.2857,1.342,0.2857,24.1395,0.6,13.0435,0.35,0.27,0.3,0.1669,0.0909,0.5184,0.2857,0.3409,0.1905,0.215,0.3979,43000.0,80104.9315,2002300.0,3064762.4658,0.0627,2.0,-0.051368,0.9648,0.0,0.0,-15.6863,89.39,0.0,-30.6452,25.0,0.0291,0.04,0.0012,685915.6556,778494.5597,1038000.0,7024180819.69,17787911888.58,1038000.0,8.0,0.0963,0.0963,0.0963,0.0116,0.0963,0.0,0.0,0.0,0.0,-0.9634,-0.1927,-0.1927,-0.1927,0.0,0.0,4.0,52.45,-0.0367,0.0,-0.1057,0.0,0.2269,10.8,15.0,26.65
2018-02-27,SH600007,2.3296,0.6555,2.0385,0.6723,20.8904,0.625,17.776,0.6316,1.749,0.9362,1.4972,0.913,5.7967,0.8487,5.2401,0.8655,0.73,0.8579,73207.0,86808.4466,263828.0,294465.3014,0.1115,2.0,-0.065483,0.0666,4.8965,0.0,-6.6237,11.9443,4.7108,1.1777,12.3,-0.0004,0.0043,-0.0066,656479.0968,756954.7269,1536105.864,6469671997.0,11666019297.0,1536105.864,29.9999,0.0,0.2295,0.2295,0.0,0.4446,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,4.0,40.05,0.0,0.0,0.0178,0.0,0.0416,10.8,3.0,26.25
2018-02-27,SH600008,2.1447,0.5294,2.0324,0.5882,35.7091,0.7647,30.3922,0.6471,2.888,0.75,2.1292,0.75,2.4468,0.1176,2.0032,0.1765,0.1389,0.1632,66952.9742,80989.6345,977130.0,1225631.4247,0.0601,2.0,-0.126464,0.096,-0.7937,-0.3751,-14.772,12.3647,6.8376,-4.4893,23.5,-0.0026,0.0046,0.0137,1114781.1565,1208027.0373,2391024.606,17134162732.48,50994308397.69,2391024.606,6.15,0.1794,0.1794,0.1794,0.0,-0.0222,0.0,0.0,0.0,0.0,-0.3629,0.0,0.0,0.0907,0.0,0.0907,4.0,43.8,0.1496,0.1289,-0.074,0.1289,-0.3086,8.1,3.0,32.7
2018-02-27,SH600009,3.8138,1.0,3.1568,1.0,26.1377,1.0,21.2653,0.6667,1.0265,0.0,0.8981,0.0,11.8819,1.0,10.1004,1.0,1.9007,2.3362,366433.7591,450022.5287,806079.1667,947483.637,0.1459,1.0,-0.112151,0.3061,4.4571,6.7527,10.0601,25.4623,4.5125,14.962,15.96,0.0201,0.0037,-0.0062,2511313.9281,3031513.476,5432390.74,25480772969.67,27547399506.95,9573129.57,55.275,0.1574,0.1653,0.1377,0.2415,0.1687,0.1006,0.1006,0.1006,0.1006,0.1006,-0.1812,-0.1812,-0.0604,0.0,0.1208,1.0,83.3,0.0,0.0558,0.1121,0.0558,0.3067,5.4,19.0,58.9
2018-02-27,SH600010,2.1483,0.6563,1.9393,0.7188,33.5714,0.7188,26.1693,0.7813,0.0577,0.2143,0.1592,0.5556,0.7285,0.5625,0.4719,0.375,0.07,0.0898,323200.0,409099.4521,14893500.0,22695291.7808,0.064,2.0,-0.064788,37.0085,0.0,0.0,396.3033,581.6446,0.0,396.3033,380.0,0.0622,0.0086,0.0089,5050650.679,5522533.1448,5179125.948,49537119948.97,146642464834.31,10712482.672,2.94,0.0,0.0,0.0,0.0,1.6085,-0.4255,-0.4255,-0.4255,-0.4255,0.1702,0.0426,0.0426,0.0851,0.0426,0.8,4.0,46.3,-0.1776,0.0,0.1077,-0.0975,0.201,10.8,3.0,32.5
2018-02-27,SH600011,1.2172,0.381,1.1042,0.3651,21.2569,0.3448,13.1227,0.2373,,,,,0.652,0.0952,0.6345,0.1111,0.2912,0.4717,444715.1752,723640.7986,14498900.0,14966861.5525,0.0573,1.0,0.049693,-0.4955,15.5532,4.0656,8.2845,-10.9859,-6.487,-46.0821,27.39,-0.0508,0.0252,0.0095,7766224.1037,8600843.8493,6499500.0,93145904628.0,382351081599.0,9409037.349,7.75,-0.3215,-0.3215,0.7577,0.1939,0.8691,-0.6462,-0.6462,-0.6462,0.0,-0.1616,-1.6155,-1.6155,-1.2924,0.0,0.0,2.0,45.3,-0.1338,0.0535,-0.1703,-0.1808,-0.0011,5.4,3.0,36.9
2018-02-27,SH600012,1.9122,0.7778,1.6797,0.8333,16.8594,0.7222,15.4253,0.7222,1.5145,0.7143,1.4594,0.7143,6.4225,0.7778,5.7941,0.7778,0.64,0.6995,106151.04,116588.4384,278650.0,310416.3288,0.1134,2.0,-0.072661,0.1374,-0.5704,0.0,0.4267,11.1319,0.0,0.4267,11.5,0.0059,-0.0037,-0.0045,935899.272,1070802.998,1257682.4,10030040435.97,14176003506.16,1789640.19,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.35,-0.247,0.0,-0.1968,-0.2432,-0.2227,8.1,3.0,26.25
2018-02-27,SH600015,0.7118,0.0,0.6217,0.0,5.9119,0.0,5.6835,0.0,1.6072,0.72,1.6252,0.8,1.8031,0.0,1.652,0.0,1.59,1.6539,2037535.6802,2119616.2741,6680580.0,7292445.8082,0.1204,1.0,-0.100739,0.0355,1.9027,1.2587,0.1761,3.6783,-0.6349,-7.2663,4.34,-0.0089,-0.0093,-0.0099,16923235.6802,19378952.6797,12053325.454,169498000000.0,2508927000000.0,12053325.454,11.5567,0.2128,-0.1064,0.1479,0.2128,-0.1681,0.0,0.0,0.0,0.0,0.0,0.4255,0.4255,0.4255,0.4255,0.4255,1.0,50.35,0.0,0.0,-0.0233,-0.0903,-0.1976,8.1,15.0,27.25
