date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-02-10,SH600000,1.0105,0.4583,0.8832,0.4583,6.729,0.2917,6.1928,0.3333,0.9063,0.375,0.8384,0.4167,2.2495,0.3333,2.0155,0.3333,2.4937,2.7096,5390376.671,5878295.3411,16124312.5,18062432.0548,0.15017,1.0,-0.155114,0.0652,-0.8256,0.8293,0.198,7.4248,0.3147,4.1378,10.03,-0.010391,-0.006535,-0.008258,35895248.111,41220189.0849,34430577.539,372934000000.0,5857263000000.0,36275473.709,17.65,0.0066,0.0501,-0.2706,0.1216,0.0358,0.0,0.0,0.0,0.0,0.0138,0.0596,0.0596,0.1192,0.0,0.2741,2.0,62.05,0.0,0.0876,-0.1091,0.1921,0.1653,5.4,17.0,39.65
2017-02-10,SH600004,1.574,0.3333,1.4211,0.0,11.7108,0.0,11.151,0.0,1.0042,0.0,1.2696,0.3333,2.7552,0.0,2.5801,0.0,1.2433,1.3057,142905.0,150626.0076,607400.0,652310.411,0.134405,2.0,-0.130407,0.1404,0.8227,0.299,0.4487,11.6614,0.3184,3.5043,8.08,0.003484,-0.00172,-0.046838,1063241.8714,1184296.5034,1674493.864,10874475844.16,17743462708.66,1674493.864,15.575,0.2473,0.1882,0.0192,0.0227,0.1999,0.0,0.0,0.0,0.0,0.0007,1.3736,1.3736,1.3734,0.8241,0.618,4.0,42.95,-0.0852,0.0,-0.1401,-0.1043,-0.0891,8.1,5.0,29.85
2017-02-10,SH600006,2.0848,0.381,1.9233,0.4286,34.8849,0.8421,21.9605,0.7619,1.0324,0.7,0.6353,0.6667,0.8456,0.3636,0.9433,0.6364,0.1998,0.3174,39955.5556,63481.6446,1648325.5,1477881.6575,0.059762,2.0,-0.044285,0.1602,4.7207,0.0,-18.591,33.7914,0.9298,-29.8615,-2.32,0.00587,0.026075,0.014479,668576.0752,724824.7675,1394000.0,7409566182.45,21504534963.15,1394000.0,7.75,0.0316,0.0273,0.0187,0.0,-0.5796,-0.0057,-0.0057,-0.0057,0.0,-0.0112,0.6241,0.6241,0.6241,0.0,-0.3372,2.0,42.75,0.1958,0.1325,-0.2017,0.1325,-0.0273,8.1,3.0,31.65
2017-02-10,SH600007,2.9961,0.5659,2.763,0.5581,27.0681,0.4407,28.1205,0.5556,69.3609,0.9684,22.6649,0.9579,6.8952,0.744,6.2295,0.784,0.6709,0.6458,67813.7778,64908.7402,266211.7778,293017.432,0.110686,2.0,-0.077804,0.0805,0.7375,0.7848,1.3659,0.3903,0.7848,6.6254,17.21,-0.000393,-0.013995,0.012897,612670.3116,660635.3731,1829225.082,6136754819.0,11208470938.0,1829225.082,28.9,0.0292,0.0292,0.0606,0.0292,-0.1498,0.0,0.0,0.0,0.0045,-0.0023,-0.1211,-0.1211,-0.1211,0.0,-0.3965,2.0,38.45,-0.0724,0.0,-0.3532,0.0,-0.0128,5.4,3.0,30.05
2017-02-10,SH600008,2.3172,0.2667,2.2344,0.3333,33.6255,0.6,28.7238,0.5333,2.3459,0.6923,2.0359,0.75,2.5784,0.0714,2.3006,0.0714,0.1255,0.1469,60500.0,70830.137,789000.8,884337.28,0.068912,2.0,-0.09597,0.1282,-0.0205,0.0,-3.4595,14.3336,0.0,-41.2906,11.73,0.006088,0.008355,0.00452,877930.0591,910536.0084,2034299.16,13614748236.79,39635113975.14,2034299.16,5.286,0.0,0.0,0.0,0.0,-0.019,0.0047,0.0047,0.0047,0.0,0.0047,0.0,0.0,0.0,0.0,0.0001,4.0,46.35,-0.2934,0.0631,-0.1723,0.0631,0.0232,8.1,3.0,35.25
2017-02-10,SH600009,2.3911,1.0,2.1406,1.0,19.0594,0.6667,16.2045,0.6667,1.4491,0.3333,1.2146,0.0,7.6735,1.0,6.8453,1.0,1.4523,1.7082,279600.5974,329013.2887,694471.4286,778847.8278,0.125454,1.0,-0.088276,0.1045,-1.784,0.0385,-2.0401,13.1522,-1.1025,-7.9782,10.49,0.000874,0.006228,0.003376,2228701.8679,2490685.9589,3026742.667,22624152028.32,26943645294.32,5333820.984,33.76,-0.0564,-0.0527,-0.0513,0.0083,-0.048,-0.0021,-0.0021,-0.0021,-0.0002,-0.002,0.0,0.0,0.0,0.0,0.9754,2.0,58.75,-0.184,-0.0369,0.2291,-0.0109,0.25,8.1,8.0,42.65
2017-02-10,SH600010,2.0667,0.5294,2.0294,0.5,301.0,0.9697,122.8915,0.8824,,,,,3.4531,0.9143,3.0194,0.8857,0.01,0.0245,32560.7376,79751.506,2838240.0,3245891.0685,0.006866,2.0,-0.007213,1.0985,-68.9337,0.0,-60.9712,,-61.5385,272.0314,26.14,0.077068,0.00668,0.025505,4742289.06,4829355.5534,4738349.272,47441201119.68,141439723387.25,9800782.019,3.15,-0.5316,-0.5316,-0.3322,0.0,-0.6711,0.0,0.0,0.0,0.0,-0.013,-0.3322,-0.3322,-0.3322,,-0.1225,4.0,38.55,-0.1138,-0.0551,0.0198,-0.1138,-0.1433,2.7,3.0,32.85
2017-02-10,SH600011,1.3697,0.1639,1.3196,0.1967,12.082,0.1311,14.6119,0.3115,-0.4816,1.0,,,0.914,0.0323,0.9081,0.0323,0.61,0.5044,924000.0,765724.6575,12214300.0,12321548.4932,0.113368,2.0,-0.038954,-0.3298,4.9068,0.0,-4.8649,-25.0854,6.8733,-30.6422,-5.25,-0.060241,-0.021755,-0.011277,8150479.0075,8479241.6548,7738500.0,107190724200.0,379759396092.0,11202682.595,6.0,0.5604,0.5604,0.498,0.0,-0.6852,-0.0068,-0.0068,-0.0068,0.0,-0.0285,-0.1357,-0.1357,-0.1357,-1.0855,-0.1357,4.0,40.35,-0.1765,-0.0528,0.1334,-0.1093,-0.1247,2.7,13.0,24.65
2017-02-10,SH600012,2.8234,0.9412,2.5902,0.8235,24.6626,0.8235,23.4061,0.8235,4.0027,0.75,4.5312,0.8,7.4622,0.7222,7.2789,0.6667,0.6001,0.6323,100000.0,104498.0822,330500.0,336061.6438,0.114481,2.0,-0.071485,0.0662,0.0,0.0,2.2495,6.1615,0.0,3.3418,36.18,-0.001069,-0.001858,-0.016715,873509.363,944375.8534,1725088.0,9420141677.19,13120801927.91,2454742.8,6.3,0.0,0.0,0.0,0.0,0.0223,,,,,0.0,,,,,0.0,4.0,48.05,0.2546,-0.1311,0.0514,-0.1311,0.172,5.4,15.0,27.65
2017-02-10,SH600015,0.9281,0.3333,0.8069,0.3333,6.1776,0.1667,5.5843,0.0833,0.7685,0.2083,0.6842,0.2083,1.9439,0.0417,1.7422,0.0417,1.8826,2.0826,2011989.68,2225373.6459,6394050.0,7133137.2603,0.150239,1.0,-0.234888,0.0655,0.9281,-0.1813,2.5865,8.0385,0.4601,4.0461,8.66,-0.010224,-0.005068,-0.005386,13391903.4087,15400707.7479,12427320.481,152973000000.0,2356235000000.0,12427320.481,12.91,0.1058,0.0679,0.1677,-0.0301,0.3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62.75,-0.0599,0.0,-0.0873,-0.0309,0.3867,8.1,15.0,39.65
