date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-11-02,SH600000,0.7012,0.32,0.6337,0.32,5.8537,0.24,5.5861,0.24,1.294,0.96,1.3148,0.92,1.8408,0.16,1.7058,0.12,1.9099,2.0014,5609025.0,5876271.9863,17836306.25,19242481.0445,0.1198,1.0,-0.091505,0.0338,-2.0028,0.6652,-0.0063,4.5237,0.5947,-7.3375,5.78,-0.0077,-0.0074,-0.0001,46825125.0,51794732.6712,31420008.039,462034000000.0,6089189000000.0,32815625.884,14.6211,0.1073,0.1073,0.0993,0.1073,-0.1073,0.0,0.0,0.0,0.0,-0.1789,0.0,0.0,0.0,0.0,-0.2326,2.0,50.45,0.3435,0.0,0.6901,0.0632,-0.2362,5.4,11.0,34.05
2018-11-02,SH600004,1.3662,0.0,1.2889,0.0,17.0885,0.3333,19.6333,0.6667,,,,,2.6956,0.0,2.6039,0.0,0.6203,0.5399,128525.7059,111505.3004,814762.6471,840665.1156,0.08,1.0,-0.066529,-0.1946,-18.3957,-10.8881,-24.377,-17.6481,-9.8569,-21.9902,20.5,-0.0263,-0.0169,0.0079,1607570.5806,1698300.4929,2193479.745,15823669691.74,27931014166.18,2193479.745,10.9778,-0.7132,-0.7774,-0.6255,-0.7132,-1.5745,-0.8491,-0.8491,-1.4151,-0.8491,-1.8868,-0.0189,-0.0189,-0.0189,-0.0189,-1.1321,1.0,37.55,-0.2827,-0.0941,-0.3372,-0.2297,-0.5303,2.7,8.0,26.85
2018-11-02,SH600006,1.003,0.3636,0.9326,0.3636,14.1667,0.4286,11.7126,0.4286,0.1839,0.2308,0.1607,0.4167,0.5202,0.5,0.4986,0.5,0.252,0.3048,50400.0,60879.4521,1372600.0,1430111.2329,0.0708,2.0,-0.058879,1.5111,0.0,0.0,0.0,77.0298,0.0,-35.7962,-25.0,0.0408,0.0104,0.0075,711875.1036,764607.7063,714000.0,7342219458.99,17201498056.23,714000.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9048,0.0,0.0,0.0,0.0,0.056,4.0,55.65,0.2244,0.0733,0.0036,-0.0544,-0.0944,10.8,7.0,38.85
2018-11-02,SH600007,2.1533,0.8305,1.9543,0.839,20.5462,0.7982,18.3881,0.7895,1.516,0.9239,1.5708,0.9663,4.6498,0.8814,4.242,0.8729,0.714,0.7978,71944.0,80251.9419,317898.2,347872.6186,0.1048,2.0,-0.057849,0.1333,-6.2802,0.4103,0.8693,13.553,0.4103,-8.3905,14.91,0.0066,0.0017,-0.0024,686463.7272,755086.365,1477683.477,6737734749.0,11388887988.0,1477683.477,21.38,0.0102,0.0102,0.0102,0.0102,-0.3279,0.0,0.0,0.0,0.0,-0.2181,0.0,0.0,0.0,0.0,0.0,2.0,47.45,-0.1349,0.0042,0.0259,-0.1712,0.0463,10.8,3.0,33.65
2018-11-02,SH600008,1.2161,0.3529,1.304,0.5294,20.75,0.6471,18.7783,0.6471,0.7222,0.2143,0.7158,0.3571,1.3357,0.1765,1.3606,0.1765,0.16,0.1768,77129.826,97493.6431,1198230.0,1342796.137,0.0586,4.0,-0.051737,0.2603,0.0,0.0,0.0,28.7309,0.0,-5.8824,29.04,0.0096,0.013,-0.0048,1315998.818,1401024.9002,1600443.889,18963806793.2,63567146092.25,1600443.889,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9036,0.0,0.0,0.0,0.0,-0.512,4.0,48.5,0.0802,0.1098,0.073,0.1098,0.2404,10.8,3.0,34.7
2018-11-02,SH600009,3.6968,1.0,3.1978,1.0,24.5883,1.0,20.5911,1.0,1.2848,0.5,1.048,0.5,11.4277,1.0,9.6381,1.0,2.2043,2.6322,424937.1232,506994.9143,914309.0805,1083187.1897,0.1503,1.0,-0.110803,0.1537,-1.9446,-0.7219,-4.8966,19.1378,-0.9007,2.4364,13.4,0.0037,0.0058,-0.01,2826394.5522,3264701.0,5926642.072,27636637405.09,29871081136.16,10444114.788,61.0154,-0.031,-0.0354,-0.0378,-0.0295,-0.0234,-0.0554,-0.0554,-0.0554,0.0,-0.0554,-0.0627,-0.0627,0.3063,-0.0627,0.3063,1.0,53.3,-0.3586,0.0133,-0.2768,-0.1248,-0.3895,5.4,7.0,40.9
2018-11-02,SH600010,1.4002,0.7419,1.3145,0.8065,23.1429,0.9032,18.6636,0.9032,0.5634,0.8519,0.3682,0.8148,0.3306,0.1935,0.305,0.1935,0.07,0.0868,319095.21,395528.1918,22340300.0,24213187.6712,0.0605,2.0,-0.064525,0.5481,0.0,0.0,-19.2368,41.0803,0.0,93.0401,316.15,0.0187,0.0117,-0.0049,5273898.8586,5617847.2767,5131708.277,52053434424.4,147942876575.75,7384775.289,2.94,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,43.7,-0.0521,-0.099,-0.0091,-0.099,-0.1415,10.8,3.0,29.9
2018-11-02,SH600011,1.2256,0.4545,1.1607,0.4697,37.415,0.9123,20.7026,0.807,0.505,0.5,0.6734,0.6383,0.6215,0.1515,0.6025,0.1667,0.1764,0.3188,277594.4095,500509.4196,16712166.3673,17202242.3141,0.0328,1.0,-0.108712,0.5481,-42.1168,-0.2813,-40.2092,74.0954,-42.2061,-61.7315,9.62,0.0091,0.0275,0.0154,8474632.642,8930270.6365,6930000.0,98339125064.0,381909425470.0,10360741.617,7.525,-1.9636,-2.0773,-2.1152,-0.0076,-1.5864,-1.1152,-1.3167,-1.3167,-1.1152,-0.2561,-1.4045,-1.5152,-1.5152,0.0,-0.7424,1.0,44.2,-0.2107,0.0474,-0.2353,-0.2754,-0.2286,2.7,8.0,34.5
2018-11-02,SH600012,0.8855,0.3333,0.8028,0.3333,7.8261,0.2222,7.2943,0.2222,1.1282,0.5714,0.9715,0.5714,1.9715,0.2222,1.8735,0.2778,0.69,0.7403,114800.0,123183.5616,455700.0,479593.1507,0.1132,2.0,-0.075552,0.0519,-0.3991,0.0,-0.3991,6.9367,0.0,-0.3991,59.26,-0.0032,-0.0037,-0.0108,1014561.7586,1119188.6079,629424.0,10381095030.6,14541559880.69,895649.4,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,39.05,0.0,-0.1095,0.0,-0.1095,-0.2127,10.8,3.0,25.25
2018-11-02,SH600015,0.5619,0.0,0.5265,0.0,5.1443,0.0,5.0696,0.12,1.2874,0.92,1.3887,0.96,1.4775,0.0,1.4149,0.0,1.5726,1.5958,2040225.0,2126772.1747,7103612.5,7619696.6952,0.1092,1.0,-0.100315,0.0294,-0.3602,-0.1967,-1.5132,3.996,-0.9169,-7.8091,7.01,-0.0087,-0.0063,-0.004,18679325.0,20476307.3801,10373553.502,182454000000.0,2612991000000.0,10373553.502,9.0642,0.0025,0.0482,0.0915,0.0025,-0.4784,0.0,0.0,0.0,0.0,-0.4079,0.0,0.0,0.0,0.0,-1.953,1.0,52.95,0.2836,-0.1048,0.1136,0.0153,0.0516,8.1,11.0,34.85
2018-11-02,SH600016,0.6639,0.16,0.5961,0.12,5.3126,0.04,4.986,0.08,0.794,0.56,0.7775,0.52,1.8353,0.12,1.715,0.16,1.2028,1.2816,5264516.5793,5604619.8547,15239130.7692,16293860.2107,0.125,1.0,-0.100411,0.0569,1.7284,0.0678,0.5547,6.691,-0.4014,-1.0461,5.62,-0.0064,-0.0064,-0.0031,42127016.5793,46880659.7814,22660296.733,422444000000.0,5965827000000.0,27976965.423,7.8883,-0.0423,-0.0423,-0.0642,0.0203,0.2175,0.0,0.0,0.0,0.0,-0.0266,0.1565,0.1565,0.1565,0.0,0.8607,1.0,57.85,-0.017,-0.0493,0.0303,0.0358,0.0967,10.8,11.0,36.05
