date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-10-11,SH600000,0.6148,0.16,0.5606,0.16,5.1636,0.16,4.9906,0.24,1.4415,0.96,1.4971,0.96,1.602,0.08,1.4941,0.08,1.8979,1.9637,5571960.0,5766107.0685,17959250.0,19259331.9726,0.1191,1.0,-0.091028,0.0269,-1.2419,-0.0701,-1.6415,3.5821,0.0275,-8.142,6.51,-0.0084,-0.0085,-0.0083,46800560.0,51330149.9178,27541688.621,462034000000.0,6089189000000.0,28765038.789,13.8633,-0.0092,0.0102,-0.5316,-0.0092,-0.3082,0.0,0.0,-0.2041,0.0,-0.2041,0.0,0.0,-0.0612,0.0,-0.2653,2.0,37.15,0.1413,-0.0583,-0.0724,-0.1186,-0.4822,8.1,3.0,26.05
2018-10-11,SH600004,1.4063,0.3333,1.3254,0.3333,15.8674,0.3333,18.0013,0.3333,,,,,2.7974,0.0,2.688,0.0,0.7027,0.6194,145643.7,128048.4605,826106.5,857482.2364,0.0886,1.0,-0.086858,-0.0873,-10.5531,2.149,-12.9706,-12.1951,1.5109,-12.8763,22.18,-0.0177,-0.0189,0.005,1643357.6802,1739085.2101,2307292.373,15823669691.74,27931014166.18,2307292.373,14.2667,0.0924,0.0915,0.1094,0.1283,-0.9184,-0.5381,-0.5381,-0.5381,-0.5381,-0.9865,0.0,0.0,0.0,0.0,-1.5964,1.0,41.45,-0.2231,-0.0526,-0.447,0.0697,-0.41,5.4,8.0,28.05
2018-10-11,SH600006,0.9602,0.3182,0.8975,0.3182,13.6111,0.5238,11.3953,0.4762,0.1767,0.2,0.1597,0.3077,0.4998,0.5,0.4805,0.5,0.252,0.301,50400.0,60126.0274,1372600.0,1425976.4384,0.0705,2.0,-0.062235,1.5111,0.0,0.0,0.0,77.0298,0.0,-40.379,-25.0,0.0405,0.0104,0.0075,714423.2297,763364.5996,686000.0,7342219458.99,17201498056.23,686000.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9825,0.0,0.0,0.0,0.0,0.0583,4.0,58.85,0.2948,-0.1063,0.0969,0.2047,-0.0754,10.8,13.0,35.05
2018-10-11,SH600007,2.0708,0.8305,1.8988,0.8305,19.8316,0.8053,17.8793,0.7876,1.4578,0.9032,1.623,0.9444,4.5373,0.8898,4.1715,0.8898,0.7125,0.7903,71650.0,79646.3507,313167.5,341346.1356,0.1044,2.0,-0.057445,0.1287,-6.6632,0.0,-0.6792,13.6038,0.2285,-11.1777,13.2,0.0062,0.0023,-0.0012,686169.7272,749915.6669,1423290.221,6737734749.0,11388887988.0,1423290.221,21.7749,0.0,0.0057,-0.351,0.0,-0.2371,0.0,0.0,,0.0,-0.2265,0.0,0.0,,0.0,0.0,2.0,52.25,0.165,-0.0873,0.2545,0.0,0.2697,10.8,3.0,38.45
2018-10-11,SH600008,1.2161,0.4118,1.2987,0.5294,20.9375,0.5882,19.0774,0.6471,0.7287,0.2143,0.7544,0.3571,1.3477,0.1765,1.3712,0.1765,0.16,0.1756,77129.826,96029.5778,1198230.0,1332402.4932,0.0581,4.0,-0.060251,0.2603,0.0,0.0,0.0,28.7309,0.0,-10.7141,29.04,0.0091,0.0129,-0.0047,1327922.6132,1406835.7091,1614905.732,18963806793.2,63567146092.25,1614905.732,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8955,0.0,0.0,0.0,0.0,0.0,4.0,38.7,0.0403,0.0,0.0184,0.0,-0.0349,10.8,3.0,24.9
2018-10-11,SH600009,3.6022,1.0,3.1424,1.0,23.7924,1.0,20.0424,1.0,1.1834,0.0,0.9667,0.0,11.1346,1.0,9.3811,1.0,2.2234,2.6394,428447.3105,508509.7736,915506.303,1086406.8457,0.1514,1.0,-0.111906,0.1632,0.3151,-0.0821,-2.6518,20.1056,-0.4828,11.65,13.55,0.0048,0.0067,-0.0114,2829904.7395,3243334.425,5784490.14,27636637405.09,29871081136.16,10193610.19,68.6025,-0.0011,-0.0193,-0.0265,-0.0089,-0.2146,0.0,0.0,0.0,0.0,0.0,0.3781,0.3781,0.3781,0.3781,0.0945,1.0,52.3,-0.3329,-0.0188,-0.363,-0.0188,-0.3503,5.4,9.0,37.9
2018-10-11,SH600010,1.3236,0.6774,1.2475,0.7419,21.7143,0.9032,17.757,0.9032,0.5286,0.8571,0.3226,0.7778,0.3102,0.1613,0.2878,0.1935,0.07,0.0856,319095.21,390033.0101,22340300.0,24078535.6164,0.061,2.0,-0.057577,0.5481,0.0,0.0,-19.2368,41.0803,0.0,93.0401,316.15,0.0192,0.0117,-0.0049,5235018.4454,5554238.5459,4814936.161,52053434424.4,147942876575.75,6928924.962,2.94,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,43.5,0.0584,-0.1031,-0.0181,0.0,-0.0564,10.8,3.0,29.7
2018-10-11,SH600011,1.33,0.5455,1.2439,0.5758,21.9139,0.7368,16.3338,0.6491,0.2293,0.18,0.428,0.4167,0.6292,0.1364,0.6102,0.1818,0.3135,0.4206,477512.6467,639693.736,16630482.5,17126130.4007,0.0607,1.0,-0.039979,1.663,11.9072,-0.5841,-1.3206,95.586,-1.334,-31.3351,9.08,0.037,0.0195,0.0157,7867886.5885,8401611.7646,7213500.0,98339125064.0,381909425470.0,10442663.423,8.7853,-0.0699,-0.0611,0.0218,-0.0277,0.6332,0.0,0.0,0.0,0.0,1.0189,0.0,0.1456,0.1456,0.0,0.7424,1.0,60.7,0.2189,0.0288,0.1718,0.0649,0.249,5.4,6.0,49.3
2018-10-11,SH600012,0.8626,0.3333,0.7873,0.3333,7.6232,0.2222,7.1399,0.2222,1.099,0.5,0.924,0.4667,1.9204,0.2222,1.8315,0.2778,0.69,0.7367,114800.0,122580.8219,455700.0,477875.3425,0.1132,2.0,-0.075552,0.0519,-0.3991,0.0,-0.3991,6.9367,0.0,-0.3991,59.26,-0.0032,-0.0037,-0.0108,1014561.7586,1111666.4161,613105.6,10381095030.6,14541559880.69,872428.86,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,38.85,0.141,-0.114,0.0658,0.0,-0.3437,10.8,3.0,25.05
2018-10-11,SH600015,0.529,0.0,0.5164,0.0,4.8129,0.0,4.9134,0.2,1.0802,0.92,1.2465,0.92,1.3816,0.0,1.3787,0.0,1.5687,1.5366,2051522.2222,2137822.344,7146827.7778,7621477.3668,0.1099,1.0,-0.099544,0.0351,-0.6613,-0.3683,-20.0042,4.4554,0.4203,-4.5762,7.66,-0.008,-0.0061,-0.0039,18663322.2222,20345875.2511,9681128.423,182454000000.0,2612991000000.0,9681128.423,8.8867,0.0132,-0.3152,-0.3179,0.0503,-0.5642,0.0,0.0,0.0,0.0,-0.4371,0.0,-2.2252,-2.0927,0.0,-2.0927,1.0,44.15,-0.0243,-0.0636,0.0185,-0.1143,-0.1755,8.1,10.0,26.05
