date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-07-12,SH600000,0.5973,0.12,0.5598,0.12,4.9794,0.12,4.8331,0.16,1.026,0.88,1.199,0.92,1.5595,0.08,1.4781,0.08,1.9219,1.9801,5642030.6269,5812936.0186,18014466.6667,19006874.4292,0.12,1.0,-0.09553,0.0399,-0.4046,0.0,-2.6522,4.8533,-0.3205,-5.1816,6.84,-0.0075,-0.0074,-0.0027,47033530.6269,50187756.3227,26895302.051,447419000000.0,6091759000000.0,28089940.94,15.69,0.0,-0.0648,0.1181,0.0,-0.2539,0.0,0.0,-0.5225,0.0,-0.8986,0.0,0.0,0.0,0.0,0.1045,4.0,32.55,-0.1873,0.0,-0.4422,0.0,-0.3782,8.1,3.0,21.45
2018-07-12,SH600004,1.7993,0.6667,1.7107,0.6667,18.3816,0.3333,18.4566,0.3333,31.3947,1.0,4.6922,1.0,3.6046,0.3333,3.4635,0.3333,0.7872,0.784,162826.9891,162100.2944,830334.88,863783.5038,0.0979,1.0,-0.097903,0.0204,-2.7027,-5.135,0.0109,0.5855,-3.047,12.1103,22.8,-0.0084,-0.0094,0.0028,1663479.0326,1748849.8966,2994306.784,15801292850.25,28032188172.04,2994306.784,16.0727,-0.1355,-0.1237,-0.2364,-0.2896,0.0498,0.0,0.0,0.0,0.0,0.7602,-0.4147,-0.4147,-0.4147,-0.4147,-0.3455,1.0,53.35,-0.2882,-0.0482,-0.2882,-0.0697,-0.1811,2.7,22.0,28.65
2018-07-12,SH600006,1.0931,0.3333,1.044,0.381,15.6349,0.4,13.81,0.4,0.203,0.125,0.2123,0.1,0.5741,0.5238,0.5588,0.5238,0.252,0.2853,50400.0,57009.589,1372600.0,1408873.4247,0.0699,2.0,-0.070656,1.5111,0.0,0.0,-35.7962,77.0298,0.0,10.2041,-25.0,0.0399,0.0104,0.0075,720896.6985,754156.1506,788000.0,7250698612.93,16990187248.26,788000.0,8.0,0.0,0.0,0.0,0.0,-3.5025,0.0,0.0,0.0,0.0,-1.7766,0.0,0.0,0.0,0.0,-1.269,4.0,45.45,-0.1528,0.0,-0.1335,-0.2089,-0.1079,10.8,8.0,26.65
2018-07-12,SH600007,2.0117,0.7563,1.8942,0.7647,18.9608,0.7179,17.957,0.7265,1.2127,0.8723,1.6477,0.9518,4.5118,0.8487,4.2545,0.8571,0.7621,0.8047,76765.002,81057.9021,322604.0,342111.2767,0.1061,2.0,-0.1061,0.2093,6.4111,0.0,-6.7305,15.6356,2.1728,-15.92,16.61,0.0079,-0.0011,-0.0068,723517.7703,768401.4796,1455523.262,6551501344.0,11144031618.0,1455523.262,17.1627,0.0,0.1114,0.074,0.0,-0.6083,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,44.85,0.0768,-0.1003,-0.0044,-0.0303,-0.0912,10.8,3.0,31.05
2018-07-12,SH600008,1.5317,0.4706,1.6037,0.5882,26.375,0.5882,24.7362,0.6471,0.918,0.4,1.1612,0.3529,1.6978,0.1176,1.7185,0.1765,0.16,0.1706,77129.826,89973.6714,1198230.0,1289410.6027,0.0581,2.0,-0.060387,0.2603,0.0,0.0,-5.8824,28.7309,0.0,-17.6629,29.04,0.0091,0.0128,-0.0047,1328113.6528,1381741.2144,2034299.16,18680784075.46,61090719439.17,2034299.16,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4028,0.4028,0.0,0.4028,4.0,37.2,-0.0211,0.0,-0.1507,0.0568,-0.3727,8.1,3.0,26.1
2018-07-12,SH600009,3.9344,1.0,3.6211,1.0,27.0862,1.0,25.36,1.0,1.8781,0.6667,1.399,0.3333,12.2707,1.0,11.4356,1.0,2.217,2.3679,427101.304,456262.3492,942778.3636,1011813.4301,0.1453,1.0,-0.145257,0.1595,-2.9577,-5.6649,2.7566,14.4225,-3.5275,4.353,16.94,-0.0013,-0.0044,0.0035,2940322.323,3195320.4961,6566325.764,26465149205.27,29548831220.43,11571385.48,61.9334,-0.2303,-0.1997,-0.1387,-0.2215,-0.0841,0.0,0.0,0.0833,0.0,-0.1832,-0.2498,-0.2498,-0.2498,-0.2498,0.1099,1.0,78.4,-0.0451,0.0495,-0.0588,0.0595,0.0453,2.7,19.0,56.7
2018-07-12,SH600010,1.3278,0.5938,1.2752,0.625,21.8571,0.75,18.9826,0.75,0.5321,0.6071,0.2364,0.6071,0.3122,0.0938,0.2965,0.0625,0.07,0.0806,319095.21,367302.9404,22340300.0,23521565.7534,0.0608,2.0,-0.06073,0.5481,-19.2368,0.0,-19.2368,41.0803,0.0,63.3333,316.15,0.019,0.0116,-0.0048,5252594.8592,5469529.6458,4846613.373,50778620921.34,146817345550.68,6974509.995,2.94,0.0,0.0,0.0,0.0,-1.0915,0.0,0.0,-1.3072,0.0,-1.3072,0.0,0.0,0.0,0.0,-1.3072,4.0,41.1,-0.0722,0.0,-0.1123,0.0512,-0.0947,10.8,3.0,27.3
2018-07-12,SH600011,1.3397,0.5,1.2841,0.5313,25.0445,0.75,19.5719,0.6964,0.2761,0.2667,5.6758,0.9286,0.6572,0.125,0.6478,0.1406,0.2811,0.3597,426704.0016,545965.3332,16260016.9412,16496758.8282,0.0535,1.0,-0.053108,1.3796,-11.8204,1.9463,-38.0099,90.7211,-3.4968,-50.599,6.65,0.0298,0.0221,0.0161,7976976.7646,8321865.1437,7392000.0,93825373181.0,381582945767.0,10701069.942,7.391,0.1534,0.1577,-0.2628,0.0739,-0.5213,0.0,0.0,-2.4148,0.0,-3.4091,0.0,0.0,0.0,0.0,-0.5824,1.0,49.8,-0.0386,0.0,-0.0478,-0.1672,-0.2207,2.7,5.0,42.1
2018-07-12,SH600012,0.9485,0.3889,0.8868,0.3889,8.6667,0.3333,8.286,0.3333,1.3479,0.4,0.9761,0.4286,3.2589,0.5556,3.1047,0.5,0.69,0.7217,115260.0,119680.4932,306520.0,319485.3699,0.1094,4.0,-0.109451,0.0561,0.0,0.0,0.0,6.4299,0.0,21.3263,7.12,-0.007,-0.0044,-0.0099,1053181.3047,1118547.4965,697028.8,10083027044.43,14461313254.78,991848.78,14.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,34.05,-0.0658,0.0,-0.0884,0.0,-0.1634,10.8,3.0,20.25
2018-07-12,SH600015,0.5022,0.0,0.4732,0.0,4.5802,0.0,4.4412,0.0,0.9049,0.76,1.1559,0.88,1.2632,0.0,1.2056,0.0,1.6113,1.6617,2065180.0,2129911.6712,7487740.0,7845993.8265,0.1096,1.0,-0.107755,0.042,-19.4717,0.0,-4.3338,5.0614,0.0,-5.7575,12.79,-0.0083,-0.0055,-0.0044,18835080.0,19991810.9589,9463142.75,177672000000.0,2567219000000.0,9463142.75,11.0893,0.0,0.0,0.0,0.0,-1.0054,0.0,0.0,0.0,0.0,-4.336,0.0,0.0,-0.6775,0.0,-0.8266,1.0,45.25,0.0438,0.0,-0.1013,0.1159,-0.0342,10.8,7.0,27.45
