date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2017-08-17,SH600000,0.8345,0.375,0.7641,0.375,6.245,0.0833,5.8804,0.0833,0.7785,0.2174,0.8237,0.2609,2.0058,0.1667,1.8829,0.2083,2.0064,2.1308,5638686.5524,5988358.9209,17556283.3333,18701628.4018,0.1336,1.0,-0.128058,0.0619,-0.1527,1.3573,-3.7815,8.0223,0.7408,-2.4829,9.19,-0.0107,-0.0056,-0.0098,42198586.5524,46085955.4154,35214016.165,392174000000.0,5915395000000.0,35214016.165,19.65,0.2171,0.1732,0.0958,0.2147,-4.8404,0.0,0.0,0.0,0.0,-2.7135,0.0,0.0,0.1197,0.0,-4.4294,2.0,57.05,0.0961,0.0,-0.0806,0.0898,-0.0436,5.4,17.0,34.65
2017-08-17,SH600004,2.2127,0.6667,2.0453,0.6667,18.4247,0.3333,17.525,0.3333,2.575,1.0,2.279,1.0,4.041,0.0,3.3717,0.0,0.7148,0.7515,148018.628,155564.2414,674882.1176,808586.0097,0.1201,1.0,-0.126459,0.0619,0.8047,0.3435,-5.2613,7.1552,1.9003,-0.6253,9.44,-0.0094,-0.0052,0.0088,1232541.1129,1332953.208,2725295.117,14291459227.26,19373755561.69,2725295.117,16.1121,0.038,0.0569,-2.3804,0.0152,-4.1412,0.0,0.0,-2.7092,0.0,-4.7631,0.3561,0.5862,-1.2658,0.0,-2.3204,1.0,65.15,0.146,0.0,0.3587,0.0,0.3043,2.7,17.0,45.45
2017-08-17,SH600006,1.6773,0.2857,1.5718,0.2857,23.0588,0.619,17.802,0.5238,0.2709,0.3571,0.3085,0.4286,0.6992,0.4762,0.6779,0.5238,0.255,0.3303,51000.0,66057.5342,1681900.0,1734664.1096,0.0727,2.0,-0.071967,1.3303,36.974,0.0,-17.2675,85.1198,0.0,-21.3051,5.0,0.0391,0.0239,0.0081,701140.2691,748195.0636,1176000.0,7335562684.75,21810705946.54,1176000.0,6.3653,0.0,0.0,1.3044,0.0,0.7432,0.0,0.0,0.0,0.0,-0.9354,-0.3401,-0.3401,1.0204,-0.3401,1.0204,2.0,53.65,0.3774,0.0,0.255,-0.0853,0.0019,10.8,15.0,27.85
2017-08-17,SH600007,2.8764,0.6949,2.6636,0.6864,25.3846,0.5913,23.4959,0.6,1.8729,0.8763,1.8174,0.8462,7.0849,0.8403,6.4729,0.8403,0.78,0.8427,78400.0,84736.7123,280900.0,307564.3836,0.1133,2.0,-0.113313,0.1423,10.755,0.0,23.9513,13.5538,-0.4444,-9.654,19.56,0.0014,0.0001,-0.0053,691890.5728,747415.2303,1994419.417,6129291642.0,11454989377.0,1994419.417,22.2741,0.0,-0.0253,-0.0253,0.0,0.3298,,0.0,0.0,,0.0,,0.0,0.0,,0.0,4.0,44.35,-0.0493,0.0,0.1534,-0.1013,-0.2412,8.1,3.0,33.25
2017-08-17,SH600008,3.128,0.6667,3.1126,0.6667,42.7424,0.6667,40.826,0.8,2.0016,0.7333,1.9408,0.6429,3.5692,0.1333,3.3794,0.1333,0.1619,0.1695,77765.9652,85419.4391,931265.0,1030738.8356,0.0732,2.0,-0.083594,0.273,-1.9681,0.0,10.9358,21.3543,0.0,15.2283,17.7,0.0105,0.0049,0.003,1062630.593,1119074.2204,3335864.974,15242076343.69,47090843992.79,3335864.974,6.645,-0.0332,0.0,-0.0694,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.2139,0.2139,0.2139,0.0,0.2775,2.0,47.3,-0.1643,0.0,-0.0267,-0.2024,-0.1554,5.4,3.0,38.9
2017-08-17,SH600009,2.8508,1.0,2.5889,1.0,22.9438,1.0,19.2733,0.6667,1.0782,0.3333,1.0674,0.3333,9.3959,1.0,8.2699,1.0,1.6414,1.954,316344.8777,376787.3928,772478.0,878090.0813,0.1243,1.0,-0.124251,0.1275,-0.6542,-0.5562,-0.4669,21.2807,-1.101,-2.2649,11.12,-0.0015,0.0152,-0.0005,2546011.2184,2804927.6431,4118032.111,23553437756.66,28985821841.45,7256925.515,44.4121,-0.0263,-0.0459,-0.0505,-0.0263,-0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0531,1.0,71.0,0.01,0.0,0.0758,-0.018,0.3707,8.1,15.0,47.9
2017-08-17,SH600010,2.5872,0.7419,2.5226,0.7419,190.2098,0.9688,84.472,0.9063,0.5014,0.6667,,,3.8382,0.9375,3.7182,0.9375,0.0143,0.0322,65121.4752,146835.5455,3227240.0,3331413.0411,0.0136,4.0,-0.013418,6.6583,0.0,0.0,0.0,379.3218,0.0,-73.5853,4.01,0.0118,0.0256,-0.0015,4787673.232,4910244.3374,5994562.799,48065305607.74,142313322117.23,12399128.88,3.15,0.0,0.0,0.0,0.0,-0.2096,,,,,,,,,,,4.0,45.4,0.3593,0.0,0.1127,0.0,0.0365,2.7,3.0,39.7
2017-08-17,SH600011,1.4944,0.3443,1.4003,0.3607,25.6234,0.5172,17.0638,0.3793,,,,,0.7765,0.0328,0.7549,0.0328,0.2767,0.4155,425980.9794,638646.3532,14056477.4194,14437708.281,0.0583,1.0,0.116112,-0.5167,-25.332,8.6796,-48.3534,-6.8417,-24.9991,-50.5227,23.5,-0.0498,0.0365,0.0079,7304058.6166,7783983.2898,7444500.0,88377218687.0,380442148929.0,10777071.859,7.9981,0.1425,-1.5769,-1.2849,0.3244,-1.2327,0.0,0.0,0.0,0.0,0.7052,0.0,-1.8477,-1.8477,0.0,-0.0705,1.0,49.6,-0.1419,0.0,0.1643,-0.1579,0.3933,2.7,15.0,31.9
2017-08-17,SH600012,2.2792,0.9444,2.1605,0.9444,20.9934,0.7222,22.5428,0.7778,23.5088,0.9333,7.7903,0.9286,6.3801,0.6667,7.9089,0.7222,0.6402,0.5962,105700.0,98986.8493,347800.0,282236.9863,0.1086,4.0,-0.108567,0.1326,0.0,0.0,0.0,0.893,0.0,9.7612,39.17,0.0011,-0.0197,-0.0073,973596.262,1033199.0017,1566566.4,9466397684.38,13605037709.47,2229171.84,6.3,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,52.7,0.3724,0.0,0.0477,0.3724,0.1532,5.4,15.0,32.3
2017-08-17,SH600015,0.71,0.0833,0.657,0.0833,5.9106,0.0,5.6405,0.0,1.0762,0.4783,1.1585,0.4783,1.7252,0.0833,1.6248,0.0833,1.5853,1.6612,2033185.4282,2131430.257,6965533.5714,7399148.1039,0.1201,1.0,-0.100827,0.0333,-3.3202,-0.9436,-7.8169,5.4922,-1.139,-1.6933,8.79,-0.0092,-0.0055,-0.0033,16924885.4282,18298745.2242,12014857.394,159613000000.0,2423098000000.0,12014857.394,12.2083,-0.1217,-0.1836,-0.3618,-0.1217,-4.4023,0.0181,0.0181,0.0181,0.0,-5.9765,2.2946,2.2946,2.2946,-0.1953,-4.0555,1.0,51.55,0.1571,0.0553,-0.1785,0.1003,-0.2609,8.1,17.0,26.45
