date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-03-07,SH600000,0.8523,0.36,0.7355,0.32,6.7132,0.12,6.3186,0.16,1.706,0.8,1.4804,0.76,2.1449,0.16,1.9696,0.16,1.8605,1.9767,5459905.8598,5802342.6846,17089000.0,18614683.366,0.127,1.0,-0.144439,0.0283,-1.9546,0.084,-2.2939,3.9351,-0.0751,-3.683,6.28,-0.0173,-0.0093,-0.0064,43006505.8598,49846046.8627,35101601.11,430985000000.0,6137240000000.0,36660748.416,15.69,-0.0264,-0.0112,-0.1481,0.0128,-0.3947,0.0,0.0,-0.3203,0.0,-0.4996,0.2402,0.2402,0.2402,0.0,-0.3795,4.0,46.05,-0.2108,-0.2457,-0.4,-0.2108,-0.1635,5.4,17.0,23.65
2018-03-07,SH600004,2.2122,0.6667,1.9598,0.6667,21.2933,0.3333,20.2408,0.3333,2.7981,1.0,2.8354,1.0,4.872,0.3333,3.7275,0.3333,0.75,0.789,155199.0386,163277.8926,678300.0,886563.2877,0.1039,2.0,-0.279247,0.1135,-0.4036,-0.6623,2.4886,7.61,1.3514,10.4912,9.99,-0.0256,-0.0064,-0.0035,1493820.8901,1686284.706,3304704.861,15099787202.04,22519539139.17,3304704.861,16.1999,-0.0313,0.0626,0.0056,-0.0313,-0.0138,0.1252,0.1252,0.0626,0.1879,-0.6869,0.0,0.0,0.0,0.0,0.1252,4.0,62.55,-0.2176,-0.0157,-0.1171,-0.1378,0.1971,2.7,15.0,44.85
2018-03-07,SH600006,1.5016,0.2857,1.3283,0.2857,23.9535,0.55,12.9073,0.25,0.268,0.3333,0.1681,0.0909,0.5144,0.2857,0.3358,0.1905,0.215,0.399,43000.0,80326.3014,2002300.0,3087033.1507,0.0627,2.0,-0.051368,0.9648,0.0,0.0,-15.6863,89.39,0.0,-30.6452,25.0,0.0291,0.04,0.0012,685915.6556,780436.4775,1030000.0,7024180819.69,17787911888.58,1030000.0,8.0,0.0,0.0971,0.0971,0.0,0.0971,0.0,0.0,0.0,0.0,-0.9709,0.0,-0.1942,-0.1942,0.0,0.0,4.0,57.45,0.0551,0.0953,-0.0205,0.0953,0.3439,10.8,15.0,31.65
2018-03-07,SH600007,2.2838,0.6303,1.9931,0.6639,20.4795,0.6018,17.404,0.6087,1.7146,0.9362,1.4671,0.9231,5.6826,0.8487,5.13,0.8571,0.73,0.859,73207.0,86918.7151,263828.0,294867.274,0.1115,2.0,-0.065483,0.0666,3.092,0.0,7.5308,11.9443,0.0,5.7852,12.3,-0.0004,0.0043,-0.0066,656479.0968,758950.1242,1505887.388,6469671997.0,11666019297.0,1505887.388,29.9999,0.0,0.0,0.2341,0.0,0.4415,,0.0,0.0,,0.0,,0.0,0.0,,0.0,4.0,40.05,0.0,0.0,-0.1322,0.0,0.0416,10.8,3.0,26.25
2018-03-07,SH600008,2.1533,0.5294,2.0442,0.5882,35.8531,0.7059,30.4401,0.6471,2.8996,0.6875,2.095,0.75,2.4567,0.1176,2.0123,0.1765,0.1389,0.1636,66952.9742,81522.0218,977130.0,1229410.9315,0.0601,2.0,-0.126464,0.096,-0.7937,0.0,-15.2851,12.3647,6.8376,-0.7937,23.5,-0.0026,0.0046,0.0137,1114781.1565,1210249.9414,2400665.834,17134162732.48,50994308397.69,2400665.834,6.15,-0.01,0.1787,0.1787,0.0,-0.0221,0.0,0.0,0.0,0.0,-0.3614,0.0,0.0,0.0904,0.0,0.0904,4.0,43.8,0.0735,0.0,-0.0701,0.1289,-0.3086,8.1,3.0,32.7
2018-03-07,SH600009,3.7768,1.0,3.1245,1.0,25.8631,1.0,21.3249,1.0,1.054,0.0,0.9462,0.0,11.7716,1.0,10.0452,1.0,1.9031,2.3081,366779.4278,444689.185,805837.9259,944035.6621,0.146,1.0,-0.112274,0.3073,4.5173,0.0943,9.6579,24.5391,4.3924,15.2858,15.92,0.0202,0.0017,-0.0057,2511659.5968,3035034.5575,5382090.826,25480772969.67,27547399506.95,9484489.481,55.0933,0.2487,0.1638,0.167,0.0049,0.1749,0.1219,0.1219,0.1219,0.0,0.1219,0.0,-0.1829,-0.1829,0.0,0.1219,1.0,83.3,0.0,0.0,-0.0303,0.0832,0.0997,5.4,19.0,58.9
2018-03-07,SH600010,2.1209,0.6875,1.9109,0.75,33.1429,0.75,25.7206,0.7813,0.057,0.1786,0.1707,0.5556,0.7192,0.5938,0.4649,0.375,0.07,0.0902,323200.0,411030.411,14893500.0,22744256.1644,0.064,2.0,-0.064788,37.0085,0.0,0.0,120.4638,581.6446,0.0,396.3033,380.0,0.0622,0.0086,0.0089,5050650.679,5533123.8297,5113009.446,49537119948.97,146642464834.31,10575727.574,2.94,0.0,0.0,0.0,0.0,1.6293,0.0,-0.431,-0.431,0.0,0.1724,0.0,0.0431,0.0862,0.0,0.8103,4.0,46.3,-0.1776,0.0,0.0668,0.0,0.201,10.8,3.0,32.5
2018-03-07,SH600011,1.3078,0.4127,1.1811,0.381,23.9681,0.4138,13.5711,0.2542,,,,,0.6985,0.0952,0.6805,0.0952,0.2762,0.4878,422531.2177,750715.8702,14498900.0,14969417.1689,0.0546,1.0,0.0527,-0.5206,12.6979,0.0,20.9092,-9.8173,-11.1518,-48.7717,27.39,-0.0535,0.0301,0.0118,7744040.1462,8624379.8701,6951000.0,93145904628.0,382351081599.0,10062653.837,7.75,-0.0453,-0.5272,0.2644,0.0,0.5468,0.0,0.0,-0.6042,0.0,-0.1511,0.0,-1.5106,-1.3595,0.0,0.0,2.0,39.3,-0.2486,-0.1812,-0.0986,-0.2187,-0.1334,5.4,3.0,30.9
2018-03-07,SH600012,1.898,0.7778,1.6625,0.8333,16.7344,0.7222,15.2825,0.7222,1.5033,0.7143,1.4563,0.7143,6.3749,0.7778,5.7396,0.7778,0.64,0.7008,106151.04,116771.6712,278650.0,310953.7534,0.1134,2.0,-0.072661,0.1374,-0.5704,0.0,-0.5704,11.1319,0.0,0.4267,11.5,0.0059,-0.0037,-0.0045,935899.272,1073512.4775,1248357.6,10030040435.97,14176003506.16,1776371.31,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.35,-0.1462,0.1339,-0.1392,0.1339,-0.1186,8.1,3.0,31.25
2018-03-07,SH600015,0.7065,0.0,0.6155,0.0,5.8679,0.0,5.6395,0.0,1.5953,0.72,1.6242,0.84,1.7897,0.0,1.637,0.0,1.59,1.6544,2037535.6802,2120236.914,6680580.0,7304457.6438,0.1204,1.0,-0.100739,0.0355,2.7228,0.0,0.0182,3.6783,1.2587,-7.2663,4.34,-0.0089,-0.0093,-0.0099,16923235.6802,19425932.0404,11963566.647,169498000000.0,2508927000000.0,11963566.647,11.5567,0.2144,0.2144,0.0472,0.0,-0.1018,0.0,0.0,0.0,0.0,0.0,0.4287,0.4287,0.4287,0.0,0.4287,1.0,50.35,0.0,0.0,-0.0233,-0.0437,-0.1128,8.1,15.0,27.25
2018-03-07,SH600016,0.8128,0.2,0.6975,0.12,6.2667,0.04,5.7846,0.04,1.4151,0.56,1.0854,0.48,2.0466,0.08,1.9378,0.12,1.35,1.4625,4925522.082,5336157.1848,15081600.0,15928816.4384,0.1297,2.0,-0.097878,0.0295,-1.0809,0.0,-1.7824,4.4283,-0.4608,-3.5252,-2.83,-0.01,-0.0089,-0.0011,37976022.082,44255600.4216,25000796.865,389812000000.0,5902086000000.0,30866605.044,10.96,-0.0839,-0.0745,-0.3038,0.0,-0.2707,-0.3546,-0.3546,-0.3546,0.0,-0.4728,0.0,0.0,0.0,0.0,-0.2364,4.0,56.75,0.05,0.0,-0.0207,0.05,0.2541,8.1,15.0,33.65
