date,stock_id,VALUE_CON_PB,VALUE_CON_PB_ORDER,VALUE_CON_PB_ROLLING,VALUE_CON_PB_ROLLING_ORDER,VALUE_CON_PE,VALUE_CON_PE_ORDER,VALUE_CON_PE_ROLLING,VALUE_CON_PE_ROLLING_ORDER,VALUE_CON_PEG,VALUE_CON_PEG_ORDER,VALUE_CON_PEG_ROLLING,VALUE_CON_PEG_ROLLING_ORDER,VALUE_CON_PS,VALUE_CON_PS_ORDER,VALUE_CON_PS_ROLLING,VALUE_CON_PS_ROLLING_ORDER,PROFIT_CON_EPS,PROFIT_CON_EPS_ROLLING,PROFIT_CON_NP,PROFIT_CON_NP_ROLLING,PROFIT_CON_OR,PROFIT_CON_OR_ROLLING,PROFIT_CON_ROE,PROFIT_CON_TYPE,GROWTH_CON_NA_YOY,GROWTH_CON_NP_YOY,GROWTH_CON_NPCGRATE_13W,GROWTH_CON_NPCGRATE_1W,GROWTH_CON_NPCGRATE_26W,GROWTH_CON_NPCGRATE_2Y,GROWTH_CON_NPCGRATE_4W,GROWTH_CON_NPCGRATE_52W,GROWTH_CON_OR_YOY,GROWTH_CON_ROE_YOY1,GROWTH_CON_ROE_YOY2,GROWTH_CON_ROE_YOY3,SCALE_CON_NA,SCALE_CON_NA_ROLLING,SCALE_MCAP,SCALE_NA,SCALE_TA,SCALE_TCAP,EMOTION_CON_TARGET_PRICE,EMOTION_MARKET_CONFIDENCE_10D,EMOTION_MARKET_CONFIDENCE_15D,EMOTION_MARKET_CONFIDENCE_25D,EMOTION_MARKET_CONFIDENCE_5D,EMOTION_MARKET_CONFIDENCE_75D,EMOTION_OPTIMISM_CONFIDENCE_10D,EMOTION_OPTIMISM_CONFIDENCE_15D,EMOTION_OPTIMISM_CONFIDENCE_25D,EMOTION_OPTIMISM_CONFIDENCE_5D,EMOTION_OPTIMISM_CONFIDENCE_75D,EMOTION_PESSIMISM_CONFIDENCE_10D,EMOTION_PESSIMISM_CONFIDENCE_15D,EMOTION_PESSIMISM_CONFIDENCE_25D,EMOTION_PESSIMISM_CONFIDENCE_5D,EMOTION_PESSIMISM_CONFIDENCE_75D,EMOTION_TARGET_PRICE_TYPE,SCORE_SCORE,SCORE_SCORE_ROC_13WEEK,SCORE_SCORE_ROC_1WEEK,SCORE_SCORE_ROC_26WEEK,SCORE_SCORE_ROC_4WEEK,SCORE_SCORE_ROC_52WEEK,SCORE_SUMVALUE_GZ,SCORE_SUMVALUE_SC,SCORE_SUMVALUE_YJ
2018-05-23,SH600000,0.6746,0.12,0.6429,0.12,5.6527,0.12,5.528,0.16,1.2377,0.88,1.5822,0.92,1.7601,0.08,1.6912,0.08,1.9106,1.9537,5609380.6068,5736063.582,18014466.6667,18749773.9726,0.1193,2.0,-0.094902,0.0338,-2.5228,0.0,-7.6367,4.5672,-0.981,-8.8572,6.84,-0.0082,-0.0072,-0.0055,47000880.6068,49325211.3266,30352065.011,434813000000.0,6132993000000.0,31700246.829,15.69,0.0454,-0.0769,-0.1796,0.0,-0.7352,0.0,0.0,-0.3333,0.0,-1.4444,0.0,-0.0926,-0.3704,0.0,0.0926,4.0,29.85,-0.5111,0.0,-0.5361,-0.0968,-0.4768,5.4,3.0,21.45
2018-05-23,SH600004,1.9337,0.6667,1.8493,0.6667,18.9632,0.3333,17.8107,0.3333,1.6225,1.0,1.6127,0.6667,3.7988,0.3333,3.614,0.3333,0.8237,0.877,170399.4762,181627.728,850607.8095,895010.7554,0.102,1.0,-0.101991,0.0678,4.235,0.2611,4.0748,11.6873,0.2611,50.6771,25.8,-0.0043,0.0044,0.0002,1671051.5197,1749039.0183,3232278.643,15549228655.2,23475149446.02,3232278.643,16.725,0.0147,-0.0051,0.0909,0.0147,0.2362,0.0,0.0,0.7042,0.0,0.4481,0.0,0.0,0.064,0.0,0.1921,1.0,67.65,-0.0131,0.2776,-0.1538,0.1858,0.19,5.4,22.0,40.25
2018-05-23,SH600006,1.3012,0.2857,1.2574,0.3333,18.6111,0.45,16.9498,0.4,0.2416,0.125,0.2752,0.2,0.6834,0.5714,0.6698,0.5714,0.252,0.2767,50400.0,55297.2603,1372600.0,1399476.1644,0.0699,2.0,-0.070656,1.5111,-35.7962,0.0,-35.7962,77.0298,0.0,-6.3197,-25.0,0.0399,0.0104,0.0075,720896.6985,745539.7122,938000.0,7157711905.1,17335241411.91,938000.0,8.0,0.0,0.0,0.0,0.0,-2.9424,0.4264,0.4264,0.4264,0.0,-1.4925,-0.0426,-0.0426,-0.0426,-0.0426,-2.9851,4.0,62.45,0.1907,0.2379,-0.031,0.164,0.6033,10.8,20.0,31.65
2018-05-23,SH600007,2.0967,0.6807,2.0041,0.6807,20.016,0.641,19.1154,0.6325,1.2892,0.8723,2.1118,0.9405,4.7105,0.7983,4.5117,0.7983,0.7514,0.7868,75676.668,79220.6382,321569.3333,335645.2347,0.1048,2.0,-0.104753,0.1921,-12.0131,-0.572,-8.9475,15.5257,4.9025,-10.1286,16.24,0.0066,0.0002,-0.0067,722429.4363,755622.0737,1514952.931,6671432697.0,11318044152.0,1514952.931,17.1627,-0.0286,0.242,0.242,-0.0286,-0.4229,0.0,0.2128,0.2128,0.0,-0.5851,0.0,0.0,0.0,0.0,-0.133,2.0,46.25,0.1548,0.0547,0.2383,0.1104,-0.0086,10.8,3.0,32.45
2018-05-23,SH600008,1.7568,0.3529,1.8185,0.4706,30.25,0.5882,28.8439,0.5882,1.0529,0.4,1.5139,0.4375,1.9472,0.1176,1.9652,0.1176,0.16,0.1678,77129.826,86646.2503,1198230.0,1265788.6849,0.0581,2.0,-0.060387,0.2603,0.0,0.0,-5.8824,28.7309,0.0,-18.7593,29.04,0.0091,0.0128,-0.0047,1328113.6528,1367848.0638,2333177.236,17502842197.83,53098393196.65,2333177.236,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0826,0.0,0.0,0.0,0.0,0.5062,4.0,40.2,0.0361,0.0,-0.0147,0.0579,-0.3221,8.1,1.0,31.1
2018-05-23,SH600009,3.4157,1.0,3.2057,1.0,22.6451,1.0,21.6922,1.0,1.404,0.3333,1.0017,0.0,10.7966,1.0,10.3012,1.0,2.3175,2.4193,446423.0531,466138.3308,936344.4375,981582.9038,0.1508,1.0,-0.150837,0.212,14.1456,-0.1119,8.5906,16.1293,1.6358,12.8372,16.14,0.0042,-0.0071,-0.0077,2959644.0721,3154259.3404,5738564.131,26539479017.81,28355642982.23,10112677.935,57.8545,-0.0072,0.003,0.0236,-0.0044,0.3472,0.0,0.0,0.0,0.0,0.4954,0.0953,0.0953,0.0953,0.0,0.1258,1.0,78.7,-0.0025,0.1799,-0.0552,0.1227,0.1195,5.4,19.0,54.3
2018-05-23,SH600010,1.7531,0.75,1.701,0.75,28.8571,0.8438,25.964,0.8125,0.7025,0.5517,0.2516,0.6207,0.4122,0.375,0.3966,0.375,0.07,0.0778,319095.21,354813.891,22340300.0,23215538.3562,0.0608,2.0,-0.06073,0.5481,-19.2368,-19.2368,-19.2368,41.0803,-19.2368,63.3333,316.15,0.019,0.0116,-0.0048,5252594.8592,5413328.9239,4451844.432,50165743786.52,146510661904.04,9208176.595,2.94,-0.8267,-0.8267,-0.8267,-0.8267,-0.8267,0.0,0.0,0.0,0.0,0.0,-0.9901,-0.9901,-0.9901,-0.9901,0.6931,4.0,39.1,-0.1555,0.0,-0.3055,-0.0668,0.0182,10.8,1.0,27.3
2018-05-23,SH600011,1.3165,0.4286,1.2781,0.4286,23.0127,0.6364,20.5733,0.5636,0.2798,0.2,,,0.6636,0.0952,0.6563,0.0794,0.2994,0.3349,458152.1429,512012.2023,15888239.6667,16050921.8428,0.0572,1.0,-0.056826,1.555,-37.8633,2.6645,-36.8619,82.2547,-1.9613,-35.9875,4.21,0.0335,0.012,0.0086,8008424.9059,8241780.1884,7234500.0,94346425325.0,382591883382.0,10473064.19,7.8939,0.0914,-0.0363,-0.2061,0.1263,-2.7736,-1.016,-1.016,-1.016,0.0,-0.7257,0.0,0.0,0.0,0.0,-1.1756,1.0,59.8,0.3907,0.0,0.1434,0.1772,0.0346,2.7,15.0,42.1
2018-05-23,SH600012,1.3593,0.6667,1.2928,0.6111,12.4203,0.5,12.0112,0.5,1.9316,0.5714,1.3146,0.6154,4.6704,0.5556,4.5049,0.5556,0.69,0.7135,115260.0,118535.2877,306520.0,316126.4658,0.1094,4.0,-0.109451,0.0561,0.0,0.0,0.0,6.4299,0.0,21.3263,7.12,-0.007,-0.0044,-0.0099,1053181.3047,1101613.2499,998919.2,10307669645.8,14369664013.17,1421428.77,14.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,4.0,39.05,0.0455,0.1468,-0.2127,0.0713,0.0169,10.8,3.0,25.25
2018-05-23,SH600015,0.5763,0.0,0.5513,0.0,5.2645,0.0,5.1464,0.0,1.0681,0.84,1.5246,0.88,1.4255,0.0,1.376,0.0,1.6089,1.6458,2061478.9474,2108729.7765,7612952.6316,7886607.4117,0.1095,1.0,-0.10758,0.0402,-1.1955,0.0,-1.9877,4.9288,-0.4873,-7.8465,14.68,-0.0084,-0.0057,-0.0042,18831378.9474,19686277.6929,10860815.595,173726000000.0,2544080000000.0,10860815.595,11.23,0.0,-0.0779,-4.6175,0.0,-0.7568,0.0,0.0,0.0,0.0,-3.778,0.0,0.0,-0.2361,0.0,0.2361,1.0,40.55,-0.1946,0.0,-0.1946,0.015,-0.1472,8.1,5.0,27.45
